0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000055568709672938235,0.0000000000000000000000000000000000015419360123658428,0.00000000000000000000000000000000017526817419402354,0.00000000000000000000000000000001045161113798873,0.00000000000000000000000000000034576445865126636,0.000000000000000000000000000006078296013905236,0.000000000000000000000000000046769382258311517,0.00000000000000000000000000006202857320285459,0.00000000000000000000000000007377385592980838,0.00000000000000000000000000008565253638664674,0.00000000000000000000000000009747463023660883,0.00000000000000000000000000010874364089218162,0.00000000000000000000000000011892623279045076,0.00000000000000000000000000012750079937624998,0.0000000000000000000000000001340014664692724,0.0000000000000000000000000001380598995659594,0.0000000000000000000000000001394398444834032,0.00000000000000000000000000013805989956595944,0.0000000000000000000000000001340014664692724,0.00000000000000000000000000012750079937624998,0.00000000000000000000000000011892623278489389,0.00000000000000000000000000010874363935696525,0.00000000000000000000000000009747445683285921,0.00000000000000000000000000008564229667364777,0.00000000000000000000000000007344072495179695,0.00000000000000000000000000005636808426292473,0.000000000000000000000000000007339814626554899,0.0000000000000000000000000000004178070739753432,0.000000000000000000000000000000012633480639822315,0.0000000000000000000000000000000002118981390127476,0.000000000000000000000000000000000001864424602396012,0.000000000000000000000000000000000000006719643981433321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000001282354838606267,0.00000000000000000000000000000000000029677377799121206,0.000000000000000000000000000000000027035586606332584,0.0000000000000000000000000000000012143442972195206,0.000000000000000000000000000000027115560340458866,0.00000000000000000000000000000025159936103404245,0.00000000000000000000000000000032906820550689218,0.00000000000000000000000000000039088410276184344,0.0000000000000000000000000000004538645931443667,0.0000000000000000000000000000005165754722798542,0.0000000000000000000000000000005763600966232822,0.0000000000000000000000000000006303863947399795,0.0000000000000000000000000000006758845226098896,0.0000000000000000000000000000007103802354435929,0.0000000000000000000000000000007319171168465236,0.0000000000000000000000000000007392402138874575,0.0000000000000000000000000000007319171168465236,0.0000000000000000000000000000007103802354435929,0.0000000000000000000000000000006758845226098896,0.0000000000000000000000000000006303863947399795,0.00000000000000000000000000000057636009534092736,0.0000000000000000000000000000005165751770567633,0.0000000000000000000000000000004538379163942012,0.00000000000000000000000000000038970244260146272,0.00000000000000000000000000000030342029787501397,0.000000000000000000000000000000032753417407339855,0.0000000000000000000000000000000014676527085804506,0.00000000000000000000000000000000003268413683873863,0.00000000000000000000000000000000000035883644082249344,0.0000000000000000000000000000000000000015506870726384586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000002374731182604199,0.000000000000000000000000000000000000044022429181075545,0.000000000000000000000000000000000003017338402481231,0.00000000000000000000000000000000009121189297530984,0.0000000000000000000000000000000010629502516213319,0.0000000000000000000000000000000013701945628874693,0.000000000000000000000000000000001625978132659717,0.0000000000000000000000000000000018881694671426493,0.000000000000000000000000000000002149326544552974,0.0000000000000000000000000000000023983264964651485,0.000000000000000000000000000000002623364682524693,0.0000000000000000000000000000000028128944858611523,0.0000000000000000000000000000000029566001322001526,0.0000000000000000000000000000000030463240033226312,0.000000000000000000000000000000003076833020194613,0.0000000000000000000000000000000030463240033226312,0.0000000000000000000000000000000029566001322001526,0.0000000000000000000000000000000028128944858611523,0.000000000000000000000000000000002623364682524693,0.0000000000000000000000000000000023983264964651485,0.0000000000000000000000000000000021493263070798563,0.000000000000000000000000000000001888125731877741,0.000000000000000000000000000000001623014021485935,0.0000000000000000000000000000000012826301026600063,0.00000000000000000000000000000000011020911834733138,0.0000000000000000000000000000000000036474327478466146,0.00000000000000000000000000000000000005322722869944336,0.0000000000000000000000000000000000000002871642727108256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000003392473118005999,0.00000000000000000000000000000000000000472679614435572,0.0000000000000000000000000000000000002174571039508566,0.000000000000000000000000000000000003394488727203655,0.0000000000000000000000000000000000043100728727503725,0.000000000000000000000000000000000005111015822967952,0.0000000000000000000000000000000000059358970853401805,0.000000000000000000000000000000000006757712424500756,0.000000000000000000000000000000000007541357744511885,0.000000000000000000000000000000000008249655838994967,0.000000000000000000000000000000000008846236279026652,0.000000000000000000000000000000000009298601339436155,0.000000000000000000000000000000000009581049685054745,0.000000000000000000000000000000000009677093001843993,0.000000000000000000000000000000000009581049685054745,0.000000000000000000000000000000000009298601339436155,0.000000000000000000000000000000000008846236279026652,0.000000000000000000000000000000000008249655838994967,0.000000000000000000000000000000000007541357744511885,0.000000000000000000000000000000000006757712424500756,0.000000000000000000000000000000000005935863160609001,0.000000000000000000000000000000000005106330050291127,0.0000000000000000000000000000000000040983306628387624,0.00000000000000000000000000000000000026282193250643464,0.000000000000000000000000000000000000005714894039246131,0.000000000000000000000000000000000000000041023467530117944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000003509454949661378,0.00000000000000000000000000000000000000032739098061987593,0.00000000000000000000000000000000000000770031209520362,0.000000000000000000000000000000000000009625151184715824,0.000000000000000000000000000000000000011408842874417635,0.00000000000000000000000000000000000001325183878692427,0.00000000000000000000000000000000000001508827160189478,0.000000000000000000000000000000000000016839593889576117,0.00000000000000000000000000000000000001842266596215852,0.000000000000000000000000000000000000019756138498543373,0.000000000000000000000000000000000000020767314953616362,0.00000000000000000000000000000000000002139869687966189,0.000000000000000000000000000000000000021613394814199735,0.00000000000000000000000000000000000002139869687966189,0.000000000000000000000000000000000000020767314953616362,0.000000000000000000000000000000000000019756138498543373,0.00000000000000000000000000000000000001842266596215852,0.000000000000000000000000000000000000016839593889576117,0.00000000000000000000000000000000000001508827160189478,0.00000000000000000000000000000000000001325183878692427,0.000000000000000000000000000000000000011405333419467974,0.000000000000000000000000000000000000009302004011081826,0.0000000000000000000000000000000000000003957957947094184,0.00000000000000000000000000000000000000000424380698587427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000023396366331075846,0.000000000000000000000000000000000000000011054194728508714,0.00000000000000000000000000000000000000001359446973239952,0.000000000000000000000000000000000000000016111322327318345,0.000000000000000000000000000000000000000018716362802643623,0.000000000000000000000000000000000000000021312434392683272,0.00000000000000000000000000000000000000002378844111063366,0.000000000000000000000000000000000000000026026766280036227,0.000000000000000000000000000000000000000027912307142139253,0.00000000000000000000000000000000000000002934219128312075,0.000000000000000000000000000000000000000030235045856007244,0.00000000000000000000000000000000000000003053866124983176,0.000000000000000000000000000000000000000030235045856007244,0.00000000000000000000000000000000000000002934219128312075,0.000000000000000000000000000000000000000027912307142139253,0.000000000000000000000000000000000000000026026766280036227,0.00000000000000000000000000000000000000002378844111063366,0.000000000000000000000000000000000000000021312434392683272,0.000000000000000000000000000000000000000018716362802643623,0.000000000000000000000000000000000000000016111322327318345,0.00000000000000000000000000000000000000001336050606908877,0.0000000000000000000000000000000000000000002829204657249514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000007547214945508338,0.000000000000000000000000000000000000000000009126466636288755,0.000000000000000000000000000000000000000000010817645179406519,0.000000000000000000000000000000000000000000012568310595119032,0.000000000000000000000000000000000000000000014313148836161127,0.00000000000000000000000000000000000000000001597745416502058,0.000000000000000000000000000000000000000000017482119466444227,0.000000000000000000000000000000000000000000018749716153425028,0.000000000000000000000000000000000000000000019711034657350377,0.000000000000000000000000000000000000000000020311325031581606,0.00000000000000000000000000000000000000000002051545724184984,0.000000000000000000000000000000000000000000020311325031581606,0.000000000000000000000000000000000000000000019711034657350377,0.000000000000000000000000000000000000000000018749716153425028,0.000000000000000000000000000000000000000000017482119466444227,0.00000000000000000000000000000000000000000001597745416502058,0.000000000000000000000000000000000000000000014313148836161127,0.000000000000000000000000000000000000000000012568310595119032,0.000000000000000000000000000000000000000000010817645179406519,0.000000000000000000000000000000000000000000009126466636288755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
