0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000013819144256950128,0.00000000000000000000000000000000000014668760224382895,0.0000000000000000000000000000000000731998448707969,0.000000000000000000000000000000022828808239093918,0.000000000000000000000000000004989505305560827,0.0000000000000000000000000008122986863449638,0.00000000000000000000000010220728175272893,0.000000000000000000000010178902441818661,0.0000000000000000000008151239368853747,0.00000000000000000005303129648133385,0.00000000000000000282075243704908,0.00000000000000012304709367000763,0.000000000000004403595292889418,0.00000000000012901002565777874,0.0000000000030794304616387687,0.00000000005944754423629328,0.0000000009185411989357972,0.000000011203178902812805,0.00000010594119621293961,0.0000007593528982350968,0.000004014622836467414,0.000015205660565376074,0.00004043996979748558,0.00007683849084080212,0.00011326602796434912,0.00014305776439878598,0.0001680804171312447,0.0001910059231457655,0.00021237354611505384,0.00023155801125751048,0.00024766305682850524,0.00025984755530761717,0.0002674441291647171,0.0002700253582203489,0.00026744412624541515,0.00025984749958010743,0.0002476622100806491,0.00023154791699660403,0.00021228112368760295,0.00019037432268652132,0.00016498056947090723,0.00013268086796215623,0.00009106797224489297,0.00004829776569821835,0.000018241914078029424,0.000004828764128746349,0.0000009147751761299171,0.00000012775243899091766,0.000000013518768762077098,0.0000000011089179962949742,0.00000000007179333998488156,0.000000000003719914921827049,0.0000000000001558736572610301,0.000000000000005321388112331223,0.0000000000000001487111961991611,0.0000000000000000034094309930395243,0.00000000000000000006410413280219135,0.0000000000000000000009853901639438143,0.000000000000000000000012305847309081823,0.00000000000000000000000012357042887052053,0.0000000000000000000000000009821266328473625,0.000000000000000000000000000006032893854075079,0.000000000000000000000000000000027603602825812815,0.00000000000000000000000000000000008851263104030704,0.0000000000000000000000000000000000001773779226372715,0.00000000000000000000000000000000000000016710794632684463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000026486693159154418,0.00000000000000000000000000000000000026889692171628207,0.00000000000000000000000000000000012807102973248307,0.00000000000000000000000000000003803542368469293,0.00000000000000000000000000000789665546275041,0.0000000000000000000000000012178204228091627,0.0000000000000000000000001447097492195611,0.000000000000000000000013563567425309533,0.0000000000000000000010182977844166624,0.00000000000000000006183841911661373,0.0000000000000000030548618520954627,0.0000000000000001230529454660943,0.000000000000004039285501396118,0.00000000000010768700890589886,0.0000000000023171888103473383,0.00000000003986886912525313,0.0000000005414390764881444,0.0000000057043570886698655,0.00000004558832275025528,0.0000002686430869883824,0.0000011288447034657137,0.000003277259633113973,0.000006548137807327168,0.00000969636896419873,0.000012180749597539693,0.000014275038739164789,0.000016218018133401677,0.00001803865865955989,0.00001967572213404765,0.00002105071804271807,0.000022091288271937614,0.000022740161443276122,0.000022960660863662216,0.00002274016134058932,0.000022091286084851137,0.000021050680972652928,0.000019675228835592613,0.00001803360780267551,0.000016179310723676114,0.000014061338779988635,0.000011375232440557101,0.000007774656921999578,0.00000391961488963846,0.0000013555475909148204,0.0000003233275464831235,0.000000054943127812225374,0.000000006880913024691674,0.0000000006535002042969029,0.00000000004814062145026969,0.0000000000027988039172598917,0.00000000000013009934754565054,0.000000000000004880838436568954,0.0000000000000001487111961991611,0.0000000000000000036922658798786836,0.0000000000000000000747481463116166,0.0000000000000000000012309786387179378,0.000000000000000000000016397507946132293,0.00000000000000000000000017495468226886945,0.0000000000000000000000000014724189494664574,0.000000000000000000000000000009547921889496686,0.000000000000000000000000000000045990603599300737,0.00000000000000000000000000000000015486204649138387,0.00000000000000000000000000000000000032515582512836513,0.0000000000000000000000000000000000000003202902304597856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000004482363457703055,0.0000000000000000000000000000000000004343352847076626,0.00000000000000000000000000000000019700014521624246,0.00000000000000000000000000000005557724838949081,0.000000000000000000000000000010930661748892256,0.0000000000000000000000000015920167773575538,0.00000000000000000000000017804569697247252,0.00000000000000000000001564577444280538,0.0000000000000000000010964332309593592,0.00000000000000000006184034778496728,0.000000000000000002820971197029811,0.00000000000000010422322545965874,0.0000000000000031130827412457963,0.00000000000007480668606322648,0.0000000000014342747726328561,0.000000000021679053609690844,0.0000000002540761655836051,0.000000002258161714838189,0.000000014782359164700895,0.00000006869150206043212,0.00000021743365262803617,0.0000004575515474049476,0.0000006789900355875325,0.0000008484320930389505,0.0000009922729413968673,0.0000011272089510609577,0.0000012541539193390286,0.0000013684183317220668,0.0000014644281214909885,0.0000015371033891260336,0.0000015824286289561625,0.000001597832154243137,0.000001582428625971774,0.0000015371033180807894,0.0000014644267775824946,0.0000013683983847921869,0.0000012539260144500554,0.000001125257353062058,0.0000009802131378316772,0.0000007975415606939459,0.0000005441091313499747,0.0000002603640407275412,0.0000000825527483904786,0.000000017800969715427623,0.0000000027225555995104245,0.00000000030656371593785715,0.00000000002617127661046604,0.0000000000017321237294739037,0.00000000000009036627753789187,0.0000000000000037613810424515456,0.00000000000000012594813425226303,0.0000000000000000034094309930395247,0.00000000000000000007474814631161662,0.0000000000000000000013254024934402383,0.000000000000000000000018914438257475638,0.0000000000000000000000002152552281590989,0.0000000000000000000000000019248273100193355,0.000000000000000000000000000013216282566688736,0.00000000000000000000000000000006720104675374255,0.000000000000000000000000000000000238209755318642,0.0000000000000000000000000000000000005252067895193124,0.0000000000000000000000000000000000000005420296207780987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000006723545186554581,0.0000000000000000000000000000000000006204417950245479,0.0000000000000000000000000000000002673277189055622,0.0000000000000000000000000000000714458883075591,0.000000000000000000000000000013270756588912253,0.0000000000000000000000000018191701432829607,0.00000000000000000000000019074465686865001,0.000000000000000000000015646084775326173,0.0000000000000000000010183489220891063,0.00000000000000000005303631427541401,0.0000000000000000022189569330041034,0.00000000000000007459250012213556,0.00000000000000200794270629952,0.000000000000042981936664036606,0.0000000000007236337781336313,0.000000000009431486824893978,0.00000000009310380326874956,0.000000000675717436859752,0.0000000034654220054831934,0.00000001195341011053812,0.000000026541287293046875,0.000000039392462800631954,0.00000004897072183235216,0.00000005717841766576154,0.00000006495293781675185,0.00000007228908575553304,0.00000007889743172905751,0.00000008445174727577752,0.00000008865694644551037,0.00000009127992887789507,0.00000009217139121144743,0.00000009127992880603606,0.00000008865694452770361,0.0000000844517067197099,0.0000000788967600104893,0.00000007228052800909149,0.0000000648712165910127,0.000000056614987410830296,0.000000046319376597779176,0.00000003160661217501885,0.000000014328324692541844,0.000000004167559484925021,0.0000000008140767709102072,0.00000000011228718192849563,0.000000000011382577529607714,0.0000000000008737403833201486,0.00000000000005191520988249555,0.0000000000000024258690169392377,0.00000000000000009013491586618118,0.000000000000000002681702981022766,0.00000000000000000006410413280219134,0.0000000000000000000012309786387179378,0.000000000000000000000018914438257475635,0.00000000000000000000000023060478536507305,0.0000000000000000000000000021994441431455414,0.000000000000000000000000000016045579507386083,0.00000000000000000000000000000008638815070298973,0.00000000000000000000000000000000032324794937591297,0.0000000000000000000000000000000000007502495228605129,0.0000000000000000000000000000000000000008130444311671479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000008964726915406108,0.0000000000000000000000000000000000007858630213466018,0.00000000000000000000000000000000032077300087391894,0.00000000000000000000000000000008096638892566383,0.000000000000000000000000000014154788790495,0.0000000000000000000000000018191915722028804,0.00000000000000000000000017805122521957343,0.000000000000000000000013564382351006142,0.0000000000000000000008152070980239478,0.00000000000000000003893804101555105,0.0000000000000000014821617182276532,0.000000000000000044896514856598965,0.0000000000000010763475553662195,0.0000000000000202233592246676,0.00000000000029337905650128874,0.0000000000032164664890412583,0.000000000025860904136724952,0.00000000014623660569850148,0.0000000005497267486878596,0.0000000012907441408913536,0.0000000019127914208671286,0.0000000023662722139795528,0.0000000027591784801482984,0.000000003134488334288301,0.0000000034894485356414368,0.0000000038093752269478685,0.000000004078341355435034,0.000000004282011143222432,0.00000000440906370077952,0.000000004452246917333661,0.000000004409063699345219,0.000000004282011100117079,0.0000000040783403333343425,0.000000003809356303811244,0.000000003489179578974132,0.0000000031316260136011557,0.000000002737197885255278,0.0000000022512043280847604,0.000000001539035107505713,0.0000000006595431546384521,0.00000000017597043532644436,0.000000000031168719803709063,0.0000000000038803092437032544,0.0000000000003541458018945854,0.000000000000024422389194712824,0.000000000000001300222597909431,0.00000000000000005424686354977345,0.0000000000000000017911486503055258,0.000000000000000000047061752585581434,0.0000000000000000000009853901639438143,0.00000000000000000000001639750794613229,0.0000000000000000000000002152552281590989,0.0000000000000000000000000021994441431455414,0.000000000000000000000000000017114317656850345,0.00000000000000000000000000000009789925926912716,0.0000000000000000000000000000000003878718379080923,0.0000000000000000000000000000000000009502785848535374,0.0000000000000000000000000000000000000010840592415561974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000010645613212044752,0.0000000000000000000000000000000000008840801492815909,0.000000000000000000000000000000000340815069160704,0.00000000000000000000000000000008096687150896959,0.00000000000000000000000000001327098657655614,0.0000000000000000000000000015920735119063935,0.00000000000000000000000014471885832854472,0.000000000000000000000010179941864706514,0.0000000000000000000005610765091071314,0.000000000000000000024380351369913086,0.0000000000000000008361340144576144,0.00000000000000002255192134797109,0.0000000000000004743867887180928,0.00000000000000767543706928842,0.0000000000000935555298951097,0.0000000000008335464010692345,0.000000000005197211620196254,0.000000000021307563304693033,0.000000000053036723423854326,0.00000000007836303452131128,0.00000000009649329769913233,0.00000000011239423144292026,0.00000000012769350728220522,0.00000000014218870793783374,0.00000000015525897792751634,0.00000000016624964793847275,0.00000000017457336170969444,0.0000000001797663364070358,0.0000000001815314347194588,0.00000000017976633638334367,0.00000000017457336090302586,0.00000000016624962639692137,0.00000000015525853078659523,0.000000000142181605471357,0.00000000012760921876153586,0.00000000011167357831266447,0.00000000009230107200417698,0.0000000000633126849669054,0.000000000025584545776896746,0.000000000006257213750287162,0.000000000001004985925240887,0.0000000000001128932708133862,0.000000000000009267009225652438,0.0000000000000005729705924909085,0.000000000000000027245867586657782,0.0000000000000000010103699257870264,0.00000000000000000002946534335032947,0.0000000000000000000006781819550305343,0.000000000000000000000012305847309081823,0.00000000000000000000000017495468226886943,0.0000000000000000000000000019248273100193355,0.000000000000000000000000000016045579507386083,0.00000000000000000000000000000009789925926912717,0.0000000000000000000000000000000004121048514878426,0.0000000000000000000000000000000000010690427402563072,0.0000000000000000000000000000000000000012873203493479843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000011271825753929737,0.0000000000000000000000000000000000008840816487316375,0.0000000000000000000000000000000003207753589800684,0.00000000000000000000000000000007144717529451297,0.000000000000000000000000000010931045136087904,0.000000000000000000000000001217893996597057,0.0000000000000000000000001022171569677292,0.000000000000000000000006593743482381392,0.00000000000000000000033058825066419693,0.00000000000000000001294097041317805,0.00000000000000000039510088222185107,0.000000000000000009347244725108315,0.0000000000000001692234645336387,0.0000000000000022981927315669948,0.000000000000022720915372055943,0.0000000000001563509025785164,0.0000000000007000563308603148,0.0000000000018525318964248255,0.00000000000272557196354265,0.0000000000033415801386462947,0.000000000003888864500378526,0.000000000004418726923891279,0.000000000004921423888967384,0.000000000005374860608651671,0.00000000000575622177649173,0.0000000000060450810457785614,0.000000000006225309390117324,0.000000000006286571878810971,0.000000000006225309389794808,0.00000000000604508103323716,0.000000000005756221397029916,0.0000000000053748517387966885,0.000000000004921265956776054,0.000000000004416633080419751,0.000000000003868917451084577,0.0000000000032126320226259716,0.000000000002213842845536203,0.0000000000008411778020020497,0.0000000000001883272128538683,0.000000000000027402786558193353,0.0000000000000027738660781062307,0.000000000000000204349260037643,0.000000000000000011291273203718311,0.0000000000000000004773897418796978,0.000000000000000000015639070057157198,0.000000000000000000000399569374113334,0.000000000000000000000007970481415144401,0.0000000000000000000000001235704288705205,0.0000000000000000000000000014724189494664574,0.000000000000000000000000000013216282566688736,0.00000000000000000000000000000008638815070298971,0.0000000000000000000000000000000003878718379080922,0.0000000000000000000000000000000000010690427402563072,0.0000000000000000000000000000000000000013630450757802187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000010645613212044752,0.0000000000000000000000000000000000007858670461862011,0.00000000000000000000000000000000026733169065749204,0.0000000000000000000000000000000555789420568187,0.000000000000000000000000000007897079347594052,0.0000000000000000000000000008123692055811389,0.00000000000000000000000006252236474601063,0.000000000000000000000003668517305175121,0.00000000000000000000016567544720421248,0.0000000000000000000057725085904670315,0.000000000000000000154541941331898,0.000000000000000003145101090842653,0.00000000000000004775111845893082,0.0000000000000005251099568097682,0.000000000000003995450728170475,0.00000000000001957752537425504,0.00000000000005525804262741421,0.00000000000008086440371056905,0.00000000000009873707380864679,0.00000000000011482901624933225,0.00000000000013049173584213967,0.0000000000001453671266077449,0.0000000000001587886225142404,0.00000000000017007856088376554,0.00000000000017863105159165215,0.00000000000018396763648433626,0.00000000000018578169784540164,0.00000000000018396763648074412,0.00000000000017863105143041103,0.0000000000001700785553114915,0.00000000000015878847494778246,0.0000000000001453641682136976,0.00000000000013044778326483716,0.00000000000011436155294080854,0.00000000000009537512004373224,0.0000000000000661014785776869,0.00000000000002353928526551586,0.000000000000004814600241372892,0.0000000000000006334969632559375,0.00000000000000005764664828599274,0.000000000000000003798541156409374,0.00000000000000000018670704357037415,0.000000000000000000006975483382444862,0.00000000000000000000020023465585558895,0.000000000000000000000004434315677695513,0.00000000000000000000000007558135992313315,0.0000000000000000000000000009821266328473623,0.000000000000000000000000000009547921889496686,0.00000000000000000000000000000006720104675374254,0.00000000000000000000000000000000032324794937591293,0.0000000000000000000000000000000000009502785848535374,0.0000000000000000000000000000000000000012873203493479843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000008964726915406108,0.0000000000000000000000000000000000006204471614773471,0.00000000000000000000000000000000019700461383078255,0.00000000000000000000000000000003803708387914854,0.000000000000000000000000000004989872851205945,0.000000000000000000000000000470678403032481,0.00000000000000000000000003294755353523927,0.0000000000000000000000017411840103645906,0.0000000000000000000000699789755025916,0.0000000000000000000021374669606786323,0.000000000000000000049204075517954974,0.0000000000000000008391142798009254,0.000000000000000010300662321894193,0.00000000000000008690664279238766,0.0000000000000004673200879653543,0.000000000000001412136492328305,0.0000000000000020533834040329844,0.000000000000002497703036438949,0.0000000000000029031959910930455,0.0000000000000032996607723170615,0.000000000000003676506364058198,0.000000000000004016599518474902,0.0000000000000043027221245465346,0.0000000000000045194924269925285,0.000000000000004654762456490903,0.000000000000004700746337982083,0.00000000000000465476245645853,0.000000000000004519492425291171,0.000000000000004302722056672113,0.0000000000000040165974655784704,0.000000000000003676459742628919,0.000000000000003298881093785594,0.0000000000000028939085296583932,0.000000000000002423226468070006,0.0000000000000016908273840224704,0.0000000000000005622187766239551,0.00000000000000010476406795484024,0.000000000000000012430074423444939,0.0000000000000000010132008872411763,0.00000000000000000005943574833391037,0.0000000000000000000025826462390447614,0.00000000000000000000008457052903596558,0.0000000000000000000000021045563732891483,0.000000000000000000000000039828021501558785,0.0000000000000000000000000005690219265130283,0.000000000000000000000000000006032893854075079,0.000000000000000000000000000000045990603599300726,0.000000000000000000000000000000000238209755318642,0.0000000000000000000000000000000000007502495228605129,0.0000000000000000000000000000000000000010840592415561974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000006723545186554581,0.0000000000000000000000000000000000004343406511604618,0.00000000000000000000000000000000012807500234321816,0.000000000000000000000000000000022830130064221759,0.000000000000000000000000000002746120045357338,0.00000000000000000000000000023558250442742664,0.000000000000000000000000014851339813877758,0.0000000000000000000000006983557208073626,0.000000000000000000000024599165218709504,0.00000000000000000000064580089813948265,0.000000000000000000012448821667553708,0.00000000000000000017142318226874674,0.000000000000000001610020927673889,0.000000000000000009535267803569192,0.00000000000000003098007914460979,0.00000000000000004472060524091479,0.000000000000000054205539545008467,0.00000000000000006297915055142004,0.00000000000000007159024499033161,0.00000000000000007978050744679324,0.00000000000000008717348443012461,0.00000000000000009339407345390072,0.00000000000000009810733840465525,0.00000000000000010104872501755189,0.00000000000000010204865681735062,0.00000000000000010104872501731966,0.00000000000000009810733839008869,0.00000000000000009339407277349701,0.00000000000000008717346067500787,0.00000000000000007977989137170682,0.0000000000000000715785763673154,0.00000000000000006282276156632321,0.000000000000000052802429385519155,0.000000000000000037126856697866033,0.000000000000000011477779939716983,0.0000000000000000019415192605204315,0.00000000000000000020691076818457144,0.000000000000000000015034197171910268,0.00000000000000000000078019865134326,0.000000000000000000000029725811745083113,0.0000000000000000000000008440484898234841,0.000000000000000000000000017952064058367395,0.00000000000000000000000000028479777748781203,0.000000000000000000000000000003320079274140365,0.000000000000000000000000000000027603602825812815,0.0000000000000000000000000000000001548620464913839,0.0000000000000000000000000000000000005252067895193124,0.0000000000000000000000000000000000000008130444311671479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000004482363457703055,0.0000000000000000000000000000000000002689013124503906,0.00000000000000000000000000000000007320277969471751,0.000000000000000000000000000000011964164658545386,0.0000000000000000000000000000013087470487764624,0.00000000000000000000000000010110284016995408,0.000000000000000000000000005670417846505382,0.0000000000000000000000002336423424833736,0.000000000000000000000007071065127087046,0.00000000000000000000015535242263944452,0.0000000000000000000024152136600776705,0.00000000000000000002538277033066314,0.00000000000000000016632993450366054,0.0000000000000000005839358677240395,0.0000000000000000008360900811134954,0.0000000000000000010101119891784803,0.0000000000000000011732355295772974,0.0000000000000000013338514942636555,0.0000000000000000014866959468724055,0.0000000000000000016246858322783127,0.000000000000000001740807321520257,0.0000000000000000018287991711311664,0.000000000000000001883715187201025,0.000000000000000001902384591023467,0.0000000000000000018837151871997306,0.0000000000000000018287991710316455,0.0000000000000000017408073159720584,0.0000000000000000016246856054899497,0.0000000000000000014866891581716198,0.0000000000000000013337046855680115,0.0000000000000000011710079631223091,0.00000000000000000098764507515179,0.0000000000000000007003789369627479,0.00000000000000000020031401293029848,0.00000000000000000003061879035291304,0.000000000000000000002915856303972879,0.00000000000000000000018764720508915551,0.000000000000000000000008543726995524287,0.00000000000000000000000028236434211783524,0.000000000000000000000000006853979496104132,0.0000000000000000000000000001222202769650136,0.0000000000000000000000000000015822529961406694,0.000000000000000000000000000000014465532824556025,0.00000000000000000000000000000000008851263104030706,0.00000000000000000000000000000000000032515582512836513,0.0000000000000000000000000000000000000005420296207780987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000026486693159154418,0.00000000000000000000000000000000000014669063545628072,0.000000000000000000000000000000000036612610322464823,0.0000000000000000000000000000000054415525260345414,0.000000000000000000000000000000535973751393836,0.000000000000000000000000000036831939001431665,0.0000000000000000000000000018097332390856935,0.00000000000000000000000006404691613226071,0.0000000000000000000000016212120130030454,0.00000000000000000000002869584128956071,0.0000000000000000000003397276728885188,0.000000000000000000002477348466720163,0.000000000000000000009452528789739897,0.000000000000000000013413866808032736,0.000000000000000000016157124619958147,0.000000000000000000018762050247605338,0.000000000000000000021333784104703616,0.00000000000000000002378207513388569,0.000000000000000000025992767430197863,0.000000000000000000027853324278939927,0.000000000000000000029263293254307916,0.000000000000000000030143309380315637,0.000000000000000000030442490583061334,0.00000000000000000003014330938031023,0.00000000000000000002926329325377852,0.00000000000000000002785332424275594,0.00000000000000000002599276566498794,0.000000000000000000023782013274304407,0.00000000000000000002133224028776404,0.000000000000000000018735312940830314,0.000000000000000000015852048262504095,0.000000000000000000011346447214448747,0.000000000000000000002984889586310508,0.00000000000000000000040992887313617453,0.000000000000000000000034651315434471,0.0000000000000000000000019585345145337343,0.00000000000000000000000007739507342954953,0.000000000000000000000000002187334859969531,0.0000000000000000000000000000445233075966947,0.0000000000000000000000000000006479672705381639,0.00000000000000000000000000000000657913023555545,0.00000000000000000000000000000000004426952812184046,0.0000000000000000000000000000000000001773779226372715,0.0000000000000000000000000000000000000003202902304597856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000013819144256950128,0.0000000000000000000000000000000000000701670524223351,0.000000000000000000000000000000000015924856998474406,0.000000000000000000000000000000002130987274250761,0.00000000000000000000000000000018669108298960547,0.000000000000000000000000000011237326045476157,0.0000000000000000000000000004741003155131815,0.00000000000000000000000001402614701128752,0.00000000000000000000000028576432456645634,0.0000000000000000000000038440266907136784,0.00000000000000000000003141872352260367,0.00000000000000000000013118760390287478,0.0000000000000000000001843704504196512,0.00000000000000000000022146570510663033,0.00000000000000000000025713154193250374,0.00000000000000000000029242040774399167,0.0000000000000000000003260263359784339,0.0000000000000000000003563751986059734,0.00000000000000000000038192003348453864,0.0000000000000000000004012799785119312,0.00000000000000000000041336390638796374,0.00000000000000000000041747221690784083,0.00000000000000000000041336390638794785,0.00000000000000000000040127997850981956,0.00000000000000000000038192003330042387,0.00000000000000000000035637518759434134,0.0000000000000000000003260258754613738,0.00000000000000000000029240695457098917,0.0000000000000000000002568627246158772,0.00000000000000000000021796681664953104,0.00000000000000000000015759136067884077,0.00000000000000000000003787183691888378,0.000000000000000000000004639633781793306,0.00000000000000000000000034513823361441848,0.0000000000000000000000000169470079398014,0.0000000000000000000000000005729740088247018,0.000000000000000000000000000013583255540189672,0.00000000000000000000000000000022569388666726925,0.0000000000000000000000000000000025764320801670978,0.000000000000000000000000000000000019255090665778627,0.00000000000000000000000000000000000008484547855311831,0.00000000000000000000000000000000000000016710794632684463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000006333774451102141,0.00000000000000000000000000000000000002924198343147256,0.0000000000000000000000000000000000059748981590670676,0.00000000000000000000000000000000071106664502047285,0.00000000000000000000000000000005455541412470801,0.0000000000000000000000000000028188740337276503,0.00000000000000000000000000009937185850762477,0.0000000000000000000000000023641757019825634,0.00000000000000000000000003653872007828902,0.0000000000000000000000003377740532154799,0.0000000000000000000000015560931851131824,0.0000000000000000000000021642935697716567,0.0000000000000000000000025932630675292322,0.0000000000000000000000030106149180805605,0.000000000000000000000003424294887236718,0.000000000000000000000003818350240116126,0.0000000000000000000000041742600976448345,0.00000000000000000000000447386156729642,0.000000000000000000000004700940753133642,0.000000000000000000000004842684172883679,0.000000000000000000000004890875493620783,0.000000000000000000000004842684172883651,0.0000000000000000000000047009407531277035,0.000000000000000000000004473861566592577,0.000000000000000000000004174260043949105,0.000000000000000000000003818347487192416,0.000000000000000000000003424198922497196,0.000000000000000000000003008370824314256,0.0000000000000000000000025595802537752752,0.00000000000000000000000187063211656237,0.0000000000000000000000004073135808254475,0.00000000000000000000000004411260000619328,0.0000000000000000000000000028559063243319648,0.00000000000000000000000000012008193567639455,0.000000000000000000000000000003407118985741736,0.00000000000000000000000000000006595032560862852,0.0000000000000000000000000000000008596830844431766,0.000000000000000000000000000000000007224294401312319,0.000000000000000000000000000000000000035359022743739775,0.00000000000000000000000000000000000000007659114206647045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000002533509780440857,0.000000000000000000000000000000000000010529761883583509,0.000000000000000000000000000000000001913254129382778,0.00000000000000000000000000000000019937444563741847,0.000000000000000000000000000000013127628905644794,0.0000000000000000000000000000005665235188901056,0.000000000000000000000000000016047494370352776,0.000000000000000000000000000289135787718602,0.0000000000000000000000000030580088685173875,0.00000000000000000000000001569936695332307,0.00000000000000000000000002159463869802765,0.000000000000000000000000025816712793058055,0.00000000000000000000000002997037275070256,0.000000000000000000000000034093397295574955,0.000000000000000000000000038021682510842446,0.0000000000000000000000000415701275672346,0.00000000000000000000000004455745509756915,0.000000000000000000000000046821822119086975,0.000000000000000000000000048235312273789116,0.00000000000000000000000004871589582588943,0.000000000000000000000000048235312273789093,0.00000000000000000000000004682182211907648,0.00000000000000000000000004455745509566862,0.000000000000000000000000041570127370173465,0.000000000000000000000000038021669624251243,0.00000000000000000000000003409284664079969,0.000000000000000000000000029955009937918625,0.00000000000000000000000002554696558790129,0.000000000000000000000000018885783361598253,0.000000000000000000000000003688974434575359,0.00000000000000000000000000034915353208798377,0.000000000000000000000000000019388582561830698,0.0000000000000000000000000000006846815864099945,0.000000000000000000000000000000015868743633656316,0.00000000000000000000000000000000024103772171969,0.000000000000000000000000000000000002313296060340013,0.000000000000000000000000000000000000012732376738962647,0.00000000000000000000000000000000000000003063645682658819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
