0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000010682114833676624,0.0000000000000000000000000000000000000000000000001576815730139912,0.00000000000000000000000000000000000000000000011125491862317783,0.00000000000000000000000000000000000000000004994896786789048,0.00000000000000000000000000000000000000001602599513368506,0.00000000000000000000000000000000000000391257156623268,0.000000000000000000000000000000000000755666080870607,0.0000000000000000000000000000000001185121630234926,0.000000000000000000000000000000015372604140770993,0.0000000000000000000000000000016713865124752895,0.00000000000000000000000000015382027019238991,0.000000000000000000000000012069572897864786,0.000000000000000000000000811661989979655,0.00000000000000000000004694870997587863,0.0000000000000000000023410200660086242,0.00000000000000000010073191427756641,0.000000000000000003740074514420661,0.00000000000000011969072058065682,0.000000000000003294369458259542,0.00000000000007773491712171811,0.0000000000015656683353063689,0.000000000026766657175191336,0.00000000038572147872870877,0.000000004645627137539968,0.00000004628756515672585,0.0000003769512529254814,0.000002474379778818411,0.000012894509156325029,0.00005256366242047216,0.00016593090376669669,0.00040674808353376494,0.0007938923798425335,0.0012903119104787644,0.001824555602746603,0.0023276687490000722,0.002770053659017235,0.0031603933528437933,0.0035108654961712817,0.0038203328875706663,0.004078592604530104,0.0042735142609150985,0.004394892640726093,0.004436112123339256,0.004394888485578697,0.004273473580434633,0.004078271478323597,0.0038183128276975536,0.003500950507612748,0.003123336452468115,0.0026672149929054326,0.0021195208118112902,0.0015154151534357793,0.0009402920952327438,0.0004847519305317096,0.0001986001463449836,0.00006309223765489638,0.000015506762044791212,0.0000029795205976783634,0.00000045431990255810744,0.000000055824972666684045,0.000000005605612925458268,0.00000000046560400371786176,0.00000000003231955104519205,0.000000000001890919990237659,0.00000000000009390144643489499,0.000000000000003980122340571325,0.00000000000000014462425640535676,0.000000000000000004519688042562737,0.00000000000000000012174066569134518,0.0000000000000000000028294909829041523,0.00000000000000000000005674880357875497,0.000000000000000000000000981147329556388,0.00000000000000000000000001459061665256247,0.00000000000000000000000000018595819377333696,0.0000000000000000000000000000020206744192893772,0.000000000000000000000000000000018585858793069324,0.000000000000000000000000000000000143288775521901,0.0000000000000000000000000000000000009136750852422875,0.000000000000000000000000000000000000004730809907069367,0.00000000000000000000000000000000000000001937797821509363,0.00000000000000000000000000000000000000000006039754269292017,0.00000000000000000000000000000000000000000000013453039636542637,0.00000000000000000000000000000000000000000000000019067328570010105,0.00000000000000000000000000000000000000000000000000012917343064752014,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000026294436513665538,0.0000000000000000000000000000000000000000000000003759667547797853,0.00000000000000000000000000000000000000000000025668214788080277,0.00000000000000000000000000000000000000000011138493396382257,0.000000000000000000000000000000000000000034500888958527763,0.000000000000000000000000000000000000008121149016536113,0.0000000000000000000000000000000000015102128063460692,0.00000000000000000000000000000000022770948185008162,0.00000000000000000000000000000002835181326577182,0.000000000000000000000000000002953742475477494,0.0000000000000000000000000002599879354782994,0.000000000000000000000000019470746302766712,0.0000000000000000000000012469223133627832,0.0000000000000000000000685151569738317,0.000000000000000000003236535421053005,0.00000000000000000013153408352282883,0.000000000000000004597057923109193,0.0000000000000001379569872654054,0.0000000000000035455553148034837,0.00000000000007774145583763575,0.000000000001446966177663265,0.000000000022715066408420966,0.0000000002983754905719225,0.0000000032478459178724416,0.000000028957603929040122,0.00000020860949227144624,0.0000011956049013568422,0.000005363702425987475,0.000018572375253798003,0.00004938020193966747,0.00010226152148948106,0.00017157958897014082,0.0002452890291974622,0.00031268664252848203,0.0003710514221735159,0.0004228231242408296,0.00046975124532499954,0.0005114059102321389,0.0005462377829611591,0.0005725474208450344,0.0005889363482836485,0.0005945028399683149,0.0005889360786848161,0.0005725445331746924,0.0005462127433740203,0.0005112322129648777,0.00046880694425988306,0.0004188980833978191,0.0003589224359166319,0.0002855616682607244,0.00020197404961200236,0.0001213716743969977,0.00005894654190402122,0.000022255227671909984,0.000006443388996914176,0.0000014386615829768508,0.0000002513038362361629,0.00000003491222487824105,0.0000000039180134117286485,0.0000000003601021178305396,0.00000000002742359362587007,0.0000000000017473702990081198,0.000000000000093901446434895,0.0000000000000042833104569029736,0.00000000000000016668687007956076,0.0000000000000000055550727058733655,0.0000000000000000001589615201689025,0.000000000000000000003911753494650869,0.00000000000000000000008281517018003078,0.0000000000000000000000015072678536618905,0.00000000000000000000000002353736579009834,0.00000000000000000000000000031430383787554784,0.0000000000000000000000000000035709834112558404,0.00000000000000000000000000000003427777536537982,0.0000000000000000000000000000000002753136020164342,0.0000000000000000000000000000000000018259879384214464,0.000000000000000000000000000000000000009819493522364428,0.00000000000000000000000000000000000000004171695245104927,0.00000000000000000000000000000000000000000013468474190763267,0.00000000000000000000000000000000000000000000031038188920409296,0.0000000000000000000000000000000000000000000000004546300333498832,0.0000000000000000000000000000000000000000000000000003179653677477419,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000005822339513740225,0.0000000000000000000000000000000000000000000000008055671685219265,0.0000000000000000000000000000000000000000000005315973530145764,0.00000000000000000000000000000000000000000022270550351932066,0.00000000000000000000000000000000000000006651160008423068,0.000000000000000000000000000000000000015074782781554607,0.0000000000000000000000000000000000026952304182619726,0.0000000000000000000000000000000003900937984754353,0.0000000000000000000000000000000465421956003629,0.000000000000000000000000000004637661713456004,0.00000000000000000000000000038962600270749515,0.000000000000000000000000027788726991996036,0.0000000000000000000000016906062644809555,0.00000000000000000000008800761255519447,0.000000000000000000003926699805117953,0.0000000000000000001502209505135823,0.000000000000000004923446070384848,0.00000000000000013796533282038787,0.000000000000003294840802628209,0.00000000000006675887300263086,0.0000000000011408650019977063,0.000000000016322014414032833,0.00000000019369719978868198,0.000000001885420175628236,0.000000014852188194982233,0.00000009320800459611202,0.00000045795777200540393,0.000001731564660729077,0.000004979515171336706,0.000010935651943135803,0.000018933691958537266,0.00002731485113779556,0.00003476008573586351,0.00004113740008489371,0.00004683423247408002,0.00005204044836063361,0.00005667945493557364,0.00006056399207015629,0.00006349971748662633,0.00006532895047187721,0.00006595032696990604,0.00006532893559018534,0.00006349954349458682,0.00006056234036565073,0.000056666876501047384,0.00005196513875236756,0.00004648848666131416,0.000039956356839775625,0.00003185752123415153,0.000022331467686915732,0.000013002134531358154,0.000005952268492255979,0.0000020769506696247345,0.0000005505214156109907,0.00000011221195923954588,0.000000017898396329958657,0.000000002273753664013433,0.0000000002337155380608554,0.00000000001970203213319473,0.0000000000013775438253538378,0.00000000000008062800931599782,0.000000000000003980122340571325,0.00000000000000016668687007956076,0.00000000000000000594919290352065,0.0000000000000000001815379642385671,0.00000000000000000000474575516877434,0.00000000000000000000010637328852240625,0.000000000000000000000002043547311979533,0.00000000000000000000000003359207075789068,0.000000000000000000000000000471019255125958,0.000000000000000000000000000005606729973526787,0.00000000000000000000000000000005626974672369192,0.0000000000000000000000000000000004716422289082095,0.000000000000000000000000000000000003258767606473901,0.000000000000000000000000000000000000018227241801570682,0.00000000000000000000000000000000000000008042265962067483,0.00000000000000000000000000000000000000000026929112146989952,0.0000000000000000000000000000000000000000000006428105407269777,0.0000000000000000000000000000000000000000000000009741149157351517,0.0000000000000000000000000000000000000000000000000007040661714414287,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000001164467902748045,0.0000000000000000000000000000000000000000000000015573100167447553,0.0000000000000000000000000000000000000000000009921616274689871,0.00000000000000000000000000000000000000000040077681445310426,0.000000000000000000000000000000000000000115251183115508,0.00000000000000000000000000000000000002511502331294075,0.0000000000000000000000000000000000043104183752504835,0.0000000000000000000000000000000005978358119568617,0.00000000000000000000000000000006822315476403524,0.000000000000000000000000000006488797520983823,0.0000000000000000000000000005191782177760515,0.00000000000000000000000003517759574123905,0.0000000000000000000000020275984113880633,0.00000000000000000000009969740535429994,0.000000000000000000004187401586651761,0.00000000000000000015022752170220285,0.000000000000000004597532391589845,0.00000000000000011971265730047873,0.0000000000000026417198885676742,0.000000000000049139793516105355,0.0000000000007651664916441995,0.000000000009886530205886477,0.0000000001048531096204136,0.0000000009007764603373454,0.000000006169683604136336,0.000000033077812403318106,0.0000001360993864975372,0.0000004223799697957331,0.00000098344143768789,0.000001757149598473184,0.000002554017964073593,0.000003242424820403342,0.000003827823877083221,0.000004354932559819598,0.0000048399963501974365,0.00000527345835169496,0.0000056367833089946555,0.000005911477957592847,0.0000060826757724698805,0.000006140836363361683,0.000006082675069142153,0.000005911468994939703,0.000005636690387297981,0.000005272684055469684,0.000004834912538954122,0.000004329285512259503,0.000003731511331758858,0.0000029834252458865844,0.0000020760490816163323,0.0000011710552259863519,0.0000005054725552306295,0.00000016338039527897425,0.000000039786841173173963,0.000000007430764843225139,0.0000000010858723608207795,0.0000000001264802349189285,0.00000000001193140852976925,0.000000000000923762903247184,0.00000000000005934166885032589,0.0000000000000031908753751295364,0.00000000000000014462425640535673,0.0000000000000000055550727058733655,0.00000000000000000018153796423856708,0.000000000000000000005060658839680115,0.00000000000000000000012049915992340945,0.0000000000000000000000024508366482689497,0.00000000000000000000000004252324433540281,0.0000000000000000000000000006276258972480526,0.000000000000000000000000000007844580524977459,0.0000000000000000000000000000000824813690834335,0.0000000000000000000000000000000007228070745158828,0.0000000000000000000000000000000000052116406644063086,0.000000000000000000000000000000000000030366981477750374,0.0000000000000000000000000000000000000001393558095036764,0.0000000000000000000000000000000000000000004846104220625862,0.0000000000000000000000000000000000000000000011997259182773257,0.000000000000000000000000000000000000000000000001883142793804445,0.0000000000000000000000000000000000000000000000000014081323428828574,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000021105980737308317,0.0000000000000000000000000000000000000000000000027251230094136944,0.0000000000000000000000000000000000000000000016740657324651508,0.0000000000000000000000000000000000000000006511429550278337,0.00000000000000000000000000000000000000018003679630132004,0.00000000000000000000000000000000000003766156172800335,0.000000000000000000000000000000000006194147972189494,0.0000000000000000000000000000000008217208618418803,0.00000000000000000000000000000008950815553825192,0.000000000000000000000000000008107863829812932,0.0000000000000000000000000006163044172584915,0.000000000000000000000000039563413832184264,0.000000000000000000000002153967484125362,0.00000000000000000000009970055366421869,0.000000000000000000003926992771542725,0.00000000000000000013155149362285891,0.0000000000000000037408573032852565,0.00000000000000008999963427468994,0.0000000000000018230986163029066,0.00000000000003089372970018778,0.0000000000004343110988120881,0.000000000005012337176908519,0.00000000004687323463491441,0.00000000034955795364936437,0.0000000020394371449861093,0.000000009107486009569599,0.00000003045181477813665,0.00000007516881187122789,0.00000013866467281726064,0.00000020277244946280723,0.00000025669763550986853,0.00000030236417554637253,0.0000003438278158318206,0.00000038220766374250217,0.0000004165793679836902,0.0000004454105974917847,0.0000004672157226502692,0.0000004808077717673311,0.0000004854257649226776,0.0000004808077431609287,0.0000004672153256450896,0.00000044540610938727716,0.00000041653854225332813,0.00000038191462660464527,0.0000003422095423026589,0.00000029571101465481583,0.00000023718658622866816,0.0000001640820635360731,0.00000008962776539726154,0.00000003647842594449371,0.000000010940765496936179,0.00000000245432511801289,0.0000000004211636158246454,0.00000000005652081579248627,0.0000000000060475042693172,0.000000000000524232542590887,0.0000000000000373023373094337,0.00000000000000220184718306175,0.00000000000000010871922512793181,0.000000000000000004519688042562737,0.0000000000000000001589615201689025,0.00000000000000000000474575516877434,0.00000000000000000000012049915992340945,0.000000000000000000000002603518147435561,0.00000000000000000000000004782392667336422,0.000000000000000000000000000745028125137757,0.00000000000000000000000000000980181205192282,0.00000000000000000000000000000010821370255709325,0.0000000000000000000000000000000009934850215732392,0.000000000000000000000000000000000007489174490822678,0.000000000000000000000000000000000000045536993855843313,0.00000000000000000000000000000000000000021769051427799043,0.0000000000000000000000000000000000000000007873457936561209,0.0000000000000000000000000000000000000000000020242843374824453,0.0000000000000000000000000000000000000000000000032952927899637175,0.0000000000000000000000000000000000000000000000000025522398714751788,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000034762791802625454,0.0000000000000000000000000000000000000000000000043279231069515215,0.0000000000000000000000000000000000000000000025600889216801692,0.0000000000000000000000000000000000000000009574290583682228,0.00000000000000000000000000000000000000025412423550894374,0.00000000000000000000000000000000000005094320785820778,0.000000000000000000000000000000000008014113361907433,0.0000000000000000000000000000000010148274046551384,0.00000000000000000000000000000010528029630515799,0.000000000000000000000000000009060082097987946,0.0000000000000000000000000006524892815774862,0.00000000000000000000000003956430668880492,0.0000000000000000000000020277071598796626,0.00000000000000000000008801601314217429,0.0000000000000000000032370242470707926,0.00000000000000000010075452480552795,0.0000000000000000026470657762533257,0.00000000000000005845320205736675,0.0000000000000010784800659956272,0.000000000000016494974682086876,0.00000000000020702493703095233,0.000000000002105021036359813,0.000000000017064498265464488,0.00000000010813267492901404,0.0000000005231001235720776,0.0000000018821057411941666,0.000000004926459489874228,0.00000000938992642919998,0.000000013796486979157455,0.000000017410650096247256,0.00000002046672629823261,0.000000023264896068853032,0.000000025867699689542755,0.000000028202575967530198,0.00000003016218053544338,0.000000031644624678479633,0.00000003256883632574535,0.000000032882867188215126,0.000000032568835320395045,0.000000031644609485969895,0.0000000301619934237985,0.000000028200720775964324,0.000000025853174108165736,0.000000023177330224068374,0.000000020073814009623547,0.000000016157325703390203,0.000000011126553756582392,0.0000000058809780727017315,0.000000002256526267299163,0.0000000006287813483371072,0.00000000013018783496300834,0.00000000002056683014435805,0.0000000000025389168884444206,0.00000000000024982947039702126,0.00000000000001991328901839349,0.000000000000001302368103887497,0.00000000000000007060442550941396,0.0000000000000000031979359676537623,0.00000000000000000012174066569134516,0.000000000000000000003911753494650869,0.00000000000000000000010637328852240625,0.00000000000000000000000245083664826895,0.0000000000000000000000000478239266733642,0.0000000000000000000000000007887565594467026,0.000000000000000000000000000010952818496181056,0.00000000000000000000000000000012728050555615545,0.0000000000000000000000000000000012269458930848839,0.000000000000000000000000000000000009689579881648272,0.00000000000000000000000000000000000006159566375691823,0.00000000000000000000000000000000000000030727182251344085,0.0000000000000000000000000000000000000000011576964330743223,0.000000000000000000000000000000000000000000003095661068202416,0.0000000000000000000000000000000000000000000000052334386195010774,0.0000000000000000000000000000000000000000000000000042036892000767644,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000052144187703938183,0.000000000000000000000000000000000000000000000006251208150164777,0.000000000000000000000000000000000000000000003555423094940279,0.000000000000000000000000000000000000000001276443224783393,0.00000000000000000000000000000000000000032467450759000636,0.0000000000000000000000000000000000000622555740775267,0.000000000000000000000000000000000009348566812411354,0.000000000000000000000000000000001127461030007855,0.00000000000000000000000000000011112201927407073,0.000000000000000000000000000009060225085431519,0.00000000000000000000000000061632781939087685,0.0000000000000000000000000351799933172403,0.0000000000000000000000016907895567220253,0.00000000000000000000006852622406260925,0.0000000000000000000023415613884052057,0.00000000000000000006733164689274061,0.0000000000000000016234778268452314,0.000000000000000032647528388194923,0.0000000000000005435208600989805,0.000000000000007418355679151837,0.00000000000008197152554123961,0.0000000000007216448993592953,0.000000000004960264710994136,0.00000000002596024499121989,0.0000000001004334202427201,0.0000000002788781758444811,0.0000000005497732810836516,0.0000000008106544205553084,0.0000000010195964168167861,0.0000000011964092749918099,0.0000000013596343539411446,0.0000000015120894356070422,0.0000000016490281451623685,0.0000000017640078432674617,0.0000000018510094373665315,0.000000001905256767710558,0.000000001923690267807849,0.000000001905256737088693,0.0000000018510089332776273,0.0000000017640010811629168,0.0000000016489551274061075,0.0000000015114666807980792,0.0000000013555440993041874,0.000000001176423343836827,0.0000000009503847664228226,0.0000000006522809146318125,0.00000000033326138814118256,0.00000000012050466992098511,0.0000000000312217698487564,0.000000000005974313836236913,0.000000000000870010074036986,0.0000000000000988900903958752,0.00000000000000895376927803413,0.0000000000000006562510671970804,0.000000000000000039429697299522735,0.0000000000000000019611606334540314,0.00000000000000000008135064672191583,0.0000000000000000000028294909829041523,0.00000000000000000000008281517018003076,0.0000000000000000000000020435473119795328,0.0000000000000000000000000425232443354028,0.0000000000000000000000000007450281251377568,0.000000000000000000000000000010952818496181058,0.00000000000000000000000000000013434130100325166,0.0000000000000000000000000000000013631090446281873,0.000000000000000000000000000000000011302937292246161,0.00000000000000000000000000000000000007527308471407221,0.0000000000000000000000000000000000000003925754406678752,0.0000000000000000000000000000000000000000015434353019533486,0.0000000000000000000000000000000000000000000042992127704291,0.000000000000000000000000000000000000000000000007559119956051129,0.000000000000000000000000000000000000000000000000006305533800115147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000007135520422644172,0.000000000000000000000000000000000000000000000008225049319958025,0.0000000000000000000000000000000000000000000044908384106912784,0.0000000000000000000000000000000000000000015450681961632313,0.0000000000000000000000000000000000000003759125078623485,0.00000000000000000000000000000000000006880447323832212,0.000000000000000000000000000000000009840224247929496,0.0000000000000000000000000000000011274729825855032,0.0000000000000000000000000000001052830438644878,0.000000000000000000000000000008108249995476797,0.0000000000000000000000000005192180208144137,0.000000000000000000000000027791926369560147,0.0000000000000000000000012471287805669528,0.000000000000000000000046959576554612353,0.0000000000000000000014823093792780326,0.00000000000000000003911423163474961,0.0000000000000000008587239843887455,0.00000000000000001557804213000465,0.000000000000000231345886639867,0.000000000000002778199863402608,0.000000000000026551309331886987,0.00000000000019782805266177943,0.0000000000011192822868271124,0.000000000004654355207423967,0.00000000001371865487656696,0.000000000028006798297487493,0.00000000004139829898034684,0.00000000005188805337497913,0.00000000006078876850564384,0.00000000006907050888510038,0.00000000007683252446285316,0.00000000008381162415652095,0.00000000008967365161003481,0.00000000009411011235738564,0.00000000009687666625540946,0.00000000009781680931913624,0.00000000009687666544536544,0.00000000009411009781661747,0.00000000008967343907568231,0.0000000000838091252307574,0.0000000000768093254462933,0.00000000006890469933364337,0.00000000005990784045057282,0.000000000048580477788454665,0.00000000003326792720312498,0.00000000001640941957379455,0.000000000005588283099345089,0.0000000000013467796208994981,0.00000000000023835423175606854,0.00000000000003201850120475891,0.00000000000000335229277197989,0.00000000000000027927409980685313,0.000000000000000018811532886939327,0.0000000000000000010372284995216365,0.00000000000000000004725435525956184,0.000000000000000000001791080189377262,0.00000000000000000000005674880357875496,0.0000000000000000000000015072678536618903,0.00000000000000000000000003359207075789067,0.0000000000000000000000000006276258972480525,0.000000000000000000000000000009801812051922822,0.00000000000000000000000000000012728050555615545,0.0000000000000000000000000000000013631090446281871,0.000000000000000000000000000000000011897282525946313,0.00000000000000000000000000000000000008319084589982389,0.0000000000000000000000000000000000000004545271629080917,0.0000000000000000000000000000000000000000018682427902983386,0.0000000000000000000000000000000000000000000054303061484311286,0.000000000000000000000000000000000000000000000009945930970628643,0.00000000000000000000000000000000000000000000000000862862520015757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000008919400528305214,0.000000000000000000000000000000000000000000000009869886488997235,0.0000000000000000000000000000000000000000000051643178133111645,0.0000000000000000000000000000000000000000016995237336745556,0.0000000000000000000000000000000000000003947002793165009,0.00000000000000000000000000000000000006880492733517321,0.000000000000000000000000000000000009348725555589089,0.0000000000000000000000000000000010148598524741098,0.00000000000000000000000000000008951286708547272,0.000000000000000000000000000006489318811231795,0.00000000000000000000000000038967152973606547,0.000000000000000000000000019473949717261498,0.0000000000000000000000008118458574857169,0.00000000000000000000002823737266234692,0.0000000000000000000008178602746167461,0.000000000000000000019647313356786353,0.0000000000000000003890272810630806,0.000000000000000006293185100588998,0.00000000000000008218376504011159,0.0000000000000008528053191934451,0.000000000000006886694757000313,0.000000000000042111186973834396,0.00000000000018822313716201208,0.0000000000005893920549201305,0.0000000000012478753592265423,0.0000000000018471834139546373,0.000000000002307059000323092,0.0000000000026989728491419473,0.0000000000030663673763827884,0.0000000000034117017832811122,0.000000000003722453857196444,0.000000000003983543337770714,0.0000000000041811723951886145,0.000000000004304425897709629,0.000000000004346312670073502,0.000000000004304425879077725,0.000000000004181172029895987,0.0000000000039835375144198345,0.000000000003722379271520795,0.0000000000034109481628713,0.0000000000030605093343796117,0.0000000000026651617527149337,0.0000000000021695280922325887,0.0000000000014839199111392713,0.0000000000007056019821764877,0.0000000000002261285521047647,0.000000000000050692229071508296,0.00000000000000830009054681925,0.0000000000000010286527538223829,0.00000000000000009918490937946063,0.00000000000000000759808939105954,0.0000000000000000004698341994022466,0.000000000000000000023733864214351147,0.0000000000000000000009881521269525885,0.00000000000000000000003412186852233227,0.0000000000000000000000009811473295563878,0.000000000000000000000000023537365790098334,0.0000000000000000000000000004710192551259581,0.000000000000000000000000000007844580524977456,0.00000000000000000000000000000010821370255709325,0.0000000000000000000000000000000012269458930848839,0.000000000000000000000000000000000011302937292246161,0.00000000000000000000000000000000000008319084589982389,0.000000000000000000000000000000000000000477241773443984,0.000000000000000000000000000000000000000002054998531918127,0.000000000000000000000000000000000000000000006244663159756898,0.000000000000000000000000000000000000000000000011934898002940587,0.000000000000000000000000000000000000000000000000010785781500196962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000010193600603777389,0.000000000000000000000000000000000000000000000010809787776120995,0.0000000000000000000000000000000000000000000054101948822255665,0.0000000000000000000000000000000000000000016995296467854553,0.0000000000000000000000000000000000000003759162315287145,0.00000000000000000000000000000000000006225681263046951,0.000000000000000000000000000000000008014387603843083,0.0000000000000000000000000000000008217651230042735,0.00000000000000000000000000000006822861872630174,0.000000000000000000000000000004638192910383635,0.00000000000000000000000000026002937357176603,0.000000000000000000000000012072198475292347,0.0000000000000000000000004648543667971937,0.000000000000000000000014834341868647995,0.0000000000000000000003911042353587798,0.000000000000000000008472000771940231,0.00000000000000000014953989337514284,0.000000000000000002126162152747307,0.000000000000000023972588672086868,0.00000000000000020989254304482662,0.000000000000001387423455287315,0.000000000000006668154184448619,0.000000000000022206334620350385,0.00000000000004884044252437907,0.0000000000000723298334232455,0.00000000000009001617055038001,0.00000000000010517599984466122,0.00000000000011948734385448712,0.00000000000013297191869083317,0.00000000000014511395265304685,0.00000000000015531803742791368,0.00000000000016304306883976387,0.00000000000016786133014496318,0.0000000000001694988579611128,0.0000000000001678613297722338,0.00000000000016304306084027225,0.0000000000001553178981209537,0.00000000000014511200706320495,0.00000000000013295051253917715,0.0000000000001193063733446605,0.00000000000010404161897504614,0.00000000000008501880798905247,0.00000000000005813892627855222,0.000000000000026605688638495847,0.00000000000000801542747565711,0.000000000000001670791623121049,0.00000000000000025304258567213325,0.000000000000000028922033218136975,0.0000000000000000025664370160304476,0.00000000000000000018057231079798778,0.000000000000000000010232933111839141,0.0000000000000000000004724973487327944,0.000000000000000000000017924554726089024,0.0000000000000000000000005617666667848899,0.000000000000000000000000014590616652562468,0.0000000000000000000000000003143038378755478,0.000000000000000000000000000005606729973526786,0.0000000000000000000000000000000824813690834335,0.000000000000000000000000000000000993485021573239,0.000000000000000000000000000000000009689579881648269,0.00000000000000000000000000000000000007527308471407218,0.0000000000000000000000000000000000000004545271629080916,0.0000000000000000000000000000000000000000020549985319181263,0.000000000000000000000000000000000000000000006541962649426574,0.000000000000000000000000000000000000000000000013071436361546514,0.000000000000000000000000000000000000000000000000012326607428796528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000010656946085767269,0.00000000000000000000000000000000000000000000001080979887081103,0.000000000000000000000000000000000000000000005164340366616718,0.000000000000000000000000000000000000000001545084393526662,0.00000000000000000000000000000000000000032468098410757894,0.00000000000000000000000000000000000005094491341076645,0.000000000000000000000000000000000006194470006388076,0.0000000000000000000000000000000005978816351265328,0.00000000000000000000000000000004654726744310024,0.0000000000000000000000000000029541883874048325,0.00000000000000000000000000015385185036968986,0.000000000000000000000000006597087693517293,0.0000000000000000000000002330486320479881,0.000000000000000000000006768822416267627,0.00000000000000000000016088876736866975,0.000000000000000000003105913605078737,0.00000000000000000004816302250353869,0.000000000000000000590793318788928,0.000000000000000005613338021730733,0.000000000000000040137254656413936,0.00000000000000020758241462360115,0.000000000000000736149208698363,0.0000000000000016850582545347207,0.000000000000002494326036405139,0.0000000000000030932570750403978,0.0000000000000036102261070009364,0.000000000000004101451863070721,0.000000000000004565235914618534,0.000000000000004983063382078591,0.0000000000000053342776488878245,0.000000000000005600201236673275,0.000000000000005766077780554282,0.0000000000000058224548198825825,0.000000000000005766077774073491,0.000000000000005600201083962886,0.000000000000005334274737324986,0.0000000000000049830189699906595,0.00000000000000456470326692997,0.0000000000000040965514386877634,0.000000000000003576857967831112,0.000000000000002934026766109806,0.000000000000002007825501417731,0.0000000000000008826294312095326,0.0000000000000002496486737109552,0.000000000000000048352105693008484,0.000000000000000006769115486586794,0.0000000000000000007129136387703812,0.00000000000000000005814563022426948,0.000000000000000000003750934571598421,0.00000000000000000000019435076344799672,0.000000000000000000000008178224820312717,0.00000000000000000000000028161776773141165,0.00000000000000000000000000797297180295323,0.00000000000000000000000000018595819377333696,0.00000000000000000000000000000357098341125584,0.0000000000000000000000000000000562697467236919,0.0000000000000000000000000000000007228070745158826,0.000000000000000000000000000000000007489174490822678,0.0000000000000000000000000000000000000615956637569182,0.00000000000000000000000000000000000000039257544066787516,0.0000000000000000000000000000000000000000018682427902983386,0.000000000000000000000000000000000000000000006244663159756897,0.000000000000000000000000000000000000000000000013071436361546514,0.000000000000000000000000000000000000000000000000012886907766469098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
