0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000967340097986509,0.0000000000000000000000000000000000000010712300107140463,0.0000000000000000000000000000000000005592750003444339,0.00000000000000000000000000000000018305345863275617,0.00000000000000000000000000000004213282726683614,0.000000000000000000000000000007250890811182365,0.0000000000000000000000000009684846802199491,0.00000000000000000000000010286726500483555,0.000000000000000000000008831554946458523,0.0000000000000000000006196403007035883,0.00000000000000000003578166063580025,0.0000000000000000017074709276191066,0.00000000000000006743144682635185,0.0000000000000022020877479543703,0.0000000000000592865832243249,0.00000000000130897427101112,0.00000000002351784750738126,0.00000000034024429754319684,0.000000003909699847741676,0.00000003506234652129273,0.00000024010665897173483,0.0000012233589248461722,0.000004512036000585781,0.000011823205250119464,0.000022354310822799434,0.00003289833185468311,0.00004156828535382501,0.0000488630040532574,0.0000555343720472185,0.00006174429851134021,0.00006731728350194038,0.00007199508031741928,0.00007553392252928872,0.00007774018126177329,0.00007848983028713584,0.00007774018002654585,0.00007553390059259149,0.00007199476847213439,0.00006731378451606639,0.00006171395329176135,0.00005533653920412369,0.000047928836801805555,0.000038527333963975613,0.000026486551258431745,0.000014116156156201737,0.000005411424653868096,0.0000014710846107363965,0.00000028919167339431326,0.0000000422738158769257,0.000000004717126942437738,0.0000000004107139737155597,0.000000000028399010991446692,0.0000000000015810849153591057,0.00000000000007162623064994297,0.0000000000000026608636674256437,0.00000000000000008149080830180441,0.0000000000000000020637017310343074,0.000000000000000000043250722221595814,0.0000000000000000000007490406407830447,0.000000000000000000000010676543554526982,0.0000000000000000000000001243639157545014,0.0000000000000000000000000011709283643006263,0.00000000000000000000000000000876691078135726,0.00000000000000000000000000000005094378561028049,0.00000000000000000000000000000000022134109196657645,0.000000000000000000000000000000000000676272019622258,0.0000000000000000000000000000000000000012953564499526343,0.0000000000000000000000000000000000000000011697556242879125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000017858586424366322,0.0000000000000000000000000000000000000018950755710421534,0.0000000000000000000000000000000000009462900041707666,0.0000000000000000000000000000000002956211289003872,0.00000000000000000000000000000006479688997474292,0.000000000000000000000000000010593001461172706,0.0000000000000000000000000013403484154563791,0.00000000000000000000000013445242304816898,0.000000000000000000000010864428984679659,0.000000000000000000000714682176001811,0.00000000000000000003852472350117763,0.00000000000000000170753926050659,0.00000000000000006227609668423977,0.0000000000000018656524805260316,0.00000000000004571668116669552,0.000000000000910137785269989,0.00000000001457906657898296,0.00000000018547423919089928,0.000000001842298062244542,0.00000001397828786725038,0.00000007883323748915773,0.0000003201263100679913,0.0000009088958386815456,0.0000017987611101870958,0.0000026594559010224774,0.0000033441463041359417,0.000003921523530703913,0.000004455690342720288,0.000004955525062210652,0.000005404776382797271,0.00000578205969177806,0.000006067560950406621,0.000006245584840346695,0.000006306079487869477,0.000006245584796944405,0.000006067560095497241,0.0000057820462119077626,0.00000540460851035959,0.000004953906594956392,0.000004443933967775081,0.00000385953351754943,0.0000031188763666783365,0.000002134855785373449,0.00000108663666221791,0.0000003842957230325173,0.00000009485637261038633,0.00000001684322433467358,0.0000000022219129220418664,0.00000000022383080798444414,0.000000000017601801508814846,0.0000000000010991962442418656,0.00000000000005522674333717685,0.0000000000000022541786252786554,0.0000000000000000752566073683414,0.0000000000000000020637017310343074,0.000000000000000000046564949806259974,0.0000000000000000000008639100738775599,0.000000000000000000000013133868740545263,0.00000000000000000000000016254737709721323,0.000000000000000000000000001620506914330737,0.00000000000000000000000000001280769677549383,0.00000000000000000000000000000007834702212359966,0.00000000000000000000000000000000035745226868651166,0.0000000000000000000000000000000000011442458757259252,0.0000000000000000000000000000000000000022915676619635194,0.0000000000000000000000000000000000000000021595488448392236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000002933910626860181,0.000000000000000000000000000000000000002977765833093321,0.0000000000000000000000000000000000014192418692083176,0.0000000000000000000000000000000004222341461773223,0.00000000000000000000000000000008791762435238976,0.00000000000000000000000000001361594534577895,0.0000000000000000000000000016271300659462897,0.00000000000000000000000015362430552427336,0.00000000000000000000001163881123159601,0.000000000000000000000714701249369215,0.00000000000000000003578401486254277,0.0000000000000000014647177465314073,0.00000000000000004900290993969681,0.000000000000001336020855940252,0.0000000000000295148633167269,0.0000000000005237164472310397,0.000000000007372937355204008,0.0000000000809993683757923,0.0000000006794059670715668,0.000000004229449651255235,0.000000018863047687985875,0.000000057990292705562,0.00000012030206716404028,0.00000017832216905205876,0.00000022314896695636144,0.000000261153791657878,0.00000029668402823470916,0.00000033006496197870557,0.0000003601005575867397,0.00000038533452418094135,0.00000040443415813222187,0.00000041634543780456897,0.0000004203933254891791,0.0000004163454365291827,0.0000004044341302315078,0.00000038533403611497816,0.000000360093817052844,0.00000032999286214521984,0.00000029610233886899844,0.0000002577433051542958,0.00000020937775285347843,0.00000014299395324814286,0.00000006941147074823566,0.000000022662076901646114,0.000000005091833585102914,0.0000000008189631476728954,0.00000000009771660136078805,0.000000000008899534890001976,0.0000000000006324034594141303,0.00000000000003565048334576277,0.0000000000000016141142226536614,0.00000000000000005921313284717348,0.000000000000000001770149241476883,0.000000000000000000043250722221595814,0.0000000000000000000008639100738775599,0.00000000000000000000001406972547755391,0.00000000000000000000000018572256402019063,0.000000000000000000000000001967209213588623,0.000000000000000000000000000016462516798135725,0.00000000000000000000000000000010630207914359304,0.0000000000000000000000000000000005105452787693599,0.000000000000000000000000000000000001716131340922184,0.0000000000000000000000000000000000000036007771836903455,0.000000000000000000000000000000000000000003547830245093009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000043030689193949325,0.000000000000000000000000000000000000004168662399106237,0.0000000000000000000000000000000000018921472513292028,0.0000000000000000000000000000000005347641127001191,0.00000000000000000000000000000010548676626744802,0.000000000000000000000000000015429474447468482,0.000000000000000000000000001735468493328485,0.00000000000000000000000015362694959819738,0.0000000000000000000000108648990244444,0.0000000000000000000006196903946768299,0.00000000000000000002865240564739302,0.0000000000000000010757713871213108,0.000000000000000032751291663736034,0.0000000000000008048811616696416,0.000000000000015843803204047142,0.0000000000002469582488564554,0.000000000002999685340266607,0.00000000002778341303533293,0.00000000019059990817305075,0.000000000932192006260715,0.000000003102698324014857,0.000000006758895825252855,0.000000010026628662820736,0.000000012487619345503302,0.000000014590244136406532,0.000000016574432587486262,0.000000018444419703706738,0.000000020128359299909103,0.00000002154353891985868,0.000000022614897679719632,0.00000002328312244303246,0.000000023510223749227143,0.000000023283122411609096,0.00000002261489691441145,0.000000021543524048372895,0.0000000201281314763486,0.000000018441718166032378,0.0000000165502688398201,0.000000014433145715520146,0.000000011784997398318969,0.000000008044631260745128,0.0000000037175448778405555,0.000000001120700921939251,0.00000000022957005907638295,0.00000000003350148728666112,0.0000000000036196653691696573,0.00000000000029814766590098783,0.000000000000019134688346906093,0.0000000000000009723174042342727,0.000000000000000039572370408758706,0.000000000000000001300025668040047,0.00000000000000000003462960319791823,0.0000000000000000000007490406407830447,0.000000000000000000000013133868740545263,0.0000000000000000000000001857225640201906,0.0000000000000000000000000020981643193340396,0.00000000000000000000000000001865501369246844,0.0000000000000000000000000000001275442829866771,0.0000000000000000000000000000000006466083631667982,0.000000000000000000000000000000000002287957456252749,0.000000000000000000000000000000000000005040828732775078,0.0000000000000000000000000000000000000000052034843594697464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000005647777956705848,0.000000000000000000000000000000000000005210660985875024,0.0000000000000000000000000000000000022468060434750076,0.0000000000000000000000000000000006015749301931124,0.00000000000000000000000000000011207523548244883,0.000000000000000000000000000015429634037621263,0.0000000000000000000000000016271741578256965,0.00000000000000000000000013445942421317707,0.00000000000000000000000883232960483605,0.0000000000000000000004651917777102685,0.000000000000000000019728218343091232,0.000000000000000000673978898235459,0.000000000000000018492643573358474,0.00000000000000040484617656192646,0.0000000000000069973923679443794,0.0000000000000940321673735677,0.000000000000961596420760544,0.000000000007264816884487947,0.000000000038937616844920597,0.00000000014036219398707862,0.00000000032172876457847994,0.0000000004769251079330044,0.0000000005912550277111726,0.0000000006898642281121064,0.0000000007836933241260148,0.00000000087233722081742,0.0000000009522105109210368,0.0000000010193531301249976,0.0000000010701918019827585,0.0000000011019042156048832,0.000000001112682510053708,0.0000000011019042149552017,0.0000000010701917843045452,0.0000000010193527476208613,0.0000000009522040025303551,0.0000000008722516378872985,0.0000000007828452194259439,0.0000000006837592527831325,0.0000000005610711791551784,0.00000000038340251901452136,0.00000000016832778013206563,0.00000000004683960506859548,0.000000000008753768288926286,0.0000000000011598415555136896,0.0000000000001134917206894301,0.00000000000000844923725171873,0.0000000000000004890016857490679,0.00000000000000002234203957388549,0.000000000000000000814421828051447,0.000000000000000000023842574486607442,0.0000000000000000000005622727391986892,0.00000000000000000000001067654355452698,0.0000000000000000000000001625473770972132,0.000000000000000000000000001967209213588623,0.00000000000000000000000000001865501369246844,0.0000000000000000000000000000001355094404924802,0.0000000000000000000000000000000007273890137521434,0.000000000000000000000000000000000002716798242404181,0.000000000000000000000000000000000000006300826168299329,0.000000000000000000000000000000000000000006829573221804043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000006644444654948056,0.0000000000000000000000000000000000000058235926514054194,0.000000000000000000000000000000000002378934865085583,0.00000000000000000000000000000000060157811071406855,0.00000000000000000000000000000010548837942417025,0.00000000000000000000000000001361637098814417,0.0000000000000000000000000013404219271070526,0.00000000000000000000000010287634628010047,0.0000000000000000000000062401077351382014,0.0000000000000000000003014350096127681,0.000000000000000000011630799098712811,0.00000000000000000035805436796941944,0.00000000000000000874957278306683,0.00000000000000016812269286608505,0.0000000000000025035527402894048,0.000000000000028290197598877887,0.0000000000002354336826192417,0.0000000000013830025548728496,0.0000000000054040958453584234,0.000000000013064039611656584,0.000000000019325571150525144,0.000000000023852686220787446,0.00000000002779943749005312,0.00000000003158235347845027,0.00000000003516302492300851,0.00000000003839094307767967,0.000000000041104967373720934,0.00000000004316025954052018,0.000000000044442444765693,0.00000000004487825009695185,0.000000000044442444754432655,0.0000000000431602591965215,0.000000000041104959056778335,0.000000000038390785524642364,0.00000000003516072440699505,0.00000000003155708553138356,0.000000000027598135359226187,0.0000000000227534737363536,0.00000000001558602488914292,0.000000000006485981977865499,0.0000000000016645495839761982,0.0000000000002837900704390003,0.00000000000003413155179229432,0.000000000000003022250532152272,0.0000000000000002030367268132486,0.000000000000000010569655564429286,0.0000000000000000004326301688756224,0.000000000000000000014055601682617028,0.0000000000000000000003643260424636657,0.000000000000000000000007542824308345642,0.00000000000000000000000012436391575450141,0.000000000000000000000000001620506914330737,0.000000000000000000000000000016462516798135725,0.0000000000000000000000000000001275442829866771,0.0000000000000000000000000000000007273890137521432,0.0000000000000000000000000000000000028765571863941696,0.000000000000000000000000000000000000007041984679574806,0.000000000000000000000000000000000000000008034792025651816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000007013580469111837,0.0000000000000000000000000000000000000058236014902688515,0.0000000000000000000000000000000000022468207573932097,0.0000000000000000000000000000000005347726504390422,0.00000000000000000000000000000008792034169161274,0.000000000000000000000000000010593561701155728,0.0000000000000000000000000009685659776770172,0.00000000000000000000000006864047187854657,0.000000000000000000000003818365364755298,0.0000000000000000000001678037065066605,0.000000000000000000005833640157985232,0.0000000000000000001599082118570739,0.0000000000000000034285026587482822,0.00000000000000005672437322506348,0.0000000000000007095432819769441,0.000000000000006511769526677233,0.00000000000004196034993919536,0.00000000000017797326484081555,0.0000000000004549564980942788,0.0000000000006708043068425027,0.0000000000008244615657055024,0.0000000000009599897734919541,0.0000000000010907233191918424,0.000000000001214652821804961,0.0000000000013264152310228224,0.0000000000014204024731501468,0.0000000000014915870416195693,0.0000000000015359990942887953,0.0000000000015510950807378677,0.0000000000015359990941256745,0.0000000000014915870359887336,0.0000000000014204023202912744,0.0000000000013264119957145218,0.0000000000012146002385186465,0.0000000000010900822650778371,0.0000000000009543342574980017,0.0000000000007903530271691705,0.0000000000005433574785508972,0.00000000000021375683314912397,0.000000000000050526436549210186,0.000000000000007851811402863169,0.0000000000000008562535327241359,0.00000000000000006848916797117326,0.0000000000000000041410869106192365,0.0000000000000000001931943582286571,0.000000000000000000007049339918832499,0.00000000000000000000020280370639202543,0.0000000000000000000000046153369881541405,0.00000000000000000000000008297506579158515,0.0000000000000000000000000011709283643006263,0.000000000000000000000000000012807696775493828,0.00000000000000000000000000000010630207914359301,0.0000000000000000000000000000000006466083631667982,0.000000000000000000000000000000000002716798242404181,0.000000000000000000000000000000000000007041984679574806,0.000000000000000000000000000000000000000008481169360410249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000006644444654948056,0.0000000000000000000000000000000000000052106848508062954,0.0000000000000000000000000000000000018921722660867224,0.0000000000000000000000000000000004222455313251255,0.00000000000000000000000000000006479994783455561,0.000000000000000000000000000007251440126504821,0.0000000000000000000000000006121715220526062,0.000000000000000000000000039785197396975767,0.000000000000000000000002013287410435732,0.00000000000000000000007970721705923496,0.000000000000000000002466846790881438,0.00000000000000000005931051895809916,0.0000000000000000010943616713620152,0.000000000000000015194919462835257,0.00000000000000015409187170928834,0.000000000000001090969537602683,0.0000000000000050324284556174295,0.00000000000001364424818392367,0.000000000000020029672184721285,0.000000000000024519539837730258,0.00000000000002852857350507655,0.000000000000032417300702138576,0.00000000000003610799490662676,0.00000000000003943736130667343,0.0000000000000422376781229851,0.00000000000004435884946638636,0.00000000000004568235268298373,0.000000000000046132238989980737,0.00000000000004568235268101914,0.00000000000004435884938911254,0.00000000000004223767575246457,0.000000000000039437304976812235,0.000000000000036106972192048584,0.0000000000000324034273375224,0.000000000000028392822350343177,0.000000000000023614427579412628,0.000000000000016311494175555878,0.000000000000006048206722093638,0.0000000000000013142504464520197,0.00000000000000018585727928505585,0.000000000000000018340716975907478,0.000000000000000001321554846661184,0.00000000000000000007164709318578346,0.000000000000000000002980657767013172,0.00000000000000000000009632629196833361,0.0000000000000000000000024333945710247188,0.000000000000000000000000048092267148641616,0.0000000000000000000000000007400560497661487,0.000000000000000000000000000008766910781357259,0.00000000000000000000000000000007834702212359966,0.0000000000000000000000000000000005105452787693598,0.0000000000000000000000000000000000022879574562527483,0.000000000000000000000000000000000000006300826168299329,0.000000000000000000000000000000000000000008034792025651816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000005647777956705848,0.000000000000000000000000000000000000004168694597823033,0.0000000000000000000000000000000000014192704596388138,0.0000000000000000000000000000000002956325163602601,0.000000000000000000000000000000042135546467833487,0.000000000000000000000000000004353563199734969,0.00000000000000000000000000033703016698798515,0.00000000000000000000000001992374417496685,0.0000000000000000000000009081815361060559,0.00000000000000000000003200317488574179,0.0000000000000000000008685038549958979,0.000000000000000000017961821921381402,0.00000000000000000027790114871302974,0.0000000000000000031233415007996025,0.000000000000000024355729257980837,0.0000000000000001224922229482696,0.000000000000000353432194733255,0.0000000000000005160555150317306,0.0000000000000006293549886436161,0.0000000000000007318093695879804,0.0000000000000008316676177651534,0.0000000000000009265292635356912,0.0000000000000010121254325808032,0.0000000000000010841308123516113,0.0000000000000011386790419880016,0.0000000000000011727168231041075,0.0000000000000011842873910281357,0.0000000000000011727168230845959,0.0000000000000011386790411039027,0.0000000000000010841307814460658,0.0000000000000010121246027498091,0.0000000000000009265123509943981,0.0000000000000008314114107068699,0.0000000000000007290215300519389,0.0000000000000006087674879247933,0.0000000000000004229151757130463,0.00000000000000014730484980390327,0.00000000000000002935188362958533,0.000000000000000003768228539158044,0.00000000000000000033550196475781307,0.00000000000000000002169409042974727,0.0000000000000000000010492806285316771,0.000000000000000000000038672861082666084,0.0000000000000000000000010976299992398782,0.000000000000000000000000024082875894758706,0.0000000000000000000000000004074261366971029,0.0000000000000000000000000000052633147139536954,0.00000000000000000000000000000005094378561028048,0.00000000000000000000000000000000035745226868651157,0.0000000000000000000000000000000000017161313409221837,0.000000000000000000000000000000000000005040828732775078,0.000000000000000000000000000000000000000006829573221804043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000043030689193949325,0.0000000000000000000000000000000000000029777986172413307,0.0000000000000000000000000000000000009463159982845686,0.0000000000000000000000000000000001830627782776546,0.000000000000000000000000000000024089543663903473,0.0000000000000000000000000000022823314125727583,0.00000000000000000000000000016070348070669934,0.00000000000000000000000000855654287311855,0.00000000000000000000000034710208101339185,0.000000000000000000000010722572415431655,0.0000000000000000000002501963281637357,0.0000000000000000000043355761563746086,0.00000000000000000005422151832798965,0.0000000000000000004672413223581763,0.00000000000000000257025154137943,0.000000000000000007922636296813839,0.000000000000000011495470530592893,0.00000000000000001396962982354127,0.000000000000000016235869318566482,0.000000000000000018453825827842416,0.000000000000000020562368071209372,0.000000000000000022465371482551964,0.000000000000000024066437926649026,0.000000000000000025279459289843445,0.00000000000000002603642795062058,0.000000000000000026293755193233143,0.00000000000000002603642795046266,0.00000000000000002527945928148116,0.0000000000000000240664375898892,0.000000000000000022465361179459458,0.000000000000000020562130830809398,0.000000000000000018449792479271484,0.00000000000000001618688298340092,0.000000000000000013567821671074683,0.000000000000000009488508125666581,0.0000000000000000030925945682439686,0.0000000000000000005632891364531182,0.00000000000000000006543316989158708,0.000000000000000000005235183162426264,0.0000000000000000000003022275854466064,0.000000000000000000000012955928198596049,0.00000000000000000000000041947991788503025,0.000000000000000000000000010342266759131905,0.00000000000000000000000000019426373377180977,0.0000000000000000000000000000027592047598005232,0.000000000000000000000000000000029124939082398267,0.00000000000000000000000000000000022134109196657645,0.0000000000000000000000000000000000011442458757259255,0.0000000000000000000000000000000000000036007771836903455,0.0000000000000000000000000000000000000000052034843594697464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000002933910626860181,0.000000000000000000000000000000000000001895103060855702,0.000000000000000000000000000000000000559294781357749,0.00000000000000000000000000000000009989018217579996,0.000000000000000000000000000000012052724609372333,0.0000000000000000000000000000010385535871168298,0.00000000000000000000000000006585719362084066,0.0000000000000000000000000031200959332367794,0.00000000000000000000000011092909581558666,0.0000000000000000000000029452511853100798,0.00000000000000000000005754403474336888,0.0000000000000000000008050203200174939,0.000000000000000000007699122708432388,0.000000000000000000046507624233607096,0.0000000000000000001538250356891918,0.0000000000000000002216041464875569,0.00000000000000000026840681005440086,0.00000000000000000031183056263234837,0.00000000000000000035447938083916982,0.0000000000000000003950482914136189,0.00000000000000000043166942433554374,0.0000000000000000004624839842148904,0.0000000000000000004858322845939497,0.000000000000000000500403356432066,0.0000000000000000005053568631073082,0.0000000000000000005004033564310423,0.0000000000000000004858322845293481,0.0000000000000000004624839811744014,0.0000000000000000004316693171774811,0.0000000000000000003950454802108474,0.00000000000000000035442539503106016,0.00000000000000000031109503836345937,0.0000000000000000002616793905022921,0.00000000000000000018438136775323705,0.00000000000000000005598769093654464,0.000000000000000000009284845499287223,0.0000000000000000000009717031563236524,0.00000000000000000000006949605112844683,0.000000000000000000000003558226633801903,0.00000000000000000000000013404841394376094,0.000000000000000000000000003771033190532787,0.00000000000000000000000000007960731266767337,0.0000000000000000000000000000012555182072920071,0.00000000000000000000000000000001457184155114143,0.0000000000000000000000000000000001207759055829311,0.0000000000000000000000000000000000006762720196222581,0.0000000000000000000000000000000000000022915676619635194,0.000000000000000000000000000000000000000003547830245093009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000017858586424366322,0.0000000000000000000000000000000000000010712496099329652,0.00000000000000000000000000000000000029187943613974703,0.000000000000000000000000000000000047796991551875295,0.0000000000000000000000000000000052448047207184954,0.0000000000000000000000000000004069684613093025,0.000000000000000000000000000022959714452858442,0.0000000000000000000000000009531383451000229,0.00000000000000000000000002911492850029955,0.00000000000000000000000064688214500256735,0.00000000000000000000001019184569903679,0.00000000000000000000010877978155393807,0.0000000000000000000007251055300151377,0.00000000000000000000258653312557451,0.000000000000000000003696674163655337,0.0000000000000000000044635779464318744,0.000000000000000000005184207966704346,0.000000000000000000005894097782126091,0.00000000000000000000656968744511377,0.000000000000000000007179635949891851,0.000000000000000000007692931887462988,0.00000000000000000000808189160858548,0.000000000000000000008324645299031095,0.000000000000000000008407172969084396,0.000000000000000000008324645299025908,0.000000000000000000008081891608184852,0.00000000000000000000769293186499524,0.000000000000000000007179635024505574,0.000000000000000000006569659482089027,0.000000000000000000005893486078827084,0.0000000000000000000051747974877069274,0.0000000000000000000043671029252122655,0.000000000000000000003102793038140857,0.0000000000000000000008733236673295977,0.00000000000000000000013122440450065806,0.000000000000000000000012304760334331081,0.00000000000000000000000078136670161623015,0.000000000000000000000000035178845996088293,0.000000000000000000000000001151903758833523,0.00000000000000000000000000002775206708857046,0.0000000000000000000000000000004919729985277487,0.000000000000000000000000000000006340884372734602,0.00000000000000000000000000000000005779000602374895,0.000000000000000000000000000000000000352924013656531,0.0000000000000000000000000000000000000012953564499526343,0.0000000000000000000000000000000000000000021595488448392236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000967340097986509,0.0000000000000000000000000000000000000005356918543101306,0.00000000000000000000000000000000000013382125546853815,0.00000000000000000000000000000000001992797003386534,0.0000000000000000000000000000000019689852867486805,0.00000000000000000000000000000013590947815128113,0.000000000000000000000000000006717289907083086,0.00000000000000000000000000023951149315964713,0.000000000000000000000000006118983702989128,0.0000000000000000000000001095199937902476,0.0000000000000000000000013136633123668912,0.000000000000000000000009721134675471532,0.00000000000000000000003761961669491098,0.00000000000000000000005329854345863809,0.00000000000000000000006417155016573188,0.00000000000000000000007451609186778479,0.00000000000000000000008473209082358609,0.00000000000000000000009445818350773584,0.00000000000000000000010324058091288394,0.0000000000000000000001106321202028327,0.00000000000000000000011623365266337625,0.00000000000000000000011972981427734996,0.00000000000000000000012091841764916322,0.0000000000000000000001197298142773302,0.00000000000000000000011623365266143137,0.00000000000000000000011063212006930358,0.00000000000000000000010324057435988487,0.00000000000000000000009445795211512188,0.00000000000000000000008472626127001012,0.00000000000000000000007441396409120115,0.00000000000000000000006299013854767819,0.000000000000000000000045162573975980256,0.00000000000000000000001171340334449172,0.0000000000000000000000015851651928136976,0.00000000000000000000000013225169431322476,0.000000000000000000000000007392217206569919,0.00000000000000000000000000028943012702534976,0.000000000000000000000000000008118879240078581,0.00000000000000000000000000000016429080804844327,0.0000000000000000000000000000000023804132195399055,0.000000000000000000000000000000000024093997243107085,0.00000000000000000000000000000000000016180775641028018,0.00000000000000000000000000000000000000064775714979109266,0.0000000000000000000000000000000000000000011697556242879125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000004643232470335243,0.00000000000000000000000000000000000000023574189225901326,0.00000000000000000000000000000000000005355055002438149,0.000000000000000000000000000000000007179894427039533,0.0000000000000000000000000000000006309892230285373,0.00000000000000000000000000000003814948110607219,0.000000000000000000000000000001619004632361743,0.00000000000000000000000000004825641487005694,0.0000000000000000000000000009922189022068565,0.000000000000000000000000013494015567140056,0.00000000000000000000000011168019627547335,0.0000000000000000000000004721445473787582,0.000000000000000000000000662617713713044,0.0000000000000000000000007956913974028478,0.0000000000000000000000009238251167249197,0.0000000000000000000000010506310101573409,0.0000000000000000000000011713932571612114,0.0000000000000000000000012804530686511001,0.0000000000000000000000013722505721401972,0.0000000000000000000000014418228095873639,0.0000000000000000000000014852480963335287,0.0000000000000000000000015000119316331194,0.0000000000000000000000014852480963334757,0.0000000000000000000000014418228095802487,0.000000000000000000000001372250571517888,0.000000000000000000000001280453031264433,0.0000000000000000000000011713916842703143,0.0000000000000000000000010505847103974966,0.0000000000000000000000009228912037145353,0.0000000000000000000000007833957701339361,0.00000000000000000000000056722477090066435,0.00000000000000000000000013462402364855022,0.000000000000000000000000016287253463093833,0.0000000000000000000000000011983882982282802,0.000000000000000000000000000058305891822127,0.0000000000000000000000000000019566550257236412,0.00000000000000000000000000000004611373578063096,0.0000000000000000000000000000000007628137961153892,0.0000000000000000000000000000000000086807260977224,0.00000000000000000000000000000000000006474913982516785,0.00000000000000000000000000000000000000028505734380435507,0.000000000000000000000000000000000000000000561482699658198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000001964444506680295,0.00000000000000000000000000000000000000009068823714703764,0.000000000000000000000000000000000000018546509769088257,0.000000000000000000000000000000000002211531903961278,0.00000000000000000000000000000000017020937375595628,0.000000000000000000000000000000008833808225283702,0.0000000000000000000000000000003132434989434471,0.000000000000000000000000000007507895385913254,0.0000000000000000000000000001170897838549572,0.000000000000000000000000001093880940537827,0.000000000000000000000000005094173341424669,0.000000000000000000000000007076832106086887,0.00000000000000000000000000847763329249036,0.000000000000000000000000009841978910988167,0.00000000000000000000000001119449912676132,0.000000000000000000000000012482883441877983,0.000000000000000000000000013646563048413066,0.000000000000000000000000014626146490232283,0.000000000000000000000000015368614744592255,0.000000000000000000000000015832067544443354,0.000000000000000000000000015989637152177377,0.000000000000000000000000015832067544443268,0.000000000000000000000000015368614744573816,0.00000000000000000000000001462614648804317,0.00000000000000000000000001364656288087745,0.000000000000000000000000012482874813830718,0.000000000000000000000000011194196560539442,0.000000000000000000000000009834849543704686,0.000000000000000000000000008369613060836678,0.0000000000000000000000000061243139026313,0.00000000000000000000000000131912577244097,0.00000000000000000000000000014136273708223917,0.000000000000000000000000000009069552201273804,0.00000000000000000000000000000037852810242935304,0.000000000000000000000000000000010677277065206009,0.00000000000000000000000000000000020576096710681975,0.000000000000000000000000000000000002673754052603009,0.000000000000000000000000000000000000022424727110040278,0.0000000000000000000000000000000000000001096590261988786,0.00000000000000000000000000000000000000000023755037293231457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
