0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000044823634577030545,0.00000000000000000000000000000000000004342821550361446,0.000000000000000000000000000000000019704902654354946,0.000000000000000000000000000000005564196188191843,0.0000000000000000000000000000010960038524518521,0.0000000000000000000000000001599799226618356,0.000000000000000000000000017944326133013142,0.0000000000000000000000015828320277042336,0.0000000000000000000001114476597033173,0.0000000000000000000063222609211028226,0.0000000000000000002904236983729955,0.000000000000000010819888943191889,0.00000000000000032639913357006837,0.00000000000000793544959717091,0.00000000000015424911884015948,0.0000000000023692211622000426,0.000000000028291633357893976,0.00000000025695284823078475,0.0000000017240488096080046,0.000000008230524236340159,0.000000026751754928985454,0.00000005732486983826648,0.00000008506009639799325,0.00000010610099251457302,0.00000012402223355616823,0.0000001408877438433898,0.00000015676978142104813,0.00000017106881793690114,0.0000001830846773169528,0.000000192180753027527,0.00000019785392448203542,0.00000019978196026955537,0.00000019785392416899436,0.00000019218074548645859,0.0000001830845326539552,0.00000017106663500049758,0.00000015674435002751903,0.0000001406649286603049,0.00000012260800177382904,0.00000009994681014679834,0.00000006820160229855683,0.00000003204404498555932,0.000000009893260829549032,0.0000000020763418685654928,0.00000000030981702726877253,0.000000000034137665145873664,0.0000000000028602398287645824,0.00000000000018628475859625326,0.000000000000009586121122192654,0.00000000000000039437492897667162,0.000000000000000013075324713812943,0.0000000000000000003510079487383949,0.000000000000000000007641911687113301,0.00000000000000000000013472160946314662,0.0000000000000000000000019135141009887955,0.00000000000000000000000002169450059838921,0.00000000000000000000000000019342373809131517,0.0000000000000000000000000000013251804545396149,0.000000000000000000000000000000006727930010480678,0.000000000000000000000000000000000023826886658239994,0.00000000000000000000000000000000000005251425424854057,0.00000000000000000000000000000000000000005420296207780986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000006275308840784275,0.00000000000000000000000000000000000005790170240728071,0.000000000000000000000000000000000024957570940979805,0.000000000000000000000000000000006676378283337665,0.000000000000000000000000000001242018194423559,0.00000000000000000000000000017063449147732832,0.000000000000000000000000017944585265543457,0.0000000000000000000000014775399613882008,0.00000000000000000000009662560876308407,0.000000000000000000005061651934253341,0.0000000000000000002132614800498021,0.000000000000000007229272613289639,0.0000000000000001965438308922664,0.00000000000000425666679791325,0.00000000000007265264361991943,0.0000000000009621628295786862,0.00000000000967521679487666,0.00000000007171440625914726,0.00000000037641543494819493,0.00000000132883985632404,0.0000000030000941226476536,0.000000004450099161712417,0.000000005524037244913598,0.000000006447429199526088,0.000000007324214551256576,0.000000008152095384162962,0.00000000889796309405662,0.000000009524910619414504,0.000000009999598943849226,0.00000001029569417646584,0.000000010396328481027236,0.00000001029569416949925,0.00000000999959875604114,0.00000000952490660020172,0.000000008897895582848613,0.000000008151220946517334,0.0000000073157005782185,0.00000000638738413138319,0.000000005234027801056003,0.0000000035740067862229342,0.000000001593250589405204,0.0000000004527474808345578,0.00000000008640599109060053,0.000000000011669338116247596,0.0000000000011612437567987832,0.00000000000008772518394736723,0.000000000000005141435608166791,0.0000000000000002374540115572525,0.000000000000000008735649677800416,0.0000000000000000002577365605666691,0.000000000000000000006117953420766676,0.00000000000000000000011680109868057156,0.0000000000000000000000017861893483241724,0.000000000000000000000000021694500598389208,0.00000000000000000000000000020630350644065677,0.0000000000000000000000000000015017158618095582,0.000000000000000000000000000000008072683192115009,0.00000000000000000000000000000000003017825399738791,0.00000000000000000000000000000000000007001579331302543,0.0000000000000000000000000000000000000000758841469089338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000007844136050980345,0.00000000000000000000000000000000000006875651965614394,0.0000000000000000000000000000000000280762281636265,0.000000000000000000000000000000007093448922687851,0.0000000000000000000000000000012420282663696279,0.00000000000000000000000000015998346109563413,0.00000000000000000000000001570496607513319,0.0000000000000000000000012010272764822993,0.000000000000000000000072525628209838,0.0000000000000000000034844127148670354,0.00000000000000000013356839538420346,0.000000000000000004080024414310472,0.00000000000000009878999035335889,0.000000000000001877936935138539,0.000000000000027616962187279994,0.0000000000003075982255176607,0.0000000000025181584725424627,0.000000000014526792440098482,0.000000000055728940080772086,0.00000000013286065551021546,0.000000000196712887870892,0.0000000002430548452343646,0.0000000002833368833323055,0.0000000003218852594826434,0.000000000358359245846781,0.0000000003912369043410888,0.000000000418879034417035,0.0000000004398113330798658,0.0000000004528695709589508,0.00000000045730792124677866,0.000000000452869570829665,0.0000000004398113291612567,0.00000000041887894055682773,0.0000000003912351457432433,0.000000000358333896779236,0.00000000032161099927491937,0.00000000028118982265531146,0.00000000023156324711264372,0.00000000015846635099801034,0.00000000006687444671899642,0.000000000017482403207890445,0.0000000000030351943183775445,0.00000000000037109779554822723,0.00000000000003333801779340918,0.000000000000002267894642090778,0.00000000000000011933908953794203,0.000000000000000004929782930293715,0.00000000000000000016141420329583802,0.000000000000000000004211384539810017,0.00000000000000000000008766628753930689,0.0000000000000000000000014518816948317109,0.000000000000000000000000018986550380494168,0.00000000000000000000000000019342373809131517,0.0000000000000000000000000000015017158618095582,0.000000000000000000000000000000008576935035472751,0.00000000000000000000000000000000003394917416907875,0.00000000000000000000000000000000000008314152244719407,0.00000000000000000000000000000000000000009485518363616727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000008766975586389795,0.00000000000000000000000000000000000007280048785925221,0.000000000000000000000000000000000028076325246860563,0.000000000000000000000000000000006676453367798085,0.0000000000000000000000000000010960307141336302,0.00000000000000000000000000013178233936415853,0.000000000000000000000000012014921931864899,0.00000000000000000000000084841532496867,0.00000000000000000000004698535886010079,0.000000000000000000002053612145966745,0.00000000000000000007092699611092004,0.000000000000000001929134026829837,0.000000000000000040984102636217195,0.0000000000000006708584250379755,0.000000000000008288162972545938,0.00000000000007499547721283656,0.0000000000004757258818815501,0.000000000001985384304421099,0.0000000000050110959891276835,0.000000000007396056839865858,0.000000000009098238360055788,0.000000000010595551346517791,0.000000000012038168568237574,0.000000000013405361942721263,0.000000000014638247203309682,0.000000000015675011567693046,0.000000000016460221412282982,0.0000000000169501053937555,0.000000000017116619161496453,0.000000000016950105391759517,0.000000000016460221343837935,0.000000000015675009724266422,0.000000000014638208549888504,0.000000000013404740586034978,0.000000000012030690387656173,0.000000000010530557479844853,0.000000000008712937092947305,0.0000000000059834735726185714,0.0000000000023842550391193532,0.0000000000005728010371738139,0.00000000000009042461477306537,0.00000000000001000161053989314,0.0000000000000008099823911396823,0.000000000000000049501738750844135,0.0000000000000000023306814599459728,0.00000000000000000008570739981163618,0.000000000000000000002481940801923988,0.00000000000000000000005679205964226891,0.0000000000000000000000010255936146337189,0.00000000000000000000000001452518737859889,0.00000000000000000000000000015932578410762783,0.0000000000000000000000000000013251804545396149,0.000000000000000000000000000000008072683192115009,0.00000000000000000000000000000000003394917416907875,0.00000000000000000000000000000000000008803142215994017,0.00000000000000000000000000000000000000010601461700512812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000008766975586389795,0.00000000000000000000000000000000000006875674062772977,0.00000000000000000000000000000000002495783154100784,0.0000000000000000000000000000000055643226596275775,0.0000000000000000000000000000008526576149985728,0.00000000000000000000000000009521426131959594,0.000000000000000000000000008015362218800907,0.0000000000000000000000005190436553515487,0.000000000000000000000026148165971323446,0.0000000000000000000010295851763389918,0.00000000000000000003165641235754673,0.0000000000000000007552243104989704,0.000000000000000013808306367060265,0.0000000000000001897003684736708,0.0000000000000019004805954004624,0.00000000000001327364800043246,0.00000000000006036445031657175,0.00000000000016177554765937593,0.0000000000002377409977899581,0.0000000000002912410025289701,0.0000000000003388975603738605,0.0000000000003850831477278562,0.000000000000428909315891019,0.0000000000004684429545349181,0.0000000000005016936088088273,0.0000000000005268796511368997,0.0000000000005425942497749044,0.0000000000005479359329399774,0.0000000000005425942497493916,0.000000000000526879650138919,0.0000000000005016935783966655,0.0000000000004684422375604192,0.00000000000042889641988784683,0.0000000000003849101220996519,0.0000000000003372260489909573,0.00000000000028025953380612137,0.00000000000019336589644675242,0.00000000000007254136840963609,0.000000000000015989348973366097,0.0000000000000022921792775836956,0.0000000000000002289692124970901,0.000000000000000016674740269325703,0.0000000000000000009123031949362863,0.000000000000000000038249811612069175,0.0000000000000000000012442509426154863,0.00000000000000000000003160436263909911,0.0000000000000000000000006274180772432714,0.000000000000000000000000009689788298543153,0.00000000000000000000000000011511293411022576,0.0000000000000000000000000000010309139371618419,0.000000000000000000000000000000006727930010480677,0.00000000000000000000000000000000003017825399738791,0.00000000000000000000000000000000000008314152244719407,0.00000000000000000000000000000000000000010601461700512812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000007844136050980345,0.00000000000000000000000000000000000005790207805897665,0.000000000000000000000000000000000019705250143286894,0.00000000000000000000000000000000410078396522342,0.0000000000000000000000000000005835966330656943,0.00000000000000000000000000006017045681270785,0.0000000000000000000000000046448977184363895,0.0000000000000000000000002735946539233269,0.000000000000000000000012415383704388847,0.0000000000000000000004351202362276991,0.000000000000000000011731303416862539,0.00000000000000000024074719073589494,0.000000000000000003691186794554567,0.00000000000000004105411701105574,0.00000000000000031639587073045303,0.000000000000001571540733557175,0.000000000000004486888476819214,0.000000000000006558475434517367,0.000000000000008002953301499254,0.000000000000009306469559961993,0.000000000000010576135865715894,0.000000000000011782134346734134,0.000000000000012870301810812332,0.000000000000013785672276890998,0.00000000000001447910711643016,0.00000000000001491180185030937,0.000000000000015058888322024992,0.000000000000014911801850041452,0.000000000000014479107104345483,0.000000000000013785671856775976,0.000000000000012870290605309212,0.000000000000011781907772599284,0.000000000000010572735447890213,0.000000000000009269871635591852,0.00000000000000773608685596789,0.000000000000005368216829662939,0.0000000000000018897289832636203,0.00000000000000038128212870274685,0.000000000000000049529425199090496,0.000000000000000004456192640911664,0.00000000000000000029076896887505305,0.000000000000000000014173055889198812,0.0000000000000000000005258002974924134,0.000000000000000000000015005220545366072,0.00000000000000000000000033070772774736603,0.0000000000000000000000000056150790747897875,0.00000000000000000000000000007274406672715845,0.0000000000000000000000000000007055946034843454,0.000000000000000000000000000000004958298880498229,0.000000000000000000000000000000000023826886658239992,0.00000000000000000000000000000000000007001579331302543,0.00000000000000000000000000000000000000009485518363616727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000006275308840784275,0.0000000000000000000000000000000000000434286448198384,0.000000000000000000000000000000000013795494972214283,0.0000000000000000000000000000000026662223082619977,0.0000000000000000000000000000003503253403800908,0.00000000000000000000000000003312022044400944,0.0000000000000000000000000023254453705031093,0.000000000000000000000000123369117487428,0.000000000000000000000004982135012932925,0.0000000000000000000001530693226751758,0.00000000000000000000354843311639132,0.00000000000000000006101834093201246,0.0000000000000000007563153455293052,0.0000000000000000064516052752382586,0.00000000000000003510518181810361,0.00000000000000010718314516505435,0.0000000000000001556801627813085,0.00000000000000018927246181497547,0.00000000000000021998810491250827,0.00000000000000025003540390750225,0.00000000000000027859824980668185,0.00000000000000030437617279780463,0.0000000000000003260637152350212,0.00000000000000034249471458464433,0.0000000000000003527481592751754,0.0000000000000003562337455926736,0.00000000000000035274815927289044,0.00000000000000034249471446408617,0.0000000000000003260637104020016,0.00000000000000030437602574947663,0.00000000000000027859488632417414,0.00000000000000024997867190706854,0.00000000000000021930546799870323,0.0000000000000001837335411667398,0.00000000000000012835253897954027,0.00000000000000004223686981151629,0.000000000000000007777558016335363,0.000000000000000000912684627002613,0.00000000000000000007367843172422,0.0000000000000000000042863404983536954,0.00000000000000000000018495060872836315,0.000000000000000000000006020994764072061,0.00000000000000000000000014911561808299772,0.0000000000000000000000000028110732381259933,0.000000000000000000000000000040040381171349003,0.0000000000000000000000000000004235531198768856,0.0000000000000000000000000000000032237273694288186,0.000000000000000000000000000000000016680937193051927,0.00000000000000000000000000000000000005251425424854057,0.0000000000000000000000000000000000000000758841469089338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000044823634577030545,0.00000000000000000000000000000000000002895443342065146,0.000000000000000000000000000000000008541633608428553,0.0000000000000000000000000000000015241084700364222,0.00000000000000000000000000000018362112924914902,0.00000000000000000000000000001578831051498146,0.0000000000000000000000000009983308843754452,0.000000000000000000000000047126548451869625,0.0000000000000000000000016679940403034395,0.00000000000000000000004404614343887519,0.0000000000000000000008550034417483251,0.000000000000000000011870555134685716,0.00000000000000000011254408632225233,0.0000000000000000006734211657364477,0.0000000000000000022083479354932053,0.000000000000000003184477378546611,0.000000000000000003858392033673399,0.000000000000000004482751825159224,0.000000000000000005095768706937799,0.0000000000000000056788600153042114,0.000000000000000006205200720144499,0.000000000000000006648080053379024,0.000000000000000006983647982428444,0.000000000000000007193065896726893,0.000000000000000007264258301110939,0.000000000000000007193065896711328,0.0000000000000000069836479814492,0.0000000000000000066480800074592405,0.0000000000000000062051991091087836,0.0000000000000000056788179847838675,0.000000000000000005094966916391042,0.0000000000000000044719138505408715,0.000000000000000003760176141646279,0.0000000000000000026467765727617323,0.000000000000000000810652001260832,0.00000000000000000013572035995156888,0.000000000000000000014328194295131484,0.0000000000000000000010325805163332224,0.00000000000000000000005321289499182787,0.000000000000000000000002015623097721318,0.00000000000000000000000005695832606473149,0.0000000000000000000000000012067679619795273,0.000000000000000000000000000019086640832052006,0.0000000000000000000000000000002219993633687461,0.0000000000000000000000000000000018427792740877416,0.00000000000000000000000000000000001032812714680515,0.000000000000000000000000000000000000035011839088138803,0.00000000000000000000000000000000000000005420296207780986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000028524131094473986,0.000000000000000000000000000000000000017111033070395292,0.000000000000000000000000000000000004660205431100714,0.0000000000000000000000000000000007624178608015111,0.00000000000000000000000000000008353418994451474,0.000000000000000000000000000006467901129533503,0.0000000000000000000000000003638585906886785,0.000000000000000000000000015050431414656728,0.0000000000000000000000004576819023617686,0.00000000000000000000001011394479132525,0.000000000000000000000158328212834335,0.0000000000000000000016773502879866417,0.000000000000000000011089433281591727,0.00000000000000000003925537142210325,0.00000000000000000005615312904048443,0.00000000000000000006782075033610801,0.00000000000000000007877159315072303,0.00000000000000000008955678554736641,0.00000000000000000009982051428655007,0.00000000000000000010908687762203334,0.00000000000000000011688481120285612,0.0000000000000000001227937979065937,0.0000000000000000001264816373881898,0.00000000000000000012773536920021281,0.0000000000000000001264816373881072,0.0000000000000000001227937979002268,0.00000000000000000011688481084681633,0.00000000000000000010908686301140774,0.00000000000000000009982007479362409,0.00000000000000000008954722460621962,0.00000000000000000007862548146010267,0.00000000000000000006633454989055701,0.000000000000000000047087096246176987,0.000000000000000000013355727128819025,0.000000000000000000002023400487284282,0.00000000000000000000019114984243565399,0.000000000000000000000012216522213957575,0.000000000000000000000000553003644546126,0.00000000000000000000000001818897641069634,0.0000000000000000000000000004398057953524775,0.000000000000000000000000000007818862803443707,0.0000000000000000000000000000001009914554792525,0.0000000000000000000000000000000009218179895622122,0.000000000000000000000000000000000005634855149796789,0.000000000000000000000000000000000000020690683934671473,0.00000000000000000000000000000000000000003449279404951537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000016122334966441817,0.000000000000000000000000000000000000008928579769472516,0.0000000000000000000000000000000000022294964055590134,0.00000000000000000000000000000000033169124816756143,0.0000000000000000000000000000000327230932530121,0.000000000000000000000000000002253866620177794,0.00000000000000000000000000011108003670236658,0.000000000000000000000000003946365802063916,0.00000000000000000000000010037202331481734,0.0000000000000000000000017868748332734534,0.000000000000000000000021298468958777707,0.00000000000000000000015649910842434427,0.0000000000000000000006015287412618173,0.0000000000000000000008528962226355733,0.000000000000000000001027095533399348,0.0000000000000000000011926760228839859,0.0000000000000000000013561740429085807,0.0000000000000000000015118280326994995,0.0000000000000000000016523778961011405,0.0000000000000000000017706681067230878,0.000000000000000000001860311483641899,0.000000000000000000001916261619112183,0.0000000000000000000019352831622141825,0.0000000000000000000019162616191118536,0.0000000000000000000018603114836095767,0.0000000000000000000017706681045087807,0.0000000000000000000016523777877456333,0.0000000000000000000015118242205908355,0.0000000000000000000013560784397347342,0.0000000000000000000011910104048697558,0.0000000000000000000010079548017238473,0.0000000000000000000007220970868956377,0.0000000000000000000001885671514101579,0.000000000000000000000025699972684408726,0.000000000000000000000002157737283277315,0.00000000000000000000000012125681904311118,0.000000000000000000000000004768849468389288,0.0000000000000000000000000001342571384337835,0.0000000000000000000000000000027245287918073228,0.00000000000000000000000000000003956070939384851,0.0000000000000000000000000000000004010326581785522,0.0000000000000000000000000000000000026957585716166284,0.000000000000000000000000000000000000010796414668856987,0.00000000000000000000000000000000000000001949592707146521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000008061167483220907,0.000000000000000000000000000000000000004092902884052586,0.0000000000000000000000000000000000009293332840196213,0.00000000000000000000000000000000012448399081067969,0.00000000000000000000000000000001092338372454743,0.00000000000000000000000000000065900698779000145,0.000000000000000000000000000027887787089867536,0.0000000000000000000000000008282374640065653,0.0000000000000000000000000169544430747577,0.00000000000000000000000022936276825946593,0.000000000000000000000001886859111375569,0.000000000000000000000007929385727855851,0.000000000000000000000011135795492737394,0.000000000000000000000013374170465034215,0.00000000000000000000001552793622694773,0.00000000000000000000001765917000746368,0.00000000000000000000001968879756833386,0.00000000000000000000002152173033721337,0.000000000000000000000023064531826937446,0.00000000000000000000002423379747896793,0.000000000000000000000024963622270177853,0.00000000000000000000002521174951669834,0.00000000000000000000002496362227017693,0.000000000000000000000024233797478844578,0.00000000000000000000002306453181616456,0.000000000000000000000021521729691411847,0.000000000000000000000019688770477130275,0.00000000000000000000001765837547384892,0.000000000000000000000015511982500087376,0.000000000000000000000013165284925549932,0.000000000000000000000009525773982127432,0.000000000000000000000002274452945698967,0.0000000000000000000000002768376007656105,0.000000000000000000000000020477228775182137,0.0000000000000000000000000010007162143961278,0.000000000000000000000000000033703849246727124,0.000000000000000000000000000000796583511338065,0.000000000000000000000000000000013205462151415362,0.0000000000000000000000000000000001505051716531094,0.0000000000000000000000000000000000011236771234738213,0.00000000000000000000000000000000000000494910775327663,0.000000000000000000000000000000000000000009747963535732603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000003546913692617199,0.0000000000000000000000000000000000000016374863925623544,0.0000000000000000000000000000000000003347345588658912,0.00000000000000000000000000000000003987661975172694,0.0000000000000000000000000000000030644158961063903,0.00000000000000000000000000000015870064219176286,0.000000000000000000000000000005611516451904684,0.000000000000000000000000000134016869974209,0.0000000000000000000000000020809579660409486,0.000000000000000000000000019342173439551218,0.00000000000000000000000008960765330463122,0.00000000000000000000000012455421586035397,0.00000000000000000000000014922432092060407,0.00000000000000000000000017323985055459744,0.00000000000000000000000019704572337854912,0.0000000000000000000000002197225087647593,0.00000000000000000000000024020425499258848,0.0000000000000000000000002574456748369149,0.0000000000000000000000002705136412081549,0.0000000000000000000000002786707198104,0.0000000000000000000000002814440469392761,0.0000000000000000000000002786707198103984,0.00000000000000000000000027051364120782215,0.0000000000000000000000002574456747974429,0.0000000000000000000000002402042519763837,0.00000000000000000000000021972235376859493,0.00000000000000000000000019704030368072832,0.00000000000000000000000017311261471101918,0.00000000000000000000000014730525497778162,0.00000000000000000000000010772436881711593,0.000000000000000000000000023324637725732327,0.000000000000000000000000002512326396313155,0.00000000000000000000000000016189202321849112,0.000000000000000000000000000006781026395882048,0.0000000000000000000000000000001918186310861385,0.000000000000000000000000000000003704477967195685,0.00000000000000000000000000000000004821104001403051,0.0000000000000000000000000000000000004047301000627409,0.000000000000000000000000000000000000001980027059869019,0.000000000000000000000000000000000000000004289103955722346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000013641975740835384,0.00000000000000000000000000000000000000056696644770574386,0.0000000000000000000000000000000000001030651558754442,0.00000000000000000000000000000000001075097033008028,0.0000000000000000000000000000000007090331952756352,0.000000000000000000000000000000030668313094575615,0.0000000000000000000000000000008713383660631425,0.000000000000000000000000000015758864591486797,0.00000000000000000000000000016742773417153412,0.0000000000000000000000000008636891332387036,0.0000000000000000000000000011874137378787815,0.000000000000000000000000001419461100694072,0.0000000000000000000000000016478401321893972,0.0000000000000000000000000018745441266005986,0.0000000000000000000000000020905419174191565,0.0000000000000000000000000022856549842506347,0.0000000000000000000000000024499153078860077,0.000000000000000000000000002574423470893897,0.0000000000000000000000000026521455792631163,0.000000000000000000000000002678570949379862,0.000000000000000000000000002652145579263115,0.0000000000000000000000000025744234708933324,0.000000000000000000000000002449915307783628,0.0000000000000000000000000022856549736242798,0.0000000000000000000000000020905412213835635,0.0000000000000000000000000018745143153708976,0.0000000000000000000000000016470058585804797,0.0000000000000000000000000014047549899135922,0.0000000000000000000000000010390161382861729,0.00000000000000000000000000020197578205605383,0.000000000000000000000000000019030134578925173,0.0000000000000000000000000000010527538110066527,0.00000000000000000000000000000003706475714543835,0.0000000000000000000000000000000008570833936969748,0.00000000000000000000000000000000001299760354715965,0.00000000000000000000000000000000000012461503671492754,0.0000000000000000000000000000000000000006855644481940118,0.0000000000000000000000000000000000000000016496553675855177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000004547325246945128,0.00000000000000000000000000000000000000016804545325798732,0.000000000000000000000000000000000000026744634034866487,0.0000000000000000000000000000000000023936564381586836,0.00000000000000000000000000000000013179615801152098,0.0000000000000000000000000000000045772703765927406,0.00000000000000000000000000000009833421800416476,0.0000000000000000000000000000012122054885680593,0.000000000000000000000000000007049895003802475,0.000000000000000000000000000009580005547644074,0.000000000000000000000000000011429641280899363,0.000000000000000000000000000013268631511124816,0.000000000000000000000000000015096163461726725,0.000000000000000000000000000016837702719729327,0.0000000000000000000000000000184110291056234,0.000000000000000000000000000019735686099870615,0.00000000000000000000000000002073983308278696,0.000000000000000000000000000021366682408966112,0.000000000000000000000000000021579814689303976,0.000000000000000000000000000021366682408966112,0.000000000000000000000000000020739833082786506,0.000000000000000000000000000019735686099703118,0.000000000000000000000000000018411029079081962,0.000000000000000000000000000016837700358408942,0.000000000000000000000000000015096034559316849,0.000000000000000000000000000013264213545003305,0.000000000000000000000000000011336838229242803,0.000000000000000000000000000008486573707572044,0.0000000000000000000000000000014628560782227025,0.00000000000000000000000000000011877364849602828,0.0000000000000000000000000000000055311663475996517,0.0000000000000000000000000000000001593042550764192,0.0000000000000000000000000000000000028937481361540967,0.00000000000000000000000000000000000003233605717823544,0.0000000000000000000000000000000000000002031957298805783,0.0000000000000000000000000000000000000000005498851225285058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000012992357848414652,0.000000000000000000000000000000000000000042029674490873893,0.0000000000000000000000000000000000000057380278452573895,0.000000000000000000000000000000000000428600589784971,0.000000000000000000000000000000000018935826530029673,0.0000000000000000000000000000000004965735589580844,0.000000000000000000000000000000007245600903760937,0.00000000000000000000000000000004826062704097941,0.00000000000000000000000000000006477797076442365,0.00000000000000000000000000000007715173621412045,0.00000000000000000000000000000008956876579264203,0.0000000000000000000000000000001019190221066182,0.00000000000000000000000000000011368997357781279,0.00000000000000000000000000000012432511140012974,0.000000000000000000000000000000133280084301607,0.00000000000000000000000000000014006876716331993,0.00000000000000000000000000000014430685208155917,0.0000000000000000000000000000001457478549661228,0.00000000000000000000000000000014430685208155919,0.00000000000000000000000000000014006876716331993,0.00000000000000000000000000000013328008430147705,0.00000000000000000000000000000012432511135825712,0.00000000000000000000000000000011368996789060553,0.00000000000000000000000000000010191860044351498,0.00000000000000000000000000000008955034808366773,0.0000000000000000000000000000000766780481949999,0.00000000000000000000000000000005813228861769901,0.000000000000000000000000000000008746722094946687,0.0000000000000000000000000000000005999187570362553,0.000000000000000000000000000000000022885539837503955,0.0000000000000000000000000000000000005181175557007651,0.000000000000000000000000000000000000006937486605954134,0.00000000000000000000000000000000000000005082060500781927,0.00000000000000000000000000000000000000000015711003500814454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
