0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000019475509675848827,0.000000000000000000000000000000000019778935376400144,0.000000000000000000000000000000009413671684358444,0.0000000000000000000000000000027904271796392093,0.0000000000000000000000000005774627654073611,0.00000000000000000000000008863774081707768,0.000000000000000000000010465644561763225,0.0000000000000000000009728871780128536,0.00000000000000000007228792195616608,0.00000000000000000433420924739085,0.00000000000000021082176165225393,0.000000000000008335390391018546,0.00000000000026759483430642013,0.000000000006947903129130522,0.00000000014489179225344202,0.000000002402247145659704,0.000000031225732936562045,0.0000003124241021039948,0.0000023502311479210725,0.000012916915398167384,0.00005027818973984596,0.00013564613735594181,0.00025873901577147003,0.00038204224744187604,0.00048237253288672694,0.0005664810272511038,0.0006436722687631396,0.000715707363954004,0.0007804088723654816,0.000834731317150032,0.0008758319263762085,0.0009014573982277096,0.0009101647732800234,0.0009014573916112276,0.0008758317898783399,0.0008347290899029304,0.0007803805471147204,0.0007154326249655868,0.0006416988475638325,0.0005563959608126478,0.00044763455546123097,0.0003067310566707808,0.0001620512622578269,0.00006033494658484655,0.000015540212314350115,0.0000028318489597112442,0.000000376809948613889,0.00000003768511368692319,0.0000000029004821751784106,0.00000000017500003955465117,0.000000000008393718436328287,0.0000000000003233404884636695,0.000000000000010073317659141404,0.00000000000000025480821559309577,0.000000000000000005239015245323577,0.00000000000000000008738562239650459,0.0000000000000000000011761574527403313,0.000000000000000000000012652990827522701,0.0000000000000000000000001071683396075865,0.0000000000000000000000000006982155085529293,0.0000000000000000000000000000033740497173888464,0.000000000000000000000000000000011382905352580276,0.000000000000000000000000000000000023917105729212237,0.00000000000000000000000000000000000002355075223969011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000003895101935169767,0.00000000000000000000000000000000003775458165457184,0.000000000000000000000000000000017111065957082993,0.000000000000000000000000000004817865160769498,0.0000000000000000000000000009444367015751254,0.00000000000000000000000013689780642325734,0.00000000000000000000001521170897442875,0.000000000000000000001325640191753907,0.00000000000000000009193300029845701,0.0000000000000000051188966936321045,0.0000000000000002298934547340699,0.000000000000008335869032569684,0.0000000000002434802763921528,0.0000000000056974704302152306,0.00000000010585987192926803,0.0000000015418548975812047,0.000000017299740877832163,0.00000014612193113950342,0.0000009021223906942962,0.000003929614568772395,0.000011674083728916977,0.00002354416060022951,0.00003491850887044356,0.000043821403054277934,0.00005132462086061981,0.00005830555226406055,0.00006485574699367203,0.00007074771866827721,0.00007569708944390354,0.00007944292053067968,0.00008177882008950187,0.000082572618985399,0.00008177881985631863,0.00007944291512739353,0.00007569699046636243,0.00007074630465108552,0.00006484030847823023,0.000058180301690964184,0.00005059864061278205,0.00004097781907209608,0.000027964691095519908,0.000013967417117108975,0.000004720265953993329,0.0000010860305865905514,0.00000017614214285652583,0.000000020871358043140335,0.0000000018612254360550048,0.00000000012783770586486542,0.000000000006882330708430619,0.0000000000002941792978385317,0.000000000000010073317659141404,0.00000000000000027784727190184155,0.0000000000000000061873176025328064,0.00000000000000000011113105333266344,0.0000000000000000000016025848662309758,0.000000000000000000000018390757766245486,0.0000000000000000000000001655161116534553,0.0000000000000000000000000011419196341345344,0.0000000000000000000000000000058255048079909274,0.00000000000000000000000000000002069045515022523,0.00000000000000000000000000000000004565358484193202,0.00000000000000000000000000000000000004710150447938022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000006816428386547093,0.00000000000000000000000000000000006291786949115295,0.000000000000000000000000000000027087133913611087,0.000000000000000000000000000007224734038547784,0.0000000000000000000000000013374752916665401,0.00000000000000000000000018245699286556252,0.000000000000000000000019006832306303078,0.000000000000000000001546020701933581,0.00000000000000000009957143001843999,0.0000000000000000051190857126636575,0.0000000000000002108413159949125,0.0000000000000069554440478140035,0.00000000000018307793482084841,0.000000000003816094655559903,0.00000000006226129010422873,0.0000000007820954175254244,0.000000007395254586683042,0.00000005108000502983378,0.0000002479670954608875,0.0000008095568788464758,0.000001729071317619605,0.000002568580751165608,0.000003204633491514129,0.0000037454792996486417,0.000004254622450600121,0.000004734234242107488,0.00000516608231409834,0.000005528983023457266,0.0000058037027700305225,0.000005975044525280128,0.000006033275372891408,0.000005975044518584493,0.000005803702595357276,0.000005528979428541002,0.000005166024661881173,0.000004733527319344294,0.000004248171009218129,0.0000037033171619505366,0.00000301819258562085,0.000002057124717832162,0.0000009697960138372705,0.0000002981008455130302,0.00000006152618956760967,0.000000008917867331728008,0.0000000009438132046904696,0.00000000007517265433064476,0.000000000004609072936397394,0.00000000000022117838846756521,0.000000000000008404590670690565,0.00000000000000025480821559309587,0.0000000000000000061873176025328064,0.0000000000000000001203613135495258,0.0000000000000000000018689685057517025,0.000000000000000000000022978676917564008,0.00000000000000000000000022059707936693015,0.000000000000000000000000001617131370162565,0.000000000000000000000000000008735720341141584,0.00000000000000000000000000000003275328174294603,0.00000000000000000000000000000000007608143465886872,0.0000000000000000000000000000000000000824276328389154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000001048681290238014,0.00000000000000000000000000000000009195025031959831,0.000000000000000000000000000000037500233710374316,0.000000000000000000000000000009446027456542314,0.000000000000000000000000001645790594775672,0.00000000000000000000000021048759157543184,0.000000000000000000000020466396737929835,0.0000000000000000000015460564237979558,0.00000000000000000009193842348918392,0.0000000000000000043346956914391756,0.00000000000000016242126726507612,0.000000000000004827931758378764,0.00000000000011317320515256143,0.0000000000020706296067201553,0.00000000002911413817067336,0.0000000003077576800083556,0.000000002372636235564717,0.000000012802796535623046,0.00000004588417519530359,0.00000010398794002680298,0.00000015438141632746324,0.00000019154526793734736,0.0000002235038557708211,0.00000025389147332128585,0.00000028259930628611526,0.0000003084666003220247,0.0000003302105993916927,0.00000034667431327506865,0.00000035694401300112795,0.0000003604344186118799,0.00000035694401284403573,0.0000003466743086434177,0.0000003302104920518131,0.00000030846466640176656,0.0000002825726926139427,0.0000002536188580371988,0.00000022150245990544782,0.00000018160163157784924,0.00000012389904979217098,0.00000005502431254763528,0.00000001540180866001136,0.0000000028591601761249656,0.00000000037124037019139677,0.000000000035142395921270165,0.000000000002500465998111956,0.00000000000013670934853256378,0.000000000000005833325419753534,0.00000000000000019627925473195738,0.000000000000000005239015245323577,0.00000000000000000011113105333266344,0.000000000000000000001868968505751703,0.000000000000000000000024742832749872192,0.0000000000000000000000002544840686935021,0.0000000000000000000000000019898968643264407,0.000000000000000000000000000011421516042133131,0.00000000000000000000000000000004534447663557233,0.0000000000000000000000000000000001111877667284433,0.00000000000000000000000000000000000012681174282910061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000001423210322465876,0.00000000000000000000000000000000011821634892311706,0.00000000000000000000000000000004553252524649684,0.00000000000000000000000000001079454853539271,0.0000000000000000000000000017632419109438077,0.0000000000000000000000002104904408993084,0.000000000000000000000019007515267378534,0.0000000000000000000013257331110256266,0.00000000000000000007229660715565332,0.0000000000000000031007947255225197,0.00000000000000010467820090689094,0.0000000000000027704911207326214,0.0000000000000569844812548739,0.0000000000008979051479780052,0.000000000010610902811483868,0.00000000009122200735802352,0.0000000005464504353417616,0.0000000021493299114464046,0.000000005180541597006584,0.000000007672179795087429,0.000000009469767139706031,0.000000011035442545104858,0.000000012536815918362183,0.000000013958240830727621,0.000000015239695567180314,0.000000016317151059528534,0.000000017133096936178178,0.00000001764212283735307,0.000000017815137260213718,0.000000017642122834340965,0.000000017133096835247496,0.000000016317148415527276,0.000000015239641929778548,0.000000013957411750257551,0.000000012527289061832846,0.000000010957023787616953,0.000000009033287900528436,0.000000006180619398981728,0.0000000025798311565743617,0.0000000006577695153407043,0.00000000010997119616416667,0.000000000012803249870113778,0.0000000000010840462821423436,0.00000000000006882467790054177,0.000000000000003347079485350086,0.00000000000000012648985791374839,0.000000000000000003747497042542187,0.00000000000000000008738562239650459,0.0000000000000000000016025848662309756,0.000000000000000000000022978676917564008,0.0000000000000000000000002544840686935021,0.000000000000000000000000002131885508892089,0.000000000000000000000000000013051981171003757,0.00000000000000000000000000000005505676017042555,0.00000000000000000000000000000000014294895144141168,0.00000000000000000000000000000000000017210165098235084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000017078523869590511,0.00000000000000000000000000000000013397566324908434,0.00000000000000000000000000000004856694550462663,0.000000000000000000000000000010794621624047528,0.000000000000000000000000001645823189300451,0.00000000000000000000000018246447408498774,0.00000000000000000000001521281934558606,0.0000000000000000000009730034363471339,0.00000000000000000004826597475267566,0.0000000000000000018648596175869068,0.0000000000000000560439079245222,0.000000000000001301077087733731,0.00000000000002303373575849795,0.0000000000003047118316306433,0.0000000000029223236115330873,0.00000000001943205025767279,0.00000000008392794400876304,0.00000000021571838189011783,0.0000000003181949568880687,0.00000000039085392102363155,0.0000000004550113929350998,0.0000000005169751053853734,0.000000000575733782599884,0.0000000006287277581722806,0.0000000006732947653311042,0.0000000007070498765474066,0.0000000007281099812751296,0.0000000007352685165503212,0.0000000007281099812280548,0.0000000007070498747408839,0.000000000673294711540847,0.000000000628726524810643,0.0000000005757123205050955,0.0000000005166982075011614,0.00000000045245683008476906,0.0000000003749460586094886,0.00000000025766967747695543,0.00000000010081903011446771,0.00000000002340266459764984,0.000000000003524187843529805,0.0000000000003677607612020785,0.000000000000027813947418246248,0.0000000000000015716409696449484,0.00000000000000006771544998161731,0.0000000000000000022536505807541568,0.00000000000000000005833692921930556,0.0000000000000000000011761574527403311,0.000000000000000000000018390757766245483,0.00000000000000000000000022059707936693015,0.0000000000000000000000000019898968643264404,0.00000000000000000000000000001305198117100376,0.00000000000000000000000000000005872567439515711,0.00000000000000000000000000000000016200507176336637,0.000000000000000000000000000000000000206521981178821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000001814593161143992,0.00000000000000000000000000000000013397591883716047,0.000000000000000000000000000000045532903671781106,0.000000000000000000000000000009446220944113853,0.0000000000000000000000000013375289893038738,0.00000000000000000000000013690734587216576,0.000000000000000000000010466821273206215,0.0000000000000000000006089137627427149,0.00000000000000000002720731285276419,0.0000000000000000009356483590503735,0.00000000000000002465696398563116,0.0000000000000004924374928624149,0.000000000000007312306489965056,0.00000000000007836086720603968,0.0000000000005789997148066644,0.000000000002749763914715665,0.000000000007559969711646287,0.000000000011092222804391598,0.000000000013564213890298574,0.000000000015778154398613083,0.000000000017929278406052736,0.000000000019971627377116745,0.0000000000218141931636272,0.000000000023364039601222673,0.00000000002453804848742981,0.00000000002527058621595593,0.00000000002551959372830625,0.00000000002527058621535981,0.000000000024538048460958517,0.00000000002336403869845676,0.000000000021814169637287383,0.000000000019971164728037106,0.000000000017922560833627968,0.00000000001570862082942507,0.000000000013079743146880604,0.000000000009040085534338622,0.0000000000033055219606404347,0.0000000000006976266446626908,0.0000000000000945289713886935,0.000000000000008827298018022574,0.0000000000000005947340651931739,0.00000000000000002978841322280948,0.000000000000000001130624165646207,0.00000000000000000003288245108829096,0.0000000000000000000007360210947606269,0.0000000000000000000000126529908275227,0.00000000000000000000000016551611165345527,0.0000000000000000000000000016171313701625655,0.000000000000000000000000000011421516042133128,0.00000000000000000000000000000005505676017042556,0.00000000000000000000000000000000016200507176336637,0.00000000000000000000000000000000000021942960500249733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000017078523869590511,0.00000000000000000000000000000000011821703049132016,0.000000000000000000000000000000037500864457771534,0.000000000000000000000000000007224984902440234,0.000000000000000000000000000944494897391546,0.00000000000000000000000008864665097197965,0.000000000000000000000006163947049568253,0.0000000000000000000003229675245197012,0.000000000000000000012842204917800737,0.0000000000000000003871633145775079,0.000000000000000008773199718259293,0.00000000000000014684250840126114,0.0000000000000017635219442791527,0.000000000000014510708804305124,0.00000000000007594426293701156,0.00000000000022413384669580029,0.00000000000032674092014889545,0.0000000000003979089211083687,0.0000000000004625695085151251,0.0000000000005257124591644307,0.0000000000005857183920075184,0.000000000000639868615114993,0.000000000000685423547487162,0.0000000000007199354474506689,0.0000000000007414712591607643,0.0000000000007487920934403952,0.0000000000007414712591547084,0.0000000000007199354471351526,0.0000000000006854235350353236,0.0000000000006398682434715517,0.0000000000005857100866021683,0.0000000000005255762139989178,0.0000000000004609832885556344,0.0000000000003855261951949465,0.0000000000002682874945955134,0.00000000000009135168628015661,0.000000000000017490837383629486,0.000000000000002127982890882912,0.00000000000000017730198478829106,0.000000000000000010597342888305852,0.0000000000000000004677943682173523,0.00000000000000000001551987323983542,0.00000000000000000000039036691600079907,0.000000000000000000000007451152330388082,0.0000000000000000000000001071683396075865,0.0000000000000000000000000011419196341345344,0.000000000000000000000000000008735720341141581,0.000000000000000000000000000000045344476635572324,0.00000000000000000000000000000000014294895144141168,0.000000000000000000000000000000000000206521981178821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000001423210322465876,0.00000000000000000000000000000000009195114711986556,0.00000000000000000000000000000002708783112858925,0.0000000000000000000000000000048181055316173535,0.0000000000000000000000000005775118013577774,0.00000000000000000000000004929528999250975,0.0000000000000000000000030868786202112406,0.00000000000000000000014391463982112275,0.000000000000000000005015418322581532,0.0000000000000000001299629643526757,0.0000000000000000024663071815333253,0.000000000000000033339325449549256,0.00000000000000030651692521272686,0.0000000000000017734077823245827,0.000000000000005641566728589237,0.000000000000008163122584933107,0.000000000000009903391181568165,0.000000000000011507278501450785,0.000000000000013080107794939485,0.000000000000014575869985694252,0.000000000000015925962040524068,0.00000000000001706191636618163,0.000000000000017922593576089068,0.000000000000018459703641135557,0.00000000000001864229403457762,0.000000000000018459703641086963,0.00000000000001792259357306178,0.00000000000001706191622599834,0.000000000000015925957199043434,0.000000000000014575746083351913,0.000000000000013077798495343546,0.000000000000011476917623333029,0.000000000000009637113942199451,0.000000000000006759318803324946,0.0000000000000021344252754489142,0.00000000000000036960400071642094,0.00000000000000004023968584401466,0.000000000000000002978447331791121,0.00000000000000000015700758559970198,0.0000000000000000000060606220164266444,0.00000000000000000000017393769408972886,0.0000000000000000000000037313601739084215,0.0000000000000000000000000595934279120708,0.0000000000000000000000000006982155085529292,0.000000000000000000000000000005825504807990927,0.00000000000000000000000000000003275328174294603,0.0000000000000000000000000000000001111877667284433,0.00000000000000000000000000000000000017210165098235084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000001048681290238014,0.00000000000000000000000000000000006291874835541485,0.000000000000000000000000000000017111670302680332,0.000000000000000000000000000002790612684208336,0.00000000000000000000000000030418697865440848,0.000000000000000000000000023381052797442964,0.0000000000000000000000013025771137975978,0.00000000000000000000005321251715330962,0.0000000000000000000015933558229540815,0.00000000000000000003455452556489339,0.0000000000000000005289419579511194,0.000000000000000005459366053044845,0.00000000000000003506333989980714,0.0000000000000001208126457540023,0.00000000000000017335526332845964,0.00000000000000020957989273605274,0.0000000000000002434366288412011,0.0000000000000002767534641551156,0.00000000000000030845545502395915,0.0000000000000003370754046611696,0.0000000000000003611590920224798,0.0000000000000003794083180480552,0.00000000000000039079757631765873,0.0000000000000003946694758080316,0.00000000000000039079757631735793,0.0000000000000003794083180250419,0.00000000000000036115909074816717,0.00000000000000033707535302310614,0.00000000000000030845392597685336,0.0000000000000002767208348098923,0.0000000000000002429494239925705,0.00000000000000020475909454154073,0.00000000000000014487714624363056,0.000000000000000042223522186776115,0.000000000000000006585222814978048,0.0000000000000000006385678585328303,0.00000000000000000004173710932052868,0.0000000000000000000019251803415453854,0.00000000000000000000006430871722210739,0.0000000000000000000000015744537251139624,0.000000000000000000000000028264628339293527,0.0000000000000000000000000003677566128159995,0.0000000000000000000000000000033740497173888464,0.000000000000000000000000000000020690455150225236,0.00000000000000000000000000000000007608143465886872,0.00000000000000000000000000000000000012681174282910061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000006816428386547093,0.0000000000000000000000000000000000377552811587803,0.000000000000000000000000000000009414103449995754,0.0000000000000000000000000000013961068593422012,0.00000000000000000000000000013702585882880264,0.000000000000000000000000009369054188551147,0.0000000000000000000000004572693111363801,0.000000000000000000000016044774310068642,0.000000000000000000000401843987690073,0.000000000000000000007021712455078738,0.0000000000000000000818750880651002,0.0000000000000000005868929398686634,0.000000000000000002202634121755098,0.0000000000000000031316779819924533,0.000000000000000003774042274495429,0.000000000000000004382620291727088,0.000000000000000004983210780799157,0.000000000000000005554940265782451,0.000000000000000006071171847168014,0.000000000000000006505632717269209,0.00000000000000000683487142282322,0.000000000000000007040360005765517,0.000000000000000007110220111646315,0.000000000000000007040360005764132,0.0000000000000000068348714226878824,0.000000000000000006505632708065808,0.000000000000000006071171401224214,0.000000000000000005554924773685022,0.000000000000000004982828325394368,0.000000000000000004376084028965399,0.0000000000000000037006460085044006,0.0000000000000000026435753107265576,0.0000000000000000007070829389562357,0.00000000000000000009879026860276785,0.000000000000000000008478822074071326,0.0000000000000000000004854496933894064,0.000000000000000000000019388582900867438,0.0000000000000000000000005526768826988198,0.000000000000000000000000011325511061954936,0.00000000000000000000000000016565772860621526,0.0000000000000000000000000000016879678245323927,0.000000000000000000000000000000011382905352580277,0.00000000000000000000000000000000004565358484193202,0.0000000000000000000000000000000000000824276328389154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000003895101935169767,0.000000000000000000000000000000000019779401712539118,0.000000000000000000000000000000004484606615942157,0.00000000000000000000000000000059878823269513135,0.00000000000000000000000000005227279377680103,0.0000000000000000000000000031305838461957445,0.00000000000000000000000013119602123676651,0.00000000000000000000000384837361827692,0.00000000000000000000007758210940993979,0.0000000000000000000010304792858194351,0.000000000000000000008300972289154941,0.000000000000000000034162754553177276,0.000000000000000000048091296395657994,0.0000000000000000000577883989548399,0.00000000000000000006709563455840027,0.00000000000000000007630218799279942,0.0000000000000000000850693507390513,0.00000000000000000009298665355205249,0.0000000000000000000996505997836065,0.00000000000000000010470102183684994,0.00000000000000000010785332847717753,0.0000000000000000001089250500771171,0.00000000000000000010785332847717305,0.00000000000000000010470102183625658,0.0000000000000000000996505997320576,0.00000000000000000009298665048466205,0.00000000000000000008506922332715384,0.00000000000000000007629849817552647,0.00000000000000000006702270218938973,0.00000000000000000005685161993620713,0.000000000000000000041034052736655286,0.000000000000000000010005410243230298,0.0000000000000000000012437286301522369,0.00000000000000000000009370026718668025,0.000000000000000000000004649740399375161,0.00000000000000000000000015855634533755946,0.000000000000000000000000003784123797948841,0.00000000000000000000000000006319336835507205,0.0000000000000000000000000000007239539238127082,0.0000000000000000000000000000000054224347465936335,0.000000000000000000000000000000000023917105729212237,0.00000000000000000000000000000000000004710150447938022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000019475509675848827,0.00000000000000000000000000000000000899232190578264,0.0000000000000000000000000000000018355276660923518,0.0000000000000000000000000000002179621612732916,0.00000000000000000000000000001666349505212688,0.0000000000000000000000000008566713663443193,0.000000000000000000000000029998266866222967,0.0000000000000000000000007076562012308372,0.000000000000000000000010823678998001108,0.00000000000000000000009884504778868974,0.0000000000000000000004497004789676913,0.0000000000000000000006263328802936738,0.0000000000000000000007506672484864522,0.0000000000000000000008714795822781028,0.0000000000000000000009912102508941337,0.0000000000000000000011052582293082826,0.0000000000000000000012082646394908194,0.000000000000000000001294973477983553,0.0000000000000000000013606928123243926,0.0000000000000000000014017147653579049,0.0000000000000000000014156617735183881,0.0000000000000000000014017147653578962,0.0000000000000000000013606928123225682,0.0000000000000000000012949734777678097,0.0000000000000000000012082646230908419,0.0000000000000000000011052573927808686,0.0000000000000000000009911812880670306,0.0000000000000000000008708081761070166,0.00000000000000000000074069840502767525,0.0000000000000000000005405548518830041,0.00000000000000000000011919050659248182,0.000000000000000000000013067019378020157,0.0000000000000000000000008548355392242406,0.000000000000000000000000036250030143992027,0.0000000000000000000000000010354397630086531,0.00000000000000000000000000002014395275447365,0.0000000000000000000000000000002635172108228424,0.0000000000000000000000000000000022193500757826357,0.000000000000000000000000000000000010873397729783724,0.00000000000000000000000000000000000002355075223969011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000846761290254297,0.0000000000000000000000000000000000035195949626429894,0.0000000000000000000000000000000006388651990702451,0.00000000000000000000000000000006642689700614613,0.0000000000000000000000000000043583011316714305,0.0000000000000000000000000001871380866646201,0.0000000000000000000000000052657345355036084,0.00000000000000000000000009408198714607296,0.0000000000000000000000009850709383134547,0.000000000000000000000005003284773081855,0.00000000000000000000000688986217969058,0.000000000000000000000008238371828319313,0.000000000000000000000009563828679639185,0.000000000000000000000010879386228311085,0.000000000000000000000012132787325087244,0.000000000000000000000013264980938452217,0.000000000000000000000014218132447176948,0.000000000000000000000014940608210936303,0.00000000000000000000001539159881295759,0.000000000000000000000015544934318145096,0.000000000000000000000015391598812957585,0.000000000000000000000014940608210932797,0.000000000000000000000014218132446542337,0.00000000000000000000001326498087279777,0.000000000000000000000012132783047094189,0.00000000000000000000001087920435855373,0.000000000000000000000009558789113352615,0.000000000000000000000008150651863918665,0.000000000000000000000006018401051337059,0.0000000000000000000000011882920921127058,0.00000000000000000000000011360980995993347,0.0000000000000000000000000063620227454245144,0.00000000000000000000000000022616824892987735,0.000000000000000000000000000005268329311560754,0.000000000000000000000000000000080308083757649,0.0000000000000000000000000000000007724452954561589,0.000000000000000000000000000000000004255823611280166,0.000000000000000000000000000000000000010239457495517441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000003175354838453614,0.0000000000000000000000000000000000011735747814300472,0.00000000000000000000000000000000018650014256699907,0.00000000000000000000000000000001663799407360386,0.0000000000000000000000000000009113758525220894,0.00000000000000000000000000003142201460874696,0.0000000000000000000000000006686087530206453,0.000000000000000000000000008145081693677346,0.000000000000000000000000046753819794729955,0.00000000000000000000000006361550997330178,0.00000000000000000000000007591030913661931,0.00000000000000000000000008812354328803773,0.00000000000000000000000010025974582156642,0.00000000000000000000000011182471967741493,0.00000000000000000000000012227253883628683,0.00000000000000000000000013106897232150368,0.00000000000000000000000013773700545017879,0.00000000000000000000000014189957792504373,0.00000000000000000000000014331487291139525,0.00000000000000000000000014189957792504373,0.00000000000000000000000013773700545017562,0.00000000000000000000000013106897232033392,0.00000000000000000000000012227253865120575,0.00000000000000000000000011182470326491198,0.00000000000000000000000010025885455976259,0.0000000000000000000000000880932228663689,0.00000000000000000000000007527967049814506,0.00000000000000000000000005627800268267276,0.000000000000000000000000009829008418584305,0.0000000000000000000000000008075744030483175,0.000000000000000000000000000037970114546384084,0.0000000000000000000000000000011015929398991367,0.000000000000000000000000000000020114048714310153,0.00000000000000000000000000000000022549113667821734,0.000000000000000000000000000000000001419052889310347,0.00000000000000000000000000000000000000383979656081904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000010161135483051565,0.00000000000000000000000000000000000032874156015480265,0.000000000000000000000000000000000044814326599419577,0.0000000000000000000000000000000033365894331781975,0.00000000000000000000000000000014665439173011985,0.000000000000000000000000000003818132936608808,0.00000000000000000000000000005519177095051169,0.0000000000000000000000000003636623073262629,0.0000000000000000000000000004886082701157097,0.0000000000000000000000000005819991006005723,0.0000000000000000000000000006756638282490229,0.0000000000000000000000000007688210427769225,0.000000000000000000000000000857607747739368,0.0000000000000000000000000009378265808564654,0.0000000000000000000000000010053718564674066,0.0000000000000000000000000010565770882696647,0.0000000000000000000000000010885437446523552,0.000000000000000000000000001099412799489401,0.0000000000000000000000000010885437446523552,0.0000000000000000000000000010565770882696647,0.0000000000000000000000000010053718564663905,0.0000000000000000000000000009378265805289524,0.0000000000000000000000000008576077033225425,0.0000000000000000000000000007688177603696435,0.000000000000000000000000000675521207318248,0.0000000000000000000000000005783582113282457,0.0000000000000000000000000004380292169233842,0.00000000000000000000000000006662511860634949,0.000000000000000000000000000004612717758186079,0.00000000000000000000000000000017724366428193348,0.000000000000000000000000000000004033460955140613,0.00000000000000000000000000000000005418215416157104,0.00000000000000000000000000000000000039750117760492935,0.000000000000000000000000000000000000001228734899462093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
