0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000005000697429800396,0.000000000000000000000000000000000000000000018478642852260516,0.000000000000000000000000000000000000000002944617376481801,0.0000000000000000000000000000000000000002642644162317953,0.00000000000000000000000000000000000001461368474252107,0.0000000000000000000000000000000000005106220138407307,0.000000000000000000000000000000000011057027423060544,0.00000000000000000000000000000000013763934585932597,0.000000000000000000000000000000000809098057478472,0.0000000000000000000000000000000010983168384529466,0.0000000000000000000000000000000013101997830119011,0.00000000000000000000000000000000152101323594798,0.0000000000000000000000000000000017305260676640767,0.000000000000000000000000000000001930182872226981,0.0000000000000000000000000000000021105566339262213,0.0000000000000000000000000000000022624227583937836,0.0000000000000000000000000000000023775443970776846,0.0000000000000000000000000000000024494105349521726,0.0000000000000000000000000000000024738454654601597,0.0000000000000000000000000000000024494105349521726,0.0000000000000000000000000000000023775443970776354,0.0000000000000000000000000000000022624227583753652,0.0000000000000000000000000000000021105566310039485,0.0000000000000000000000000000000019301826115228046,0.000000000000000000000000000000001730511773455101,0.0000000000000000000000000000000015205202777770278,0.0000000000000000000000000000000012997597930984207,0.0000000000000000000000000000000009740329223126875,0.0000000000000000000000000000000001661028065398411,0.0000000000000000000000000000000000133554297190669,0.0000000000000000000000000000000000006170375095802288,0.00000000000000000000000000000000000001766384288840376,0.0000000000000000000000000000000000000003194757664653001,0.000000000000000000000000000000000000000003560240677810692,0.00000000000000000000000000000000000000000002234384347366235,0.00000000000000000000000000000000000000000000006047091354991781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000016668991432667985,0.00000000000000000000000000000000000000000006927166515662845,0.00000000000000000000000000000000000000001260830892761944,0.0000000000000000000000000000000000000013187916955729444,0.000000000000000000000000000000000000087352860315347,0.000000000000000000000000000000000003801425231036508,0.00000000000000000000000000000000010887240812095285,0.000000000000000000000000000000001988862298145276,0.00000000000000000000000000000002138395990134634,0.00000000000000000000000000000011171291997648642,0.00000000000000000000000000000015338225136811241,0.00000000000000000000000000000018331985202920408,0.00000000000000000000000000000021281494776825557,0.00000000000000000000000000000024209684115790733,0.00000000000000000000000000000026999639085435385,0.0000000000000000000000000000002951986443775903,0.0000000000000000000000000000003164159270723369,0.0000000000000000000000000000003324985901538916,0.00000000000000000000000000000034253796671687646,0.00000000000000000000000000000034595134378297626,0.00000000000000000000000000000034253796671687624,0.0000000000000000000000000000003324985901538226,0.00000000000000000000000000000031641592705981237,0.00000000000000000000000000000029519864307404322,0.00000000000000000000000000000026999630509587444,0.0000000000000000000000000000002420931453254838,0.00000000000000000000000000000021271066965884156,0.0000000000000000000000000000001814625306499037,0.0000000000000000000000000000001344000415442251,0.000000000000000000000000000000025797230051872943,0.000000000000000000000000000000002401750077459009,0.000000000000000000000000000000000131540918844976,0.000000000000000000000000000000000004594298706954819,0.00000000000000000000000000000000000010559280743547763,0.000000000000000000000000000000000000001594380963138473,0.00000000000000000000000000000000000000001524458123261953,0.00000000000000000000000000000000000000000008376190668408172,0.00000000000000000000000000000000000000000000020156971183305934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000004834007515473715,0.00000000000000000000000000000000000000000022315046758793993,0.00000000000000000000000000000000000000004567354560943148,0.000000000000000000000000000000000000005455871632635537,0.0000000000000000000000000000000000004210905561601165,0.000000000000000000000000000000000021941040468562465,0.0000000000000000000000000000000007820782567841406,0.000000000000000000000000000000018868176525597784,0.00000000000000000000000000000029660872355782838,0.000000000000000000000000000002796688627417635,0.000000000000000000000000000013147668422055312,0.00000000000000000000000000001824594110448642,0.000000000000000000000000000021853482579228785,0.00000000000000000000000000002537042997849575,0.00000000000000000000000000002885728703496871,0.000000000000000000000000000032178857504714203,0.000000000000000000000000000035178959084963544,0.00000000000000000000000000003770445983455498,0.00000000000000000000000000003961865670114295,0.00000000000000000000000000004081351384705431,0.00000000000000000000000000004121975490122322,0.00000000000000000000000000004081351384705408,0.000000000000000000000000000039618656701097554,0.000000000000000000000000000037704459829154333,0.00000000000000000000000000003517895867046918,0.00000000000000000000000000003217883607271783,0.00000000000000000000000000002885653147653213,0.00000000000000000000000000002535250688040911,0.00000000000000000000000000002157966680708697,0.000000000000000000000000000015807353553342007,0.000000000000000000000000000003372655640206673,0.00000000000000000000000000000035810107627322056,0.00000000000000000000000000000002279295141602401,0.0000000000000000000000000000000009450784389528347,0.0000000000000000000000000000000000265198201998868,0.0000000000000000000000000000000000005090440970190021,0.000000000000000000000000000000000000006596180721451958,0.0000000000000000000000000000000000000000552242393639868,0.00000000000000000000000000000000000000000026983061619444857,0.000000000000000000000000000000000000000000000584552164315872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000012304746403024003,0.0000000000000000000000000000000000000000006246926711210437,0.0000000000000000000000000000000000000001420193268450992,0.00000000000000000000000000000000000001907517102457077,0.0000000000000000000000000000000000016810966844656185,0.00000000000000000000000000000000010204173459713297,0.000000000000000000000000000000004353134000054547,0.00000000000000000000000000000013060804563307352,0.000000000000000000000000000002707226601212475,0.000000000000000000000000000037172444927116694,0.00000000000000000000000000031102295300676203,0.0000000000000000000000000013291842174016182,0.000000000000000000000000001863137729629802,0.0000000000000000000000000022367250937764846,0.000000000000000000000000002596896539559869,0.0000000000000000000000000029533987039447313,0.000000000000000000000000003292918766800351,0.000000000000000000000000003599541976759329,0.0000000000000000000000000038576347384917085,0.0000000000000000000000000040532417525780186,0.00000000000000000000000000417533551585026,0.000000000000000000000000004216845363832882,0.000000000000000000000000004175335515850118,0.000000000000000000000000004053241752559115,0.000000000000000000000000003857634736833674,0.000000000000000000000000003599541876749903,0.000000000000000000000000003292914537010967,0.0000000000000000000000000029532733569139216,0.000000000000000000000000002594347121216367,0.000000000000000000000000002202822432592975,0.0000000000000000000000000015969826889497853,0.00000000000000000000000000037493398982140383,0.00000000000000000000000000004486791232674521,0.0000000000000000000000000000032697837436082236,0.0000000000000000000000000000001578082577100594,0.000000000000000000000000000000005261014822764238,0.00000000000000000000000000000000012334461644681951,0.0000000000000000000000000000000000020323084626877034,0.000000000000000000000000000000000000023062510065810873,0.00000000000000000000000000000000000000017171868522003593,0.0000000000000000000000000000000000000000007553737326041679,0.0000000000000000000000000000000000000000000014879509637131288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000027685679406804008,0.000000000000000000000000000000000000000001533085343887649,0.0000000000000000000000000000000000000003832905743777309,0.00000000000000000000000000000000000005717827067380108,0.0000000000000000000000000000000000056653841383354395,0.0000000000000000000000000000000003926041843921718,0.000000000000000000000000000000019505934567330186,0.0000000000000000000000000000007001150080323702,0.000000000000000000000000000018032262821987374,0.00000000000000000000000000032590926726106025,0.000000000000000000000000003953986404343658,0.00000000000000000000000002963473093199633,0.00000000000000000000000011609569235510083,0.0000000000000000000000001642513359199007,0.00000000000000000000000019768836995233453,0.0000000000000000000000002295522582038372,0.00000000000000000000000026102865396486276,0.0000000000000000000000002909967978912659,0.00000000000000000000000031805771665204525,0.00000000000000000000000034083334858596487,0.00000000000000000000000035809359382324944,0.0000000000000000000000003688665438140401,0.0000000000000000000000003725290774410839,0.0000000000000000000000003688665438139834,0.00000000000000000000000035809359381765335,0.00000000000000000000000034083334820020996,0.0000000000000000000000003180576976207012,0.00000000000000000000000029099612135224475,0.0000000000000000000000002610114677378937,0.00000000000000000000000022924813351418926,0.0000000000000000000000001941279432880288,0.0000000000000000000000001393879046752923,0.00000000000000000000000003570988530373166,0.00000000000000000000000000477129968738799,0.00000000000000000000000000039355974003795907,0.00000000000000000000000000002178457761298189,0.0000000000000000000000000000008460358528934222,0.000000000000000000000000000000023575986874102884,0.0000000000000000000000000000000004745905121005876,0.000000000000000000000000000000000006849195199269017,0.00000000000000000000000000000000000006913165195018227,0.0000000000000000000000000000000000000004634494908796656,0.000000000000000000000000000000000000000001853802670901496,0.00000000000000000000000000000000000000000000334788966835454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000005537135881360802,0.000000000000000000000000000000000000000003321250926058823,0.000000000000000000000000000000000000000905657143359574,0.00000000000000000000000000000000000014856736362103195,0.000000000000000000000000000000000016348166555520418,0.0000000000000000000000000000000012735545285092085,0.00000000000000000000000000000007222564510887901,0.0000000000000000000000000000030182560903900868,0.00000000000000000000000000009295184238627715,0.000000000000000000000000002085626252105426,0.0000000000000000000000000332436262564452,0.00000000000000000000000035960226325673577,0.000000000000000000000002432666595984744,0.000000000000000000000008797772342603473,0.000000000000000000000012553992754867614,0.000000000000000000000015151240128594534,0.000000000000000000000017596818281801565,0.00000000000000000000002000690081721761,0.000000000000000000000022300670459505968,0.00000000000000000000002437162510668002,0.00000000000000000000002611444741103136,0.00000000000000000000002743512189008977,0.00000000000000000000002825937560038414,0.000000000000000000000028539593975864174,0.000000000000000000000028259375600367966,0.000000000000000000000027435121888835994,0.000000000000000000000026114447340345285,0.000000000000000000000024371622175725347,0.000000000000000000000022300581155354686,0.000000000000000000000020004927503123335,0.000000000000000000000017566093904726466,0.000000000000000000000014831774143593164,0.000000000000000000000010555140304041598,0.0000000000000000000000029301149272353764,0.000000000000000000000000433814145158734,0.00000000000000000000000004013627825536439,0.000000000000000000000000002519249181343506,0.00000000000000000000000000011231215782587453,0.0000000000000000000000000000036476911029978954,0.00000000000000000000000000000008730141228675058,0.0000000000000000000000000000000015395670095441997,0.000000000000000000000000000000000019764682076770567,0.00000000000000000000000000000000000017962869159595878,0.0000000000000000000000000000000000000010950691863852296,0.0000000000000000000000000000000000000000040160610173176597,0.00000000000000000000000000000000000000000000669577933670908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000009887742645287148,0.000000000000000000000000000000000000000006386358791717184,0.000000000000000000000000000000000000001886286866783277,0.00000000000000000000000000000000000033748111993473646,0.00000000000000000000000000000000004083439399974196,0.000000000000000000000000000000003532520608027294,0.00000000000000000000000000000022517816198357575,0.000000000000000000000000000010739103022839448,0.0000000000000000000000000003849420227013965,0.000000000000000000000000010321952024039635,0.00000000000000000000000020404933699856384,0.000000000000000000000002893955185726936,0.000000000000000000000028113449057908253,0.00000000000000000000017272913112140741,0.0000000000000000000005801364050466927,0.0000000000000000000008343138877449196,0.0000000000000000000010098986380826184,0.0000000000000000000011732224489904028,0.000000000000000000001333722753283548,0.0000000000000000000014864092580991873,0.0000000000000000000016242422421816894,0.0000000000000000000017402233969397624,0.0000000000000000000018281042437280126,0.0000000000000000000018829490440072205,0.000000000000000000001901593907662344,0.0000000000000000000018829490440037372,0.0000000000000000000018281042435071058,0.0000000000000000000017402233864728523,0.000000000000000000001624241870219285,0.0000000000000000000014863994013196493,0.0000000000000000000013335311742547649,0.0000000000000000000011705749284320395,0.0000000000000000000009852784405585434,0.00000000000000000000069549002997702575,0.0000000000000000000002079555210873246,0.00000000000000000000003390527335351365,0.000000000000000000000003493251533833259,0.0000000000000000000000002464346273641268,0.00000000000000000000000001247030821500154,0.0000000000000000000000000004651724858890097,0.000000000000000000000000000012979618067988946,0.00000000000000000000000000000027219295942920804,0.000000000000000000000000000000004270505569688139,0.00000000000000000000000000000000004936914031112344,0.0000000000000000000000000000000000004080440799602634,0.0000000000000000000000000000000000000022808063908089515,0.00000000000000000000000000000000000000000772241549806145,0.000000000000000000000000000000000000000000011956748815551927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000015820388232459435,0.000000000000000000000000000000000000000010947155427317448,0.000000000000000000000000000000000000003481652271396269,0.00000000000000000000000000000000000067469209967166125,0.0000000000000000000000000000000000890317785257168,0.00000000000000000000000000000000846851156305163,0.00000000000000000000000000000059940270983196595,0.0000000000000000000000000000321268640747473,0.0000000000000000000000000013139546659749615,0.000000000000000000000000040994273948361304,0.000000000000000000000000967897804174021,0.000000000000000000000017006523456064425,0.00000000000000000000021612503163971056,0.0000000000000000000018964662123816532,0.000000000000000000010636720203030362,0.00000000000000000003334921209682979,0.00000000000000000004829888395921296,0.0000000000000000000586480702828066,0.00000000000000000006815669272461388,0.00000000000000000007747016559792256,0.0000000000000000000863253555047393,0.00000000000000000009431769458782436,0.00000000000000000010104214104815005,0.00000000000000000010613691778231341,0.00000000000000000010931628689432637,0.00000000000000000011039710345123262,0.00000000000000000010931628689373725,0.00000000000000000010613691775091118,0.00000000000000000010104213977302712,0.00000000000000000009431765518149927,0.00000000000000000008632443714011826,0.00000000000000000007745432827303153,0.00000000000000000006796110339986804,0.00000000000000000005701242733781361,0.000000000000000000039948610136713425,0.000000000000000000012799767477988323,0.000000000000000000002286446380530832,0.0000000000000000000002608232673886573,0.000000000000000000000020535706893888755,0.0000000000000000000000011691985650102374,0.000000000000000000000000049533183126734307,0.0000000000000000000000000015879488555990685,0.000000000000000000000000000038831759403293824,0.0000000000000000000000000000007245793206947843,0.00000000000000000000000000000001023794391454911,0.00000000000000000000000000000000010764199142655967,0.0000000000000000000000000000000000008157699769671574,0.000000000000000000000000000000000000004209869110321805,0.00000000000000000000000000000000000000001323738521386717,0.000000000000000000000000000000000000000000019130798104883084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000022741808084160435,0.000000000000000000000000000000000000000016784602070322735,0.0000000000000000000000000000000000000057189413263058876,0.0000000000000000000000000000000000011933150735265569,0.00000000000000000000000000000000017055264692719465,0.000000000000000000000000000000017691420272056328,0.0000000000000000000000000000013767282949352854,0.00000000000000000000000000008192656251437844,0.000000000000000000000000003765128719123894,0.00000000000000000000000013400058583683912,0.000000000000000000000003679815595664682,0.00000000000000000000007717289291072291,0.0000000000000000000012135680603203726,0.000000000000000000013896300467099068,0.00000000000000000011065350557104733,0.00000000000000000056894690088633025,0.000000000000000001672668443772515,0.000000000000000002437590686070603,0.0000000000000000029698214236435253,0.00000000000000000345285271914523,0.0000000000000000039241634777082526,0.0000000000000000043719777903940664,0.0000000000000000047760759414639075,0.000000000000000005116024998428064,0.000000000000000005373563162185778,0.0000000000000000055342684591276295,0.000000000000000005588898010501371,0.0000000000000000055342684590473845,0.000000000000000005373563158519681,0.0000000000000000051160248689780396,0.000000000000000004776072423576696,0.000000000000000004371905063309625,0.000000000000000003923043119834517,0.000000000000000003440421564612095,0.000000000000000002875934194705247,0.0000000000000000020020062226218283,0.0000000000000000006842903368793505,0.0000000000000000001333624374375557,0.000000000000000000016766276632769212,0.0000000000000000000014651459339641855,0.00000000000000000000009321018658566676,0.0000000000000000000000044458084698437025,0.00000000000000000000000016192838511857525,0.0000000000000000000000000045505621885947335,0.00000000000000000000000000009902921028383643,0.0000000000000000000000000000016642902161460005,0.000000000000000000000000000000021388364941062888,0.0000000000000000000000000000000002062059779991029,0.0000000000000000000000000000000000014428496257615373,0.000000000000000000000000000000000000006915140747480387,0.000000000000000000000000000000000000000020296114807344806,0.00000000000000000000000000000000000000000002750052227576943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000002943057516773704,0.00000000000000000000000000000000000000002307779921462654,0.000000000000000000000000000000000000008386783316213699,0.0000000000000000000000000000000000018747686150260626,0.00000000000000000000000000000000028850902500404723,0.00000000000000000000000000000003241247507657718,0.000000000000000000000000000002750540446565636,0.00000000000000000000000000017994376001485427,0.000000000000000000000000009180621691944823,0.000000000000000000000000367089111450999,0.000000000000000000000011496477803880954,0.0000000000000000000002803090652914621,0.000000000000000000005257507668620183,0.00000000000000000007439610822581207,0.00000000000000000077095206594808625,0.000000000000000005591285331870736,0.00000000000000002644680348927556,0.00000000000000007319446187142188,0.00000000000000010724021132925369,0.00000000000000013111812382885236,0.0000000000000001525281618112169,0.0000000000000001733268184570819,0.00000000000000019307189744462078,0.00000000000000021088529246281282,0.000000000000000225868787420469,0.00000000000000023721881452452583,0.0000000000000002443008199051113,0.0000000000000002467081690247573,0.0000000000000002443008198961509,0.00000000000000023721881416853326,0.00000000000000022586877636762166,0.00000000000000021088502604492054,0.0000000000000001930669785552626,0.00000000000000017325877147916848,0.0000000000000001518470113144646,0.0000000000000001264567740819379,0.00000000000000008752969331891396,0.00000000000000003179060821825954,0.000000000000000006736285478935848,0.0000000000000000009299355849563031,0.00000000000000000008980156919579644,0.000000000000000000006349130312464178,0.0000000000000000000003386183104489886,0.000000000000000000000013891172979133305,0.0000000000000000000000004436305050270552,0.000000000000000000000000011096360984596462,0.0000000000000000000000000002175161986639966,0.000000000000000000000000000003325141846060594,0.000000000000000000000000000000039186356544493143,0.00000000000000000000000000000000034882486099733643,0.0000000000000000000000000000000000022668195912233255,0.000000000000000000000000000000000000010141045159385608,0.000000000000000000000000000000000000000027905967247651344,0.0000000000000000000000000000000000000000000355889111804075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000003433567102902654,0.00000000000000000000000000000000000000002850704491959153,0.00000000000000000000000000000000000001100674963160333,0.0000000000000000000000000000000000026242326047884564,0.0000000000000000000000000000000004326323234763273,0.00000000000000000000000000000005233218827950448,0.000000000000000000000000000004809580154208643,0.00000000000000000000000000034310177380706277,0.000000000000000000000000019242724585649713,0.0000000000000000000000008540744015978974,0.000000000000000000000030045863420603314,0.0000000000000000000008352377854392563,0.000000000000000000018204906495533573,0.0000000000000000003070147545951477,0.000000000000000003925843505562696,0.000000000000000036941518530203753,0.00000000000000024471097041272277,0.0000000000000010678428472182446,0.000000000000002791803541781288,0.0000000000000041086557959492245,0.000000000000005042202771514005,0.000000000000005869495120708057,0.000000000000006669120636902322,0.000000000000007427442902801315,0.000000000000008111389410196703,0.00000000000000868659351439974,0.000000000000009122263950609693,0.000000000000009394086704479095,0.000000000000009486482630266761,0.000000000000009394086703648617,0.000000000000009122263921596059,0.000000000000008686592715469526,0.000000000000008111372214402336,0.000000000000007427157877116758,0.000000000000006665565495107574,0.000000000000005837291406215196,0.0000000000000048420388421158625,0.0000000000000033355188515635574,0.0000000000000012828325013114626,0.00000000000000029470590283257805,0.000000000000000044547041014581553,0.000000000000000004737804037343249,0.0000000000000000003707017108156094,0.00000000000000000002198907003636372,0.0000000000000000000010091121285336519,0.000000000000000000000036307571865000435,0.0000000000000000000000010322204708304868,0.000000000000000000000000023259162029680632,0.0000000000000000000000000004147546798253311,0.000000000000000000000000000005814453229740321,0.00000000000000000000000000000006327006381775644,0.0000000000000000000000000000000005230841143097509,0.000000000000000000000000000000000003173032578661402,0.000000000000000000000000000000000000013309081005775184,0.00000000000000000000000000000000000000003447113840405419,0.000000000000000000000000000000000000000000041520396377142075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000003614281160950162,0.000000000000000000000000000000000000000031674043423478557,0.000000000000000000000000000000000000012948493671385225,0.0000000000000000000000000000000000032799321256941656,0.0000000000000000000000000000000005767228504945008,0.00000000000000000000000000000007473329000083871,0.000000000000000000000000000007394996163178428,0.00000000000000000000000000057130671673668855,0.00000000000000000000000003493697675106586,0.000000000000000000000001704458156961201,0.00000000000000000000006655035511089241,0.0000000000000000000020777222673815464,0.00000000000000000005161617428385935,0.0000000000000000010110497217675986,0.000000000000000015394460314817886,0.00000000000000017845503241002065,0.0000000000000015286178495192563,0.000000000000009268570676344376,0.0000000000000373988513258958,0.00000000000009264945361303233,0.00000000000013682740906744353,0.00000000000016857200858980068,0.0000000000001963905683460848,0.00000000000022312504267367787,0.00000000000024844542986980407,0.00000000000027127483511086675,0.00000000000029047125498648004,0.0000000000003050092429591319,0.00000000000031407903979214213,0.0000000000003171618539975277,0.0000000000003140790397276861,0.00000000000030500924096183563,0.0000000000002904712058808061,0.00000000000027127388641556686,0.00000000000024843125645549067,0.0000000000002229651723332467,0.00000000000019507726617683133,0.00000000000016114620568707326,0.00000000000011058583909249583,0.000000000000044898781277499546,0.000000000000011157281350948126,0.00000000000000184276777361696,0.00000000000000021531568026581117,0.00000000000000001858469197891866,0.0000000000000000012210460014551995,0.00000000000000000006235442192078087,0.0000000000000000000025105004037200126,0.00000000000000000000008042546535648172,0.0000000000000000000000020600846424623035,0.000000000000000000000000042230736438238385,0.00000000000000000000000000069063581080551865,0.000000000000000000000000000008940213099451216,0.00000000000000000000000000000009035439322122137,0.0000000000000000000000000000000006973064761483827,0.000000000000000000000000000000000003965880632551925,0.00000000000000000000000000000000000001565704244409801,0.00000000000000000000000000000000000000003830077774458916,0.00000000000000000000000000000000000000000004370568039699166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000003433567102902654,0.000000000000000000000000000000000000000031674043423478557,0.000000000000000000000000000000000000013667637472484463,0.0000000000000000000000000000000000036656096137115054,0.0000000000000000000000000000000006847748451042827,0.0000000000000000000000000000000946401416052712,0.00000000000000000000000000001003202178262645,0.0000000000000000000000000008344372745521981,0.00000000000000000000000005525960616266825,0.0000000000000000000000029393761876532926,0.00000000000000000000012613978191580478,0.0000000000000000000043702365979814185,0.00000000000000000012190538225756085,0.0000000000000000027207107592347754,0.00000000000000004808896455906882,0.0000000000000006631309257926864,0.0000000000000069847126706527565,0.00000000000005455659884765914,0.000000000000303227013476187,0.00000000000113342294989964,0.0000000000026679040349654587,0.000000000003949686272706217,0.000000000004885823863217759,0.000000000005697689786715589,0.000000000006472875650848246,0.00000000000720586099655962,0.000000000007866466752616658,0.00000000000842183876842542,0.000000000008842382032198807,0.000000000009104722984198057,0.000000000009193888511332938,0.00000000000910472297998314,0.000000000008842381915574435,0.00000000000842183619499789,0.000000000007866421949992061,0.0000000000072052559342378586,0.000000000006466691342368914,0.000000000005651558560880175,0.000000000004648343468449806,0.000000000003181104910377991,0.0000000000013597360911121826,0.00000000000036484158757141617,0.00000000000006574661870823517,0.000000000000008425373012245949,0.0000000000000008004041913224968,0.0000000000000000580686040325058,0.0000000000000000032863399656749623,0.00000000000000000014728322975146074,0.000000000000000000005280955585441412,0.00000000000000000000015244751933865383,0.000000000000000000000003552811563867037,0.00000000000000000000000006679816128281459,0.0000000000000000000000000010087493166540478,0.00000000000000000000000000001212845528845353,0.000000000000000000000000000000114423604117047,0.0000000000000000000000000000000008279571161030835,0.000000000000000000000000000000000004432240156892759,0.000000000000000000000000000000000000016526666855776258,0.000000000000000000000000000000000000000038300830070660686,0.000000000000000000000000000000000000000000041520396377142075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000002943057516773704,0.00000000000000000000000000000000000000002850704491959153,0.000000000000000000000000000000000000012948493671385225,0.0000000000000000000000000000000000036656096137115054,0.0000000000000000000000000000000007250266001770853,0.0000000000000000000000000000001064580150594874,0.000000000000000000000000000012035596028661015,0.0000000000000000000000000010723946673516374,0.00000000000000000000000007645940496094242,0.0000000000000000000000044041131137583606,0.00000000000000000000020605085342168934,0.000000000000000000007845461147647962,0.0000000000000000002428218987977481,0.000000000000000006083672548952957,0.00000000000000012247239123203811,0.0000000000000019592450864251764,0.00000000000002452130563730664,0.0000000000002350232105752954,0.0000000000016755355946326716,0.000000000008543537272192138,0.00000000002962332835138958,0.00000000006641419203957322,0.00000000009845139763053463,0.00000000012229905258823016,0.000000000142788190152418,0.00000000016220964970350005,0.0000000001805363612898286,0.00000000019704492471600505,0.00000000021092059478225886,0.00000000022142609397313786,0.00000000022797894300415786,0.00000000023020604507348001,0.00000000022797894277101758,0.0000000002214260881828678,0.0000000002109204796592492,0.0000000001970431133861644,0.00000000018051420544484522,0.00000000016200421787846445,0.00000000014139607707201796,0.00000000011577396778979098,0.00000000007910212028640407,0.00000000003550997440391831,0.000000000010274051007259036,0.00000000000201845247375294,0.0000000000002834225142326847,0.00000000000002959138553972167,0.000000000000002365460653991942,0.00000000000000014791524582857262,0.000000000000000007349381570362573,0.0000000000000000002933981666734684,0.000000000000000000009481006604365263,0.0000000000000000000002490368315805312,0.000000000000000000000005323422345954669,0.0000000000000000000000000924270529126867,0.000000000000000000000000001296440793494751,0.000000000000000000000000000014550933124575443,0.00000000000000000000000000000012871319736607082,0.0000000000000000000000000000000008766315585380325,0.0000000000000000000000000000000000044322610843491054,0.000000000000000000000000000000000000015657134366246867,0.000000000000000000000000000000000000000034471280431962617,0.0000000000000000000000000000000000000000000355889111804075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
