0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000028947552365514124,0.000000000000000000000000000000000000000000000016027603973189605,0.00000000000000000000000000000000000000000000401255122445736,0.0000000000000000000000000000000000000000006003661046466264,0.00000000000000000000000000000000000000005976867154324824,0.000000000000000000000000000000000000004169603454921002,0.00000000000000000000000000000000000020898485623741196,0.000000000000000000000000000000000007584360753110797,0.000000000000000000000000000000000198004487121366,0.000000000000000000000000000000003636938760607205,0.000000000000000000000000000000044960789252844453,0.00000000000000000000000000000034409894366195033,0.0000000000000000000000000000013753676583081436,0.0000000000000000000000000000019414218579120067,0.0000000000000000000000000000023353120381681744,0.000000000000000000000000000002711655944168554,0.000000000000000000000000000003083580709150373,0.0000000000000000000000000000034377062699204136,0.000000000000000000000000000003757487371405299,0.0000000000000000000000000000040266349451151155,0.000000000000000000000000000004230608709250111,0.0000000000000000000000000000043579199843960696,0.000000000000000000000000000004401202877565585,0.000000000000000000000000000004357919984395474,0.000000000000000000000000000004230608709191069,0.0000000000000000000000000000040266349410177706,0.000000000000000000000000000003757487167460784,0.000000000000000000000000000003437698938151791,0.0000000000000000000000000000030833918698576985,0.00000000000000000000000000000270825821561019,0.0000000000000000000000000000022947432248392347,0.000000000000000000000000000001651579618091004,0.0000000000000000000000000000004146724270042584,0.0000000000000000000000000000000542567038409475,0.00000000000000000000000000000000439197592390624,0.0000000000000000000000000000000002392102022422789,0.000000000000000000000000000000000009165194446956808,0.00000000000000000000000000000000000025259213075836603,0.000000000000000000000000000000000000005040340762419435,0.00000000000000000000000000000000000000007225772552902643,0.000000000000000000000000000000000000000000725875757254459,0.000000000000000000000000000000000000000000004851710917920463,0.000000000000000000000000000000000000000000000019380535474548381,0.00000000000000000000000000000000000000000000000003500481605116018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000006680204392041722,0.000000000000000000000000000000000000000000000040063407425194114,0.000000000000000000000000000000000000000000010939466813473455,0.0000000000000000000000000000000000000000017998842681349334,0.00000000000000000000000000000000000000019899677252385864,0.00000000000000000000000000000000000001560588095648851,0.0000000000000000000000000000000000008928361787620611,0.000000000000000000000000000000000037726479657576526,0.0000000000000000000000000000000011777336000039443,0.00000000000000000000000000000002685962710927044,0.0000000000000000000000000000004364023301002805,0.000000000000000000000000000004825495498015545,0.000000000000000000000000000033439515274051083,0.00000000000000000000000000012367954845343988,0.00000000000000000000000000017603333024000327,0.0000000000000000000000000002122931669515274,0.00000000000000000000000000024654818138516345,0.0000000000000000000000000002803268439685672,0.0000000000000000000000000003124782975160528,0.0000000000000000000000000003415077076984147,0.00000000000000000000000000036593825721040135,0.00000000000000000000000000038445161736963917,0.00000000000000000000000000039600626215629603,0.000000000000000000000000000399934478613667,0.00000000000000000000000000039600626215609922,0.00000000000000000000000000038445161735427394,0.00000000000000000000000000036593825633643078,0.0000000000000000000000000003415076710511383,0.00000000000000000000000000031247716537680937,0.00000000000000000000000000028030140739297794,0.00000000000000000000000000024614422367118295,0.0000000000000000000000000002079945728772644,0.00000000000000000000000000014841547862563184,0.000000000000000000000000000040281608323420936,0.0000000000000000000000000000058216636596796935,0.0000000000000000000000000000005269014237525634,0.00000000000000000000000000000003244461611979423,0.0000000000000000000000000000000014230515199634007,0.000000000000000000000000000000000045594356722763303,0.0000000000000000000000000000000000010792032973498081,0.000000000000000000000000000000000000018865583584636305,0.00000000000000000000000000000000000000024058428927270744,0.00000000000000000000000000000000000000000217619125049644,0.000000000000000000000000000000000000000000013227383598829912,0.00000000000000000000000000000000000000000000004844472504483086,0.00000000000000000000000000000000000000000000000008078034473344656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000013837566240657855,0.00000000000000000000000000000000000000000000008936203764866073,0.00000000000000000000000000000000000000000002642950745609784,0.000000000000000000000000000000000000000004742584802327228,0.000000000000000000000000000000000000000576558487231289,0.00000000000000000000000000000000000005021026335881909,0.000000000000000000000000000000000003228810797039332,0.0000000000000000000000000000000001557032444365737,0.00000000000000000000000000000000565766112894767,0.00000000000000000000000000000015420977925827648,0.0000000000000000000000000000031080168727991615,0.000000000000000000000000000045080729305668004,0.000000000000000000000000000449235645771596,0.0000000000000000000000000028371213387224004,0.000000000000000000000000009769198326286113,0.00000000000000000000000001401000339029263,0.00000000000000000000000001694211432934946,0.000000000000000000000000019680507275654326,0.00000000000000000000000002237391673460363,0.000000000000000000000000024936548444265137,0.00000000000000000000000002725000166322492,0.00000000000000000000000002919675463014702,0.0000000000000000000000000306718817858911,0.00000000000000000000000003159249785933416,0.000000000000000000000000031905470403134937,0.000000000000000000000000031592497859284645,0.000000000000000000000000030671881782723,0.00000000000000000000000002919675447834675,0.000000000000000000000000027249996193752705,0.0000000000000000000000000249364010713937,0.000000000000000000000000022370995026777815,0.000000000000000000000000019639180257206295,0.00000000000000000000000001654729725409488,0.00000000000000000000000001171470659477642,0.000000000000000000000000003416177179982384,0.0000000000000000000000000005418245432061976,0.0000000000000000000000000000544185705170119,0.0000000000000000000000000000037537108576401136,0.00000000000000000000000000000018630904697407148,0.000000000000000000000000000000006836907821329407,0.00000000000000000000000000000000018818891969765457,0.000000000000000000000000000000000003902965142566177,0.0000000000000000000000000000000000000606998892025147,0.0000000000000000000000000000000000000006970649223284324,0.0000000000000000000000000000000000000000057342005438063,0.00000000000000000000000000000000000000000003195727920496624,0.00000000000000000000000000000000000000000000010805700138097186,0.00000000000000000000000000000000000000000000000016733071409071073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000025830123649227998,0.0000000000000000000000000000000000000000000001787075345600665,0.00000000000000000000000000000000000000000005691194040195399,0.000000000000000000000000000000000000000011061211003645941,0.0000000000000000000000000000000000000014665221939267925,0.00000000000000000000000000000000000014042250477003578,0.000000000000000000000000000000000010026602497112214,0.0000000000000000000000000000000005433963954729734,0.000000000000000000000000000000022529266507378123,0.0000000000000000000000000000007145254720289839,0.000000000000000000000000000017201632276471326,0.00000000000000000000000000030918555021966755,0.0000000000000000000000000040331956210281746,0.000000000000000000000000036444127239364207,0.00000000000000000000000021089672138138237,0.0000000000000000000000006796331547858373,0.0000000000000000000000009813359654996524,0.0000000000000000000000011901567904613303,0.0000000000000000000000013829474398274098,0.0000000000000000000000015720110404409817,0.000000000000000000000001751807068561548,0.0000000000000000000000019140945579524174,0.0000000000000000000000020506432888228756,0.0000000000000000000000021541029636236832,0.0000000000000000000000022186679075966477,0.000000000000000000000002240616807313363,0.0000000000000000000000022186679075867915,0.0000000000000000000000021541029630924082,0.0000000000000000000000020506432669504162,0.000000000000000000000001914093870654382,0.000000000000000000000001751790730298303,0.000000000000000000000001571722634506269,0.0000000000000000000000013792876042601466,0.000000000000000000000001158580257591715,0.000000000000000000000000814381675845345,0.00000000000000000000000025382686513996575,0.000000000000000000000000043942431727075297,0.000000000000000000000000004867594369748616,0.00000000000000000000000000037336005376484664,0.00000000000000000000000000002077961550646708,0.0000000000000000000000000000008633690314647125,0.00000000000000000000000000000002722743686719391,0.0000000000000000000000000000000006568068708497935,0.000000000000000000000000000000000012120550359118319,0.00000000000000000000000000000000000016976302749475954,0.0000000000000000000000000000000000000017730692121096823,0.000000000000000000000000000000000000000013374111163275763,0.00000000000000000000000000000000000000000006881555801458711,0.000000000000000000000000000000000000000000000216094535107607,0.0000000000000000000000000000000000000000000000003123506663026601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000004358833365807224,0.00000000000000000000000000000000000000000000032164957813910008,0.0000000000000000000000000000000000000000001097382815739648,0.000000000000000000000000000000000000000022965222808534317,0.00000000000000000000000000000000000000329772540173478,0.0000000000000000000000000000000000003443491531473063,0.00000000000000000000000000000000002703243626521969,0.0000000000000000000000000000000016265679844429855,0.00000000000000000000000000000007577867729949874,0.0000000000000000000000000000027416483335989674,0.00000000000000000000000000007677225426818183,0.0000000000000000000000000016472953730360333,0.0000000000000000000000000265987955904005,0.00000000000000000000000031390871174858987,0.0000000000000000000000025850187609217577,0.000000000000000000000013769721308328493,0.000000000000000000000041719849083019184,0.00000000000000000000006060731426664498,0.0000000000000000000000737282668784762,0.00000000000000000000008570412068991809,0.00000000000000000000009740874694802799,0.000000000000000000000108533041555951,0.0000000000000000000001185722529240199,0.00000000000000000000012701826488115817,0.00000000000000000000013341705636963913,0.0000000000000000000001374100524323022,0.00000000000000000000013876743568664991,0.00000000000000000000013741005243070865,0.00000000000000000000013341705629582664,0.00000000000000000000012701826223109716,0.000000000000000000000118572179464854,0.00000000000000000000010853148701545446,0.00000000000000000000009738413782763495,0.00000000000000000000008542232623243571,0.0000000000000000000000715220147897038,0.00000000000000000000004995349804077699,0.000000000000000000000016564817455917808,0.000000000000000000000003115905082460495,0.00000000000000000000000037876667214934886,0.00000000000000000000000003211425426621714,0.0000000000000000000000000019896751973380885,0.000000000000000000000000000092754876475106,0.000000000000000000000000000003313088383432261,0.00000000000000000000000000000009158733432010206,0.0000000000000000000000000000000019661324869447197,0.00000000000000000000000000000000003267888250550257,0.0000000000000000000000000000000000004163078280733095,0.000000000000000000000000000000000000003987104525983302,0.000000000000000000000000000000000000000027767498336893204,0.0000000000000000000000000000000000000000001326916450597396,0.000000000000000000000000000000000000000000000388942001873096,0.00000000000000000000000000000000000000000000000052709174938573875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000006666451030058107,0.0000000000000000000000000000000000000000000005226497026225197,0.00000000000000000000000000000000000000000019018474724390268,0.000000000000000000000000000000000000000042637725893848115,0.000000000000000000000000000000000000006592333268276751,0.0000000000000000000000000000000000007455301446251293,0.0000000000000000000000000000000000638212268232699,0.000000000000000000000000000000004221718106234071,0.0000000000000000000000000000002183443056453916,0.00000000000000000000000000000887528925631935,0.00000000000000000000000000028344176218562547,0.000000000000000000000000007071356542825904,0.0000000000000000000000001362147160044438,0.0000000000000000000000019874671298110914,0.000000000000000000000021323185850142913,0.00000000000000000000016069094911087596,0.0000000000000000000007909478342917043,0.0000000000000000000022621822564350176,0.000000000000000000003303821194877321,0.000000000000000000004031900822052516,0.00000000000000000000468900680326043,0.000000000000000000005328765396012936,0.000000000000000000005936366199368498,0.000000000000000000006484589001632986,0.000000000000000000006945752643290747,0.00000000000000000000729510354631478,0.000000000000000000007513093536290767,0.000000000000000000007587195043042672,0.000000000000000000007513093536077587,0.000000000000000000007295103537703403,0.00000000000000000000694575237057496,0.0000000000000000000064845822727639455,0.0000000000000000000059362385271800156,0.0000000000000000000053269424320553054,0.000000000000000000004670082773607103,0.000000000000000000003896932626418121,0.000000000000000000002706500757576182,0.0000000000000000000009510211887004286,0.00000000000000000000019362739699056613,0.000000000000000000000025722753476479668,0.0000000000000000000000023991561968180498,0.00000000000000000000000016450317218101433,0.000000000000000000000000008542527522393582,0.00000000000000000000000000034248750327543558,0.000000000000000000000000000010725976347381257,0.00000000000000000000000000000026390839336475637,0.000000000000000000000000000000005103238164583854,0.00000000000000000000000000000000007715398716051048,0.0000000000000000000000000000000000009013397335954337,0.000000000000000000000000000000000000007970535484507295,0.00000000000000000000000000000000000000005155412880543806,0.00000000000000000000000000000000000000000022996567370721572,0.0000000000000000000000000000000000000000000006319946397864275,0.0000000000000000000000000000000000000000000000008061403225899534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000009258959763969594,0.0000000000000000000000000000000000000000000007685676481162028,0.0000000000000000000000000000000000000000002971292260033885,0.00000000000000000000000000000000000000007104716492045486,0.000000000000000000000000000000000000011767616566881326,0.0000000000000000000000000000000000014328584108209664,0.00000000000000000000000000000000013283954873764852,0.000000000000000000000000000000009581665669530553,0.000000000000000000000000000000544748808101426,0.00000000000000000000000000002457903640660609,0.0000000000000000000000000008817545610110422,0.000000000000000000000000025081917959376317,0.0000000000000000000000005615251617189115,0.000000000000000000000009767013533915801,0.0000000000000000000001293814978738699,0.000000000000000000001266871911481464,0.000000000000000000008766424115813864,0.00000000000000000004000326614193324,0.00000000000000000010838929566533827,0.00000000000000000015901562532706016,0.00000000000000000019470415319279,0.0000000000000000002265640253075029,0.00000000000000000025744862013006805,0.00000000000000000028675512932670075,0.00000000000000000031319144892790186,0.00000000000000000033542662151551834,0.000000000000000000352269070348407,0.0000000000000000003627778423424095,0.0000000000000000003663499824763365,0.00000000000000000036277784231849825,0.0000000000000000003522690694963588,0.0000000000000000003354265974991317,0.0000000000000000003131909177066782,0.0000000000000000002867460405810357,0.00000000000000000025733103227130764,0.0000000000000000002254533056786091,0.00000000000000000018746560421429704,0.00000000000000000012957183580541292,0.000000000000000000048073323879610926,0.000000000000000000010559476620286025,0.000000000000000000001527875137320911,0.00000000000000000000015615228258772619,0.000000000000000000000011793639113509642,0.000000000000000000000000678267868887681,0.000000000000000000000000030303938083389216,0.0000000000000000000000000010655313602984497,0.00000000000000000000000000002970609606713539,0.00000000000000000000000000000065845540952438935,0.000000000000000000000000000000011582731328434703,0.0000000000000000000000000000000001605942919174741,0.000000000000000000000000000000000001732340371838607,0.000000000000000000000000000000000000014227918598403023,0.00000000000000000000000000000000000000008590512681017931,0.0000000000000000000000000000000000000000003592811124799289,0.0000000000000000000000000000000000000000000009293633097769863,0.0000000000000000000000000000000000000000000000011196393369304907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000001169552812290896,0.0000000000000000000000000000000000000000000010247230785468752,0.0000000000000000000000000000000000000000004194401395982529,0.00000000000000000000000000000000000000010655272869173627,0.000000000000000000000000000000000000018822719588088055,0.0000000000000000000000000000000000024551847221157188,0.00000000000000000000000000000000024506639194599244,0.000000000000000000000000000000019142697624013974,0.0000000000000000000000000000011866483856283287,0.00000000000000000000000000005885132392806871,0.0000000000000000000000000023432197293096147,0.00000000000000000000000007485946279111572,0.0000000000000000000000019103110627593686,0.000000000000000000000038599485762629795,0.0000000000000000000006090643174767316,0.000000000000000000007352717874011448,0.00000000000000000006591361168612501,0.0000000000000000004199605131663951,0.000000000000000001781573519295241,0.000000000000000004587595562790808,0.000000000000000006755368884655787,0.000000000000000008300032350281822,0.000000000000000009664653864626708,0.00000000000000001098109760404739,0.000000000000000012228949244949611,0.000000000000000013354281142565842,0.00000000000000001430064120456139,0.00000000000000001501740492582821,0.000000000000000015464595705264663,0.000000000000000015616599494112078,0.000000000000000015464595702993736,0.00000000000000001501740485380057,0.00000000000000001430063938470427,0.000000000000000013354244850876032,0.000000000000000012228386799178484,0.000000000000000010974480213579408,0.000000000000000009607612545216398,0.000000000000000007959543417831466,0.000000000000000005479458250616011,0.000000000000000002139746862607112,0.0000000000000000005056628852554659,0.00000000000000000007947158071604064,0.000000000000000000008872292275815544,0.0000000000000000000007353274060321039,0.000000000000000000000046618546350240164,0.0000000000000000000000023077959517852405,0.00000000000000000000000009045394454404505,0.000000000000000000000000002831793670061,0.00000000000000000000000000007113094056332264,0.0000000000000000000000000000014343916394116079,0.000000000000000000000000000000023141121886514126,0.00000000000000000000000000000000029627472154612648,0.0000000000000000000000000000000000029683825964707267,0.000000000000000000000000000000000000022758266979333383,0.00000000000000000000000000000000000000012883666553279403,0.0000000000000000000000000000000000000000005071781104803723,0.0000000000000000000000000000000000000000000012391121058367046,0.0000000000000000000000000000000000000000000000014142812677016724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000013449857341345304,0.0000000000000000000000000000000000000000000012404275801293266,0.00000000000000000000000000000000000000000053591896822753685,0.00000000000000000000000000000000000000014414191123991134,0.00000000000000000000000000000000000002705179879367824,0.0000000000000000000000000000000000037632825329445645,0.000000000000000000000000000000000402386560817461,0.000000000000000000000000000000033839536788492937,0.0000000000000000000000000000022715879783019965,0.00000000000000000000000000012282865456768192,0.000000000000000000000000005375046556025236,0.00000000000000000000000019055980519692956,0.000000000000000000000005460358580010952,0.00000000000000000000012572170089855654,0.0000000000000000000023033187078571473,0.00000000000000000003309243113997269,0.0000000000000000003651568286573409,0.0000000000000000030042532983707597,0.000000000000000017662921860178808,0.00000000000000006982317205119078,0.00000000000000017135805041845811,0.00000000000000025305263437405224,0.000000000000000312021566585959,0.0000000000000003636078516624497,0.00000000000000041310498809174595,0.00000000000000045996264741522,0.0000000000000005022058224370117,0.0000000000000005377249286764144,0.0000000000000005646237314375285,0.0000000000000005814047222168507,0.0000000000000005871085065774517,0.0000000000000005814047220329073,0.0000000000000005646237262074469,0.0000000000000005377248095519506,0.0000000000000005022036709826381,0.0000000000000004599323364440482,0.00000000000000041277977723336917,0.0000000000000003610441252973329,0.00000000000000029797978564857043,0.00000000000000020448804369126278,0.00000000000000008380877850787115,0.000000000000000021258581368401343,0.000000000000000003621140922790262,0.0000000000000000004405269332540274,0.000000000000000000039945970280601836,0.000000000000000000002781459968030671,0.00000000000000000000015186433427207008,0.000000000000000000000006597237128346903,0.0000000000000000000000002302746025244531,0.000000000000000000000000006496140285318741,0.000000000000000000000000000148463597353089,0.0000000000000000000000000000027459236251287836,0.00000000000000000000000000000004090867010400076,0.0000000000000000000000000000000004864759237716374,0.000000000000000000000000000000000004549959830811057,0.000000000000000000000000000000000000032708185450952724,0.00000000000000000000000000000000000000017428798962729828,0.0000000000000000000000000000000000000000006480238355942306,0.0000000000000000000000000000000000000000000014999476078972113,0.0000000000000000000000000000000000000000000000016264234578569234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000014090326738552224,0.000000000000000000000000000000000000000000001364455858595947,0.000000000000000000000000000000000000000000620515706978462,0.00000000000000000000000000000000000000017615940079590652,0.00000000000000000000000000000000000003500295802423102,0.000000000000000000000000000000000005173189700504676,0.0000000000000000000000000000000005899247968068621,0.00000000000000000000000000000005314279088241045,0.000000000000000000000000000003840577337990029,0.00000000000000000000000000022487036456085034,0.000000000000000000000000010728058006942794,0.000000000000000000000000417977561114077,0.000000000000000000000013289071117204443,0.00000000000000000000034349447244627857,0.000000000000000000007168432665005077,0.00000000000000000011951289952923943,0.0000000000000000015679504679714674,0.00000000000000001585020448350742,0.0000000000000001199004485876432,0.000000000000000651581699319865,0.0000000000000024049353117706587,0.000000000000005639455440866397,0.000000000000008344507698334708,0.000000000000010326627912925368,0.000000000000012044993123333823,0.000000000000013683962056639413,0.000000000000015233106157315454,0.000000000000016629142765560302,0.000000000000017802752459129025,0.00000000000001869142482061866,0.000000000000019245784321124173,0.000000000000019434201113302123,0.000000000000019245784308350678,0.00000000000001869142449318175,0.00000000000001780274570566796,0.00000000000001662903191068587,0.000000000000015231682508399057,0.000000000000013670004186073378,0.000000000000011944209919267095,0.000000000000009819520601563348,0.00000000000000672344224281415,0.0000000000000028847171063793274,0.0000000000000007838698562501019,0.00000000000000014447438795784336,0.000000000000000019117244520916267,0.000000000000000001892333917473569,0.00000000000000000014430155157316617,0.00000000000000000000865802510108026,0.00000000000000000000041497159979584575,0.000000000000000000000016057339597792012,0.0000000000000000000000005051210158366876,0.000000000000000000000000012966260197719027,0.0000000000000000000000000002718114209549172,0.000000000000000000000000000004642658218038694,0.00000000000000000000000000000006424564540793701,0.0000000000000000000000000000000007132153729519822,0.000000000000000000000000000000000006254658220761737,0.00000000000000000000000000000000000004232219168766436,0.00000000000000000000000000000000000000021300267238875772,0.0000000000000000000000000000000000000000007503188145212048,0.0000000000000000000000000000000000000000000016499268992407538,0.0000000000000000000000000000000000000000000000017038721939453483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
