0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000013374486020426846,0.0000000000000000000000000000000000000037109282712977243,0.0000000000000000000000000000000000004222706736656745,0.000000000000000000000000000000000025240493134963057,0.0000000000000000000000000000000008381641246012012,0.000000000000000000000000000000014811621947417267,0.0000000000000000000000000000001146998947040672,0.000000000000000000000000000000152042207200739,0.00000000000000000000000000000018082439298766864,0.00000000000000000000000000000020994057158924425,0.00000000000000000000000000000023891848394009223,0.0000000000000000000000000000002665408209042126,0.00000000000000000000000000000029150024210308236,0.0000000000000000000000000000003125181546984688,0.0000000000000000000000000000003284525744980236,0.00000000000000000000000000000033840061021657668,0.0000000000000000000000000000003417831351314859,0.0000000000000000000000000000003384006102165768,0.0000000000000000000000000000003284525744980236,0.0000000000000000000000000000003125181546984688,0.00000000000000000000000000000029150024208970784,0.0000000000000000000000000000002665408172094574,0.0000000000000000000000000000002389180661564698,0.00000000000000000000000000000020991584161886034,0.00000000000000000000000000000018001673856956702,0.00000000000000000000000000000013824338999416407,0.000000000000000000000000000000017885831762821845,0.0000000000000000000000000000000010128047408422187,0.000000000000000000000000000000000030509706499530773,0.0000000000000000000000000000000000005105227509958855,0.0000000000000000000000000000000000000044870512584201226,0.000000000000000000000000000000000000000016173091839073702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000002865961290091467,0.00000000000000000000000000000000000000066322245543398886,0.00000000000000000000000000000000000006048423316233384,0.0000000000000000000000000000000000027231491435522126,0.00000000000000000000000000000000006103228051467315,0.0000000000000000000000000000000005690962231139168,0.0000000000000000000000000000000007440613455507445,0.0000000000000000000000000000000008838166269382331,0.0000000000000000000000000000000010262227692472558,0.000000000000000000000000000000001168020230507061,0.0000000000000000000000000000000013032014095389883,0.0000000000000000000000000000000014253624957315377,0.0000000000000000000000000000000015282403650750053,0.0000000000000000000000000000000016062402797239767,0.00000000000000000000000000000000165493840019284,0.0000000000000000000000000000000016714970286700382,0.00000000000000000000000000000000165493840019284,0.0000000000000000000000000000000016062402797239767,0.0000000000000000000000000000000015282403650750053,0.0000000000000000000000000000000014253624957315377,0.0000000000000000000000000000000013032014066730271,0.0000000000000000000000000000000011680195707502681,0.0000000000000000000000000000000010261630869325967,0.0000000000000000000000000000000008811665990311482,0.00000000000000000000000000000000068632025875604425,0.00000000000000000000000000000000007372239463989439,0.000000000000000000000000000000000003291193719972513,0.00000000000000000000000000000000000007312123646689331,0.000000000000000000000000000000000000000801918502980469,0.0000000000000000000000000000000000000000034656625369443643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000049413125691232204,0.00000000000000000000000000000000000000009159577211894596,0.000000000000000000000000000000000000006284895489874875,0.0000000000000000000000000000000000001904314049687508,0.0000000000000000000000000000000000022270763020021266,0.0000000000000000000000000000000000028702008308861893,0.000000000000000000000000000000000003405974423171631,0.0000000000000000000000000000000000039551994268472575,0.000000000000000000000000000000000004502259346511346,0.0000000000000000000000000000000000050238538375076326,0.0000000000000000000000000000000000054952548144659324,0.000000000000000000000000000000000005892274639197232,0.000000000000000000000000000000000006193303981527618,0.000000000000000000000000000000000006381254362791115,0.000000000000000000000000000000000006445163584185034,0.000000000000000000000000000000000006381254362791115,0.000000000000000000000000000000000006193303981527618,0.000000000000000000000000000000000005892274639197232,0.0000000000000000000000000000000000054952548144659324,0.0000000000000000000000000000000000050238538375076326,0.0000000000000000000000000000000000045022588523800895,0.0000000000000000000000000000000000039551084286031624,0.0000000000000000000000000000000000033998002755246816,0.000000000000000000000000000000000002687366764807756,0.00000000000000000000000000000000000023009408396072526,0.000000000000000000000000000000000000007597338890317086,0.00000000000000000000000000000000000000011074784292498611,0.0000000000000000000000000000000000000000005975280236110972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000658841675883096,0.000000000000000000000000000000000000000009179242900347868,0.0000000000000000000000000000000000000004227501778151315,0.000000000000000000000000000000000000006613965941597286,0.000000000000000000000000000000000000008397042135377456,0.000000000000000000000000000000000000009957449919388286,0.000000000000000000000000000000000000011564520469445414,0.0000000000000000000000000000000000000131656192785593,0.000000000000000000000000000000000000014692354511832643,0.000000000000000000000000000000000000016072295456364295,0.000000000000000000000000000000000000017234583131009323,0.000000000000000000000000000000000000018115903529251548,0.00000000000000000000000000000000000001866618374767186,0.000000000000000000000000000000000000018853300238470093,0.00000000000000000000000000000000000001866618374767186,0.000000000000000000000000000000000000018115903529251548,0.000000000000000000000000000000000000017234583131009323,0.000000000000000000000000000000000000016072295456364295,0.000000000000000000000000000000000000014692354511832643,0.0000000000000000000000000000000000000131656192785593,0.000000000000000000000000000000000000011564454585277827,0.000000000000000000000000000000000000009948350346891083,0.000000000000000000000000000000000000007985390045658777,0.0000000000000000000000000000000000000005109425251114145,0.000000000000000000000000000000000000000011098088096449894,0.0000000000000000000000000000000000000000000796704031481463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000006375887185965445,0.0000000000000000000000000000000000000000005947639957489699,0.000000000000000000000000000000000000000014003794250553846,0.00000000000000000000000000000000000000001750370495299823,0.00000000000000000000000000000000000000002074741651964186,0.000000000000000000000000000000000000000024098981192632755,0.00000000000000000000000000000000000000002743861139753317,0.000000000000000000000000000000000000000030623465185494417,0.000000000000000000000000000000000000000033502349318745587,0.000000000000000000000000000000000000000035927326372413705,0.000000000000000000000000000000000000000037766194353883824,0.000000000000000000000000000000000000000038914389687286154,0.00000000000000000000000000000000000000003930482717805412,0.000000000000000000000000000000000000000038914389687286154,0.000000000000000000000000000000000000000037766194353883824,0.000000000000000000000000000000000000000035927326372413705,0.000000000000000000000000000000000000000033502349318745587,0.000000000000000000000000000000000000000030623465185494417,0.00000000000000000000000000000000000000002743861139753317,0.000000000000000000000000000000000000000024098981192632755,0.000000000000000000000000000000000000000020741040632455898,0.000000000000000000000000000000000000000016916650996263604,0.000000000000000000000000000000000000000000719033507632015,0.00000000000000000000000000000000000000000000771003901433674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000003984929491228403,0.000000000000000000000000000000000000000000018826866298828895,0.00000000000000000000000000000000000000000002315333501310067,0.000000000000000000000000000000000000000000027439896381258496,0.00000000000000000000000000000000000000000003187665434468114,0.000000000000000000000000000000000000000000036298136984208593,0.00000000000000000000000000000000000000000004051513188867322,0.000000000000000000000000000000000000000000044327320978537574,0.00000000000000000000000000000000000000000004753866773840311,0.0000000000000000000000000000000000000000000499739656863472,0.00000000000000000000000000000000000000000005149462518833785,0.00000000000000000000000000000000000000000005201172578593324,0.00000000000000000000000000000000000000000005149462518833785,0.0000000000000000000000000000000000000000000499739656863472,0.00000000000000000000000000000000000000000004753866773840311,0.000000000000000000000000000000000000000000044327320978537574,0.00000000000000000000000000000000000000000004051513188867322,0.000000000000000000000000000000000000000000036298136984208593,0.00000000000000000000000000000000000000000003187665434468114,0.000000000000000000000000000000000000000000027439896381258496,0.00000000000000000000000000000000000000000002275484206397784,0.00000000000000000000000000000000000000000000048187743839604625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000001207554391281334,0.00000000000000000000000000000000000000000000001460234661806201,0.00000000000000000000000000000000000000000000001730823228705043,0.000000000000000000000000000000000000000000000020109296952190452,0.000000000000000000000000000000000000000000000022901038137857802,0.00000000000000000000000000000000000000000000002556392666403293,0.000000000000000000000000000000000000000000000027971391146310767,0.000000000000000000000000000000000000000000000029999545845480043,0.000000000000000000000000000000000000000000000031537655451760606,0.00000000000000000000000000000000000000000000003249812005053057,0.00000000000000000000000000000000000000000000003282473158695974,0.00000000000000000000000000000000000000000000003249812005053057,0.000000000000000000000000000000000000000000000031537655451760606,0.000000000000000000000000000000000000000000000029999545845480043,0.000000000000000000000000000000000000000000000027971391146310767,0.00000000000000000000000000000000000000000000002556392666403293,0.000000000000000000000000000000000000000000000022901038137857802,0.000000000000000000000000000000000000000000000020109296952190452,0.00000000000000000000000000000000000000000000001730823228705043,0.00000000000000000000000000000000000000000000001460234661806201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
