0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000023370611611018602,0.0000000000000000000000000000000000023730105568460027,0.0000000000000000000000000000000011298231803529596,0.0000000000000000000000000000003352301297390238,0.00000000000000000000000000006948874276429584,0.000000000000000000000000010692026236684278,0.0000000000000000000000012665781877179682,0.00000000000000000000011824280088144035,0.000000000000000000008832862307010237,0.0000000000000000005331040840473389,0.000000000000000026139948287093874,0.0000000000000010435566848930387,0.000000000000033891757129608194,0.0000000000008921895753239103,0.000000000018912956026154468,0.0000000003197202516076329,0.0000000042526962089759155,0.000000043724726736747836,0.0000003396354635678628,0.000001937142085344092,0.000007854415935989758,0.000022035183263040314,0.000043073144249858856,0.00006371153367704895,0.00008022437448376494,0.00009410453616639441,0.0001069187485031871,0.00011890448197688998,0.0001296765776688821,0.0001387226535815625,0.000145567833236839,0.0001498360266772947,0.0001512863913128499,0.0001498360258270696,0.00014556781540177164,0.00013872235670480724,0.0001296727110159775,0.00011886588990727474,0.00010663185276201373,0.00009257667972575623,0.00007470100650913629,0.00005110527656810504,0.000026340777786603364,0.000009428926154096401,0.0000023310479613611126,0.0000004092856447058886,0.00000005273972239449538,0.000000005132657121532565,0.00000000038604330430469874,0.0000000000228434958107002,0.0000000000010778632009276076,0.00000000000004095249656496879,0.0000000000000012611457281494258,0.000000000000000031593990507717764,0.0000000000000000006443962003243721,0.000000000000000000010677669332235242,0.00000000000000000000014294803061106226,0.0000000000000000000000015312972728231736,0.000000000000000000000000012927305280380495,0.00000000000000000000000000008401949027188366,0.0000000000000000000000000000004053441070123226,0.0000000000000000000000000000000013661694383290033,0.0000000000000000000000000000000000028694943910878298,0.0000000000000000000000000000000000000028260902687628134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000004284612128686744,0.0000000000000000000000000000000000041523203281414586,0.0000000000000000000000000000000018826387290526024,0.0000000000000000000000000000005306164875766806,0.0000000000000000000000000001041918299486315,0.000000000000000000000000015140013344236828,0.000000000000000000000001687921402589003,0.00000000000000000000014772965608331976,0.000000000000000000010300553867947152,0.0000000000000000005773746340534633,0.000000000000000026141049212854565,0.000000000000000957145315783465,0.000000000000028284449629920902,0.000000000000671092422553695,0.000000000012675536436558047,0.0000000001882429672246521,0.0000000021610761121480114,0.000000018750668487001157,0.00000011940930889087038,0.0000005383097985232791,0.000001654000995223346,0.00000341130540236877,0.000005061623314502449,0.000006337445269894303,0.000007416682826742725,0.000008425309287624017,0.00000937308735714212,0.000010225939226748465,0.00001094245563852871,0.000011484786218028988,0.000011823003604191378,0.000011937942005293368,0.000011823003577089027,0.000011484785581111495,0.00001094244377365905,0.00001022576629126968,0.00000937115352357596,0.00000840916600611149,0.000007319878498048418,0.000005942909735121366,0.0000040544127342062105,0.000001979816919900462,0.0000006467904149271073,0.00000014377426375034364,0.00000002260498019656203,0.0000000026073869744726623,0.00000000022724254598974556,0.00000000001530748843947369,0.0000000000008106667637778368,0.000000000000034174362600492045,0.000000000000001156651270476571,0.00000000000000003159399050771777,0.000000000000000000697886861009285,0.000000000000000000012451606921295896,0.00000000000000000000017859265052816803,0.0000000000000000000000020406764431990712,0.000000000000000000000000018305020601953014,0.00000000000000000000000000012597850217323993,0.0000000000000000000000000000006415931250150707,0.0000000000000000000000000000000022764597533110873,0.000000000000000000000000000000000005021067624455634,0.000000000000000000000000000000000000005181165492731825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000006921296515570893,0.000000000000000000000000000000000006387682149833845,0.000000000000000000000000000000002751136416823731,0.0000000000000000000000000000007345461470278689,0.00000000000000000000000000013621680887716043,0.000000000000000000000000018628957178840694,0.0000000000000000000000019471418814505654,0.00000000000000000000015906978122816772,0.000000000000000000010300832571867404,0.0000000000000000005331403670818974,0.000000000000000022138099994445228,0.0000000000000007374976730714016,0.000000000000019640279392269462,0.00000000000041510718381685925,0.000000000006884814914846802,0.00000000008817330510006826,0.0000000008528344505235741,0.000000006046539120993785,0.00000003021800099021468,0.00000010156855480494082,0.00000022141105512124063,0.0000003287860676837643,0.0000004094141861975209,0.0000004782502162576929,0.0000005432686822682138,0.0000006045736218844535,0.000000659786108667452,0.000000706188255722797,0.0000007413175403108869,0.0000007632285204858428,0.0000007706751762153763,0.0000007632285197756205,0.0000007413175215617776,0.0000007061878643435101,0.00000065977972522693,0.0000006044937613450691,0.0000005425222575894543,0.00000047323217126297556,0.00000038648009747504687,0.0000002635519991809491,0.00000012171333573533635,0.00000003633448630212568,0.00000000728391226774079,0.0000000010284941262763332,0.00000000010640977176397448,0.000000000008312765715694655,0.0000000000005013743926651717,0.000000000000023727896631547532,0.0000000000000008911598099723823,0.000000000000000026754706160412284,0.0000000000000000006443962003243721,0.000000000000000000012451606921295899,0.00000000000000000000019229807041143516,0.0000000000000000000000023540366174765618,0.000000000000000000000000022523090491013164,0.00000000000000000000000000016469876154310572,0.0000000000000000000000000000008881697624094139,0.000000000000000000000000000000003326625420649203,0.000000000000000000000000000000000007724101662298026,0.000000000000000000000000000000000000008369575026720642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000009887566450815561,0.000000000000000000000000000000000008668534669042337,0.000000000000000000000000000000003536839575028252,0.0000000000000000000000000000008918427784728921,0.0000000000000000000000000001556581060875815,0.000000000000000000000000019958044127963885,0.000000000000000000000001947174240505,0.00000000000000000000014773599664143893,0.000000000000000000008833587335927394,0.00000000000000000041929981101907394,0.00000000000000001584012930252299,0.00000000000000047548945210987955,0.000000000000011277358262794015,0.0000000000002092148187847799,0.0000000000029901816673905267,0.00000000003221923398418946,0.00000000025394110931752164,0.0000000014045269022900575,0.000000005162123221414852,0.00000001191862535922013,0.000000017678628600521484,0.000000021899905485727897,0.000000025544286129877787,0.000000029018099452095224,0.000000032301885865951845,0.000000035261198043777704,0.00000003774897131131752,0.000000039632711489129226,0.000000040807785865847486,0.000000041207169913284,0.00000004080778585052279,0.00000003963271103278216,0.000000037748960608471905,0.000000035261002451794696,0.000000032299148334430575,0.000000028989489646981704,0.00000002532921221832769,0.000000020801417377430522,0.000000014206398813389921,0.0000000061919826704026095,0.0000000016898934342832903,0.00000000030603879399268263,0.00000000003886719776741716,0.000000000003609428870667234,0.00000000000025265014611052964,0.000000000000013622835763894597,0.0000000000000005745126369676786,0.00000000000000001914223265798617,0.0000000000000000005067774114222254,0.000000000000000000010677669332235242,0.00000000000000000000017859265052816803,0.0000000000000000000000023540366174765618,0.000000000000000000000000024129720212441327,0.00000000000000000000000000018820356185203347,0.0000000000000000000000000000010783578252691852,0.0000000000000000000000000000000042766705083704605,0.000000000000000000000000000000000010482135764601723,0.000000000000000000000000000000000000011956535752458057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000012524250837699708,0.000000000000000000000000000000000010401925326088523,0.000000000000000000000000000000004008239898754016,0.0000000000000000000000000000009512658470334946,0.00000000000000000000000000015565954185346358,0.000000000000000000000000018629428672471483,0.0000000000000000000000016880063706313377,0.00000000000000000000011825311071795424,0.000000000000000000006484312812367349,0.00000000000000000027999828309404227,0.00000000000000000953009873981268,0.0000000000000002547224769569444,0.000000000000005300880112629126,0.00000000000008468871879285269,0.0000000000010171472246340915,0.000000000008909819570361218,0.0000000000545081943341668,0.00000000021912529807892842,0.0000000005371487840334658,0.0000000007945507402840666,0.0000000009794710300514485,0.000000001141122101765674,0.0000000012964143174268492,0.0000000014434954424055647,0.0000000015761065474499173,0.0000000016876128063414102,0.0000000017720585542174349,0.0000000018247411639628046,0.000000001842647848718366,0.0000000018247411636907602,0.0000000017720585450257336,0.0000000016876125631348763,0.0000000015761015543074496,0.0000000014434171560740798,0.0000000012954994177677723,0.0000000011334396307196763,0.0000000009357045891217298,0.0000000006410447052959366,0.00000000026306540637558374,0.00000000006561926309079864,0.00000000001074175340444798,0.0000000000012273485243628992,0.00000000000010224756555650732,0.000000000000006402387307109745,0.00000000000000030773764432035474,0.000000000000000011515942711321118,0.00000000000000000033839609923737317,0.000000000000000000007837672328691368,0.00000000000000000000014294803061106224,0.0000000000000000000000020406764431990712,0.000000000000000000000000022523090491013164,0.00000000000000000000000000018820356185203344,0.0000000000000000000000000000011502014403327243,0.000000000000000000000000000000004846660882668816,0.000000000000000000000000000000000012578161373560152,0.000000000000000000000000000000000000015144945286446874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000014089782192412171,0.000000000000000000000000000000000011051948425100287,0.0000000000000000000000000000000040082555060474466,0.0000000000000000000000000000008918541314722538,0.00000000000000000000000000013622060996780865,0.000000000000000000000000015140790171069452,0.00000000000000000000000126668654707701,0.00000000000000000000008137470472253567,0.00000000000000000000405894703423817,0.00000000000000000015789247334566387,0.000000000000000004784168086147589,0.0000000000000001121625745039158,0.000000000000002008969886196705,0.00000000000002694341028579507,0.00000000000026254259351246375,0.0000000000017774395933363171,0.000000000007823406002373916,0.000000000020417606414227804,0.000000000030076976206467066,0.000000000036907664935336107,0.000000000042958668507868365,0.00000000004881039394033207,0.000000000054360874548438105,0.00000000005936715278285434,0.0000000000635775144637043,0.00000000006676654081052075,0.0000000000687562402939466,0.00000000006943256511713962,0.00000000006875624028998727,0.00000000006676654065753417,0.00000000006357750987034736,0.00000000005936704640082466,0.00000000005435900106722246,0.00000000004878587646493051,0.00000000004272864517887423,0.000000000035446854310520194,0.00000000002439437206638851,0.000000000009399286756799466,0.0000000000021408018622953687,0.0000000000003166289685203998,0.000000000000032519264518319363,0.0000000000000024259348842113157,0.00000000000000013548867053871962,0.0000000000000000057805448242285235,0.000000000000000000190811155147962,0.000000000000000000004905881565636043,0.00000000000000000000009836514803157137,0.0000000000000000000000015312972728231736,0.000000000000000000000000018305020601953014,0.00000000000000000000000000016469876154310572,0.0000000000000000000000000000010783578252691852,0.000000000000000000000000000000004846660882668816,0.000000000000000000000000000000000013364156214273905,0.000000000000000000000000000000000000017038063447252733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000014089782192412171,0.00000000000000000000000000000000001040196281233969,0.000000000000000000000000000000003536881196021005,0.0000000000000000000000000000007345650710752709,0.00000000000000000000000000010419675870398935,0.00000000000000000000000001069286826355525,0.0000000000000000000000008203091192026572,0.00000000000000000000004793359701052513,0.0000000000000000000021536358644209337,0.00000000000000000007456677854169125,0.000000000000000001981223500993517,0.00000000000000003995763557077442,0.0000000000000006002484475436612,0.000000000000006519831325191484,0.00000000000004891915154919191,0.0000000000002361602895247056,0.0000000000006582670907293837,0.0000000000009645160114563371,0.0000000000011785279445278806,0.0000000000013707340350469826,0.0000000000015576604680181105,0.0000000000017351645168581002,0.0000000000018953128052289826,0.0000000000020300232272032058,0.000000000002132068669065377,0.000000000002195742162784764,0.000000000002217386503404387,0.0000000000021957421627378327,0.0000000000021320686669696804,0.0000000000020300231552392942,0.000000000001895310914111361,0.000000000001735126952784446,0.0000000000015571084784226215,0.00000000000136493882889681,0.0000000000011374741255181438,0.0000000000007873011139724863,0.00000000000028392232138651147,0.00000000000005894539204085492,0.000000000000007865332539455112,0.0000000000000007246251750184535,0.000000000000000048258852054332733,0.000000000000000002393561916557625,0.00000000000000000009010587886529897,0.000000000000000000002602867961400789,0.00000000000000000000005793957462772697,0.0000000000000000000000009916453989032548,0.000000000000000000000000012927305280380492,0.00000000000000000000000000012597850217323993,0.0000000000000000000000000000008881697624094137,0.000000000000000000000000000000004276670508370459,0.000000000000000000000000000000000012578161373560152,0.000000000000000000000000000000000000017038063447252733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000012524250837699708,0.000000000000000000000000000000000008668597803781149,0.0000000000000000000000000000000027511911854312376,0.0000000000000000000000000000005306374081423757,0.00000000000000000000000000006949346610593342,0.000000000000000000000000006539249187715963,0.0000000000000000000000004562725816664036,0.00000000000000000000002401319471518396,0.0000000000000000000009601425679708424,0.000000000000000000029143093211806514,0.0000000000000000006658128004669912,0.000000000000000011253165640658152,0.0000000000000001366984403698008,0.000000000000001139599121496158,0.000000000000006049282144212114,0.000000000000018074689255145316,0.00000000000002631432357279869,0.00000000000003202606374464536,0.00000000000003722768976572708,0.00000000000004231055532250778,0.00000000000004714142721474451,0.000000000000051501026717750534,0.00000000000005516871012618813,0.00000000000005794735321468645,0.00000000000005968127743670903,0.00000000000006027070702012296,0.00000000000005968127743626072,0.0000000000000579473531912248,0.00000000000005516870919507005,0.00000000000005150099873499875,0.00000000000004714079661460886,0.00000000000004230010641437021,0.00000000000003710457893704267,0.000000000000031051418298847453,0.000000000000021638747265370396,0.00000000000000727716046282243,0.0000000000000013737058367838223,0.00000000000000016495367569825668,0.00000000000000001358761168536929,0.0000000000000000008042575030891462,0.000000000000000000035212664823169004,0.000000000000000000001160341437027913,0.00000000000000000000002902451662491929,0.000000000000000000000000551555781874544,0.000000000000000000000000007905554671264664,0.00000000000000000000000000008401949027188365,0.0000000000000000000000000000006415931250150705,0.0000000000000000000000000000000033266254206492024,0.000000000000000000000000000000000010482135764601723,0.000000000000000000000000000000000000015144945286446874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000009887566450815561,0.000000000000000000000000000000000006387753176415011,0.0000000000000000000000000000000018826924085858643,0.0000000000000000000000000000003352482666136339,0.00000000000000000000000000004025671410923458,0.0000000000000000000000000034451476394002315,0.0000000000000000000000002164837386881266,0.000000000000000000000010137682332142883,0.00000000000000000000035525959040911567,0.000000000000000000009268253757238055,0.00000000000000000017732082739955614,0.0000000000000000024201871437985935,0.00000000000000002249961198295615,0.0000000000000001317723793862492,0.00000000000000042383171700715344,0.0000000000000006125085826864132,0.0000000000000007427346352811263,0.0000000000000008629854319947996,0.000000000000000980961093038749,0.0000000000000010931640593722987,0.0000000000000011944422826724986,0.0000000000000012796583083820998,0.0000000000000013442246896798626,0.0000000000000013845180286070275,0.000000000000001398215796468776,0.0000000000000013845180286036312,0.0000000000000013442246894675435,0.0000000000000012796582985060987,0.000000000000001194441939665513,0.0000000000000010931552204152618,0.0000000000000009807949692149503,0.0000000000000008607793895488108,0.0000000000000007231561807528664,0.0000000000000005078675841015558,0.00000000000000015860774562177237,0.00000000000000002713138080139174,0.0000000000000000029211574546963332,0.00000000000000000021414469780983993,0.000000000000000000011197003600979591,0.0000000000000000000004292967204461708,0.000000000000000000000012252604987872759,0.0000000000000000000000002616817805705407,0.0000000000000000000000000041648666430486636,0.000000000000000000000000000048670645906990454,0.0000000000000000000000000000004053441070123226,0.0000000000000000000000000000000022764597533110877,0.000000000000000000000000000000000007724101662298026,0.000000000000000000000000000000000000011956535752458057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000006921296515570893,0.000000000000000000000000000000000004152383462880273,0.0000000000000000000000000000000011298659118900892,0.00000000000000000000000000000018446850963328211,0.00000000000000000000000000002014436629180236,0.0000000000000000000000000015524044307690977,0.00000000000000000000000008678601251108248,0.000000000000000000000003561135602505899,0.00000000000000000000010722323281950772,0.000000000000000000002341035551904399,0.0000000000000000000361252012410174,0.00000000000000000037638189362394783,0.000000000000000002442771659349373,0.00000000000000000849925251064818,0.000000000000000012181955374123346,0.000000000000000014722247116658628,0.000000000000000017100132548423112,0.00000000000000001944081814708947,0.000000000000000021668155472438796,0.00000000000000002367898996193963,0.000000000000000025371130108269587,0.000000000000000026653349065325802,0.00000000000000002745358143312445,0.000000000000000027725629855570715,0.000000000000000027453581433104533,0.00000000000000002665334906379775,0.000000000000000025371130023360214,0.000000000000000023678986505704358,0.00000000000000002166805255294298,0.000000000000000019438606665159464,0.00000000000000001706683501830548,0.000000000000000014389478158989332,0.000000000000000010193196235919991,0.000000000000000002941743941373835,0.0000000000000000004540125211460186,0.00000000000000000004361293595464862,0.0000000000000000000028276711233820956,0.00000000000000000000012955362190035342,0.0000000000000000000000043037370113883224,0.00000000000000000000000010490033018727554,0.000000000000000000000000001876655031081715,0.000000000000000000000000000024354188139439575,0.0000000000000000000000000000002230356185288964,0.0000000000000000000000000000000013661694383290034,0.000000000000000000000000000000000005021067624455634,0.000000000000000000000000000000000000008369575026720642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000004284612128686744,0.0000000000000000000000000000000000023730571904599006,0.0000000000000000000000000000000005920101035271958,0.00000000000000000000000000000008789406734984201,0.0000000000000000000000000000086424367846026,0.0000000000000000000000000005924603084965843,0.00000000000000000000000002901628974125363,0.000000000000000000000001022656796466683,0.000000000000000000000025754120099111548,0.0000000000000000000004530380343907533,0.000000000000000000005324443226588494,0.000000000000000000038508465353912284,0.0000000000000000001457721286796949,0.00000000000000000020705104928723434,0.0000000000000000002494549176277731,0.00000000000000000028967659266739477,0.000000000000000000329378452542768,0.00000000000000000036717360087977883,0.0000000000000000004013004298854954,0.000000000000000000430021889481814,0.0000000000000000004517874607181354,0.0000000000000000004653721312864668,0.000000000000000000469990533665617,0.0000000000000000004653721312863796,0.0000000000000000004517874607095992,0.00000000000000000043002188889980174,0.00000000000000000040130040158538494,0.0000000000000000003671726132934762,0.0000000000000000003293539342099827,0.00000000000000000028925466720353065,0.00000000000000000024467752998768353,0.00000000000000000017496716057622675,0.000000000000000000046396284795675405,0.0000000000000000000064245766429046755,0.0000000000000000000005470555864989363,0.000000000000000000000031112570526552055,0.0000000000000000000000012357873138553328,0.0000000000000000000000000350704939740379,0.0000000000000000000000000007161792291353551,0.000000000000000000000000000010448298625626042,0.00000000000000000000000000000010626864548225757,0.000000000000000000000000000000000715819126044856,0.0000000000000000000000000000000000028694943910878298,0.000000000000000000000000000000000000005181165492731825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000023370611611018602,0.0000000000000000000000000000000000011867038825364321,0.00000000000000000000000000000000026920020889358093,0.000000000000000000000000000000035984641478596366,0.0000000000000000000000000000031471270909741275,0.000000000000000000000000000188970860488195,0.000000000000000000000000007946862267378782,0.00000000000000000000000023413879228630507,0.0000000000000000000000047460675106070575,0.000000000000000000000063454976742776,0.000000000000000000000515032284765834,0.0000000000000000000021356123751259673,0.000000000000000000003003750085240324,0.00000000000000000000360873384218398,0.000000000000000000004189922098626447,0.000000000000000000004764898807403867,0.000000000000000000005312444949531005,0.000000000000000000005806918725120505,0.0000000000000000000062231175599232344,0.000000000000000000006538545072090204,0.0000000000000000000067354252693822475,0.00000000000000000000680236075266005,0.000000000000000000006735425269381979,0.0000000000000000000065385450720545456,0.000000000000000000006223117556819612,0.000000000000000000005806918539954258,0.000000000000000000005312437231089352,0.000000000000000000004764674272774901,0.0000000000000000000041854589269128265,0.000000000000000000003551010997399264,0.000000000000000000002565305275298361,0.0000000000000000000006208001441844008,0.00000000000000000000007658747482387157,0.000000000000000000000005732131958060751,0.0000000000000000000000002828957969843304,0.000000000000000000000000009604163321317813,0.000000000000000000000000000228420616068463,0.0000000000000000000000000000038046113146754474,0.000000000000000000000000000000043506579307474356,0.00000000000000000000000000000000032549580607436966,0.0000000000000000000000000000000000014349535224808683,0.0000000000000000000000000000000000000028260902687628134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000011177249031356719,0.0000000000000000000000000000000000005160570824777042,0.0000000000000000000000000000000001053926971532556,0.000000000000000000000000000000012529256556163836,0.0000000000000000000000000000009596352651491215,0.000000000000000000000000000049463552225435603,0.0000000000000000000000000017380795756926077,0.00000000000000000000000004118185604833266,0.00000000000000000000000063328813036615085,0.000000000000000000000005820057711925166,0.00000000000000000000002665141219416289,0.000000000000000000000037092782561065424,0.000000000000000000000044450159011965266,0.000000000000000000000051603893286782677,0.00000000000000000000005869415844043561,0.00000000000000000000006544798911984969,0.00000000000000000000007154799172418966,0.00000000000000000000007668288759346879,0.00000000000000000000008057480221739666,0.00000000000000000000008300413903800219,0.00000000000000000000008383008774947942,0.00000000000000000000008300413903800169,0.00000000000000000000008057480221729191,0.00000000000000000000007668288758106694,0.00000000000000000000007154799077970236,0.00000000000000000000006544794081636971,0.00000000000000000000005869248014643753,0.000000000000000000000051564811738464207,0.00000000000000000000004386661803339346,0.00000000000000000000003203727675877837,0.000000000000000000000007018144294666949,0.0000000000000000000000007645519096381154,0.000000000000000000000000049747151794352956,0.000000000000000000000000002100307729829537,0.00000000000000000000000000005978557760323776,0.0000000000000000000000000000011600722804258385,0.00000000000000000000000000000001514792974241207,0.00000000000000000000000000000000012743109727895417,0.0000000000000000000000000000000000006240094554343077,0.000000000000000000000000000000000000001351608389408302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000004657187096398634,0.0000000000000000000000000000000000001935694426656761,0.00000000000000000000000000000000003515431295431619,0.000000000000000000000000000000003659395011239933,0.0000000000000000000000000000002405354147448086,0.000000000000000000000000000010355080080372134,0.00000000000000000000000000029237877679515017,0.0000000000000000000000000052466389013402294,0.00000000000000000000000005522168400746058,0.00000000000000000000000028204056846501407,0.0000000000000000000000003881607280821209,0.0000000000000000000000004640907915105965,0.0000000000000000000000005387580327213181,0.0000000000000000000000006128712370312367,0.0000000000000000000000006834833793128612,0.0000000000000000000000007472674640912522,0.0000000000000000000000008009651285045548,0.0000000000000000000000008416673497671867,0.0000000000000000000000008670749258077956,0.0000000000000000000000008757134375412591,0.0000000000000000000000008670749258077953,0.0000000000000000000000008416673497669939,0.0000000000000000000000008009651284696344,0.00000000000000000000000074726746047436215,0.0000000000000000000000006834831432015437,0.0000000000000000000000006128611727113861,0.0000000000000000000000005384781687343597,0.0000000000000000000000004591974036363992,0.00000000000000000000000033927472421945253,0.00000000000000000000000006661486741533302,0.000000000000000000000000006335680144792082,0.00000000000000000000000000035325102714267606,0.000000000000000000000000000012514789836658935,0.00000000000000000000000000000029076022985121563,0.000000000000000000000000000000004424097651314381,0.00000000000000000000000000000000004250471861445938,0.00000000000000000000000000000000000023406028569552757,0.0000000000000000000000000000000000000005631701622534593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000016765873547035081,0.00000000000000000000000000000000000006196230259227549,0.000000000000000000000000000000000009851957953677511,0.0000000000000000000000000000000008799159511812353,0.00000000000000000000000000000004828740405017384,0.0000000000000000000000000000016691524525867212,0.000000000000000000000000000035638170684559177,0.00000000000000000000000000043598909422374335,0.000000000000000000000000002514367054696398,0.00000000000000000000000000341958080536257,0.000000000000000000000000004080234390143848,0.000000000000000000000000004736713709814078,0.000000000000000000000000005389070550433248,0.00000000000000000000000000601072547472051,0.000000000000000000000000006572331823352551,0.000000000000000000000000007045171911338207,0.000000000000000000000000007403603595924676,0.00000000000000000000000000762735774883515,0.00000000000000000000000000770343531154212,0.00000000000000000000000000762735774883515,0.000000000000000000000000007403603595924508,0.000000000000000000000000007045171911276448,0.000000000000000000000000006572331813575518,0.000000000000000000000000006010724606716234,0.0000000000000000000000000053890233267798944,0.0000000000000000000000000047351029230804604,0.000000000000000000000000004046613213873213,0.0000000000000000000000000030266372011518273,0.0000000000000000000000000005261309642808528,0.000000000000000000000000000043045490012999164,0.0000000000000000000000000000020169944139243102,0.0000000000000000000000000000000583657189666884,0.0000000000000000000000000000000010637506972282673,0.000000000000000000000000000000000011911676538328838,0.00000000000000000000000000000000000007492303489162132,0.00000000000000000000000000000000000000020274125841124535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000005158730322164641,0.000000000000000000000000000000000000016689346406199063,0.0000000000000000000000000000000000022762988323759344,0.00000000000000000000000000000000016967286406112308,0.000000000000000000000000000000007471349323698469,0.00000000000000000000000000000019501687398838447,0.0000000000000000000000000000028284195637611907,0.00000000000000000000000000001870863559861471,0.000000000000000000000000000025127629944600148,0.00000000000000000000000000002992936907541296,0.000000000000000000000000000034746160446749116,0.00000000000000000000000000003953692309618209,0.000000000000000000000000000044102940754928476,0.00000000000000000000000000004822835074845817,0.00000000000000000000000000005170200552433154,0.00000000000000000000000000005433534402083473,0.00000000000000000000000000005597929935753558,0.00000000000000000000000000005653826460393153,0.00000000000000000000000000005597929935753559,0.00000000000000000000000000005433534402083473,0.00000000000000000000000000005170200552427995,0.000000000000000000000000000048228350731831194,0.000000000000000000000000000044102938498809726,0.000000000000000000000000000039536756175446534,0.00000000000000000000000000003473889420780566,0.000000000000000000000000000029743381939080224,0.000000000000000000000000000022534812450265656,0.000000000000000000000000000003414366125620229,0.00000000000000000000000000000023560206942669176,0.000000000000000000000000000000009029737655638361,0.00000000000000000000000000000000020511038023804117,0.0000000000000000000000000000000000027521285045669478,0.000000000000000000000000000000000000020180091707472657,0.00000000000000000000000000000000000000006238192566499856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
