0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000003614249593366278,0.0000000000000000000000000000000000000005207419598893415,0.00000000000000000000000000000000000035611966497926613,0.0000000000000000000000000000000001537875252739806,0.00000000000000000000000000000004706702243936403,0.000000000000000000000000000010861508191015774,0.000000000000000000000000001963133498451735,0.0000000000000000000000002849691268281733,0.000000000000000000000033800912883068514,0.0000000000000000000033156884271353655,0.00000000000000000027123865573934536,0.000000000000000018605968898905465,0.0000000000000010736775986109883,0.00000000000005218707323073454,0.0000000000021354525728335223,0.00000000007339637335898981,0.000000002110412711778419,0.000000050464592463116744,0.0000009954194036286088,0.000016024221792612834,0.00020761885106860938,0.0021265653796505336,0.016823422403729596,0.09974038906853935,0.42637995061951645,1.2564237233561437,2.477044186206078,3.533595293374682,4.764014226877936,6.295276689687051,7.720301561967355,9.495832785787409,11.221459098993117,12.962095623873749,15.086373852342374,17.024949535900834,18.490362855184827,19.568854906274016,20.338961367706453,20.809285840530418,20.967834602365354,20.807424661531762,20.324703850755753,19.489389251324905,18.184028643460596,16.280598498068596,14.11233511372376,12.369137114407692,10.597567860239982,8.712059867659736,7.2023469672587845,5.511503771559377,4.140122988124816,2.940636783908576,1.503005447585399,0.5120726854531026,0.12004573687358037,0.020274686204671773,0.002564970994328329,0.0002505643362560557,0.00001934671986591221,0.000001202177049960407,0.0000000609606837994725,0.0000000025498182435077332,0.00000000008869094382142547,0.000000000002580748024639166,0.00000000000006307548588873099,0.0000000000000012977964079367487,0.00000000000000002249129617259224,0.0000000000000000003278981050062142,0.0000000000000000000040085067250854346,0.000000000000000000000040865423900495036,0.00000000000000000000000034454159952850823,0.0000000000000000000000000023736023399882897,0.000000000000000000000000000013132906496298289,0.00000000000000000000000000000005691131325095991,0.00000000000000000000000000000000018595717438480847,0.0000000000000000000000000000000000004306224715113466,0.0000000000000000000000000000000000000006296965403565333,0.0000000000000000000000000000000000000000004370529866611056,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000033031754147312953,0.000000000000000000000000000000000000000475957684241309,0.00000000000000000000000000000000000032551808954904974,0.00000000000000000000000000000000014058369077560483,0.000000000000000000000000000000043029532238818966,0.000000000000000000000000000009930650154166228,0.0000000000000000000000000017950510800345918,0.00000000000000000000000026059509265175056,0.00000000000000000000003091295933275084,0.000000000000000000003032719230127125,0.0000000000000000002481186431847217,0.000000000000000017022088984243963,0.0000000000000009824063632848501,0.000000000000047757492093232094,0.0000000000019544975836184905,0.00000000006718815021243989,0.000000001932260446499547,0.00000004621402515315196,0.0000009117838375070234,0.00001468158759977547,0.00019027685373511236,0.0019495484104304563,0.015428202460807072,0.0914983342041601,0.3912272582333562,1.1525540763589153,2.268394723035834,3.219874175611468,4.314884361838019,5.6841036878561475,6.94678000043846,8.527952659138103,10.053221349618383,11.598723474682638,13.506621814014263,15.249260286566258,16.561699811389378,17.52433385512701,18.210614933014057,18.629508693430555,18.77068989024211,18.62780236076215,18.19753904935467,17.451428830321916,16.280598498068606,14.566562197832209,12.616975064031287,11.071698115800316,9.510186459134252,7.833608240520127,6.499646808509259,4.9897592692381725,3.7718494713538826,2.6928488167290965,1.378747973050971,0.46985598756003955,0.11012594306152101,0.018593265519621212,0.0023514628436480424,0.00022963532438950544,0.000017725708377450808,0.0000011011699509071142,0.000000055826056637790145,0.000000002334573573270482,0.0000000000811890413468483,0.000000000002362059600999397,0.00000000000005772171248167948,0.000000000000001187473336889506,0.000000000000000020576668894941826,0.0000000000000000002999485285829956,0.000000000000000000003666410767798207,0.00000000000000000000003737387855768159,0.00000000000000000000000031507220617846986,0.000000000000000000000000002170375829803244,0.000000000000000000000000000012007384132135036,0.00000000000000000000000000000005202936317960698,0.00000000000000000000000000000000016999133038074314,0.0000000000000000000000000000000000003936188264961331,0.00000000000000000000000000000000000000057554207376850255,0.00000000000000000000000000000000000000000039943635412551445,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000029590972913885617,0.0000000000000000000000000000000000000004264178906103728,0.0000000000000000000000000000000000002916641501813972,0.00000000000000000000000000000000012597525634877454,0.000000000000000000000000000000038562128215432724,0.000000000000000000000000000008900571446900507,0.0000000000000000000000000016090321178191699,0.00000000000000000000000023361660911512,0.000000000000000000000027715933640674394,0.000000000000000000002719407893052625,0.0000000000000000002225134858637372,0.000000000000000015267425737895722,0.0000000000000008812534321551885,0.00000000000004284574266224425,0.0000000000017537040349148782,0.00000000006029278229691939,0.0000000017341360518599096,0.000000041478663117502275,0.0000008183843532304735,0.000013177157477953654,0.00017075227165759158,0.0017488796936808997,0.013830480110901664,0.08191483088396759,0.3493813731376532,1.0243923762023563,1.9983592352277413,2.802366849422756,3.743273676091072,4.942815909693282,6.037966836711568,7.423265457847081,8.739539664089257,10.05350507894774,11.70384893808694,13.221775439426352,14.363125754340716,15.197623894950587,15.791591106863798,16.153950805503168,16.276056696923533,16.152420186643937,15.779870817755894,15.132376835279372,14.112335113723779,12.616975064031298,10.930851293695437,9.622948692069535,8.277215400756292,6.806562907922412,5.649987412853669,4.32611335976861,3.280949412758103,2.3718104625445027,1.2253615908345408,0.4195920007491304,0.09859073085943208,0.016667731829288747,0.002109422724428005,0.0002060720475194824,0.000015909344659853815,0.0000009883705585550608,0.00000005010579331669443,0.000000002095198181372349,0.00000000007285680001370923,0.0000000000021193957003572115,0.000000000000051785169103323043,0.0000000000000010652058572107237,0.00000000000000001845559491087272,0.00000000000000000026899468069039707,0.000000000000000000003287632625540698,0.000000000000000000000033508663858636297,0.00000000000000000000000028245390612784393,0.0000000000000000000000000019454624484139266,0.000000000000000000000000000010761891706817149,0.00000000000000000000000000000004662758076872186,0.00000000000000000000000000000000015232706880789366,0.00000000000000000000000000000000000035268239950373515,0.0000000000000000000000000000000000000005156370945364929,0.00000000000000000000000000000000000000000035782872090402817,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000025983698112177045,0.0000000000000000000000000000000000000003744758464537384,0.00000000000000000000000000000000000025616497770387688,0.0000000000000000000000000000000001106546310452799,0.00000000000000000000000000000003387582596758473,0.000000000000000000000000000007819620434062073,0.0000000000000000000000000014137183414725521,0.00000000000000000000000020526773349167608,0.00000000000000000000002435286977464399,0.000000000000000000002389348325915281,0.00000000000000000019548885253836242,0.000000000000000013411038940286567,0.000000000000000773912564109733,0.00000000000003761388952733155,0.000000000001538830252754176,0.000000000052871823831894695,0.0000000015194262982565895,0.00000003630347092103647,0.0000007152621675816116,0.000011495501297948315,0.00014860132305842053,0.0015171504447931057,0.01194676643427853,0.07034960804432218,0.29769577296794497,0.8638104577760042,1.6666520091343353,2.337459464210705,3.183892211104043,4.243072667031648,5.233297136718984,6.470263633149018,7.676246806706439,8.832265841538696,10.256467883198251,11.578011206113858,12.582164355121249,13.32080922845447,13.84782263451746,14.169626693100286,14.278105803173299,14.168299512635887,13.837706444412932,13.264857010764237,12.369137114407696,11.07169811580032,9.622948692069535,8.472348041748667,7.228378791841562,5.909468478456487,4.855645426694213,3.682277512339112,2.7360241962391587,1.9775416644206472,1.033132818004124,0.3574973674114524,0.08466853079884949,0.014397355886391208,0.0018299049217334027,0.00017933830638561018,0.000013878967032729196,0.0000008638272947127501,0.00000004385416361769103,0.0000000018357826450351564,0.00000000006388940698855851,0.000000000001859714759318108,0.00000000000004546172302577971,0.0000000000000009354586101059869,0.00000000000000001621155342237913,0.00000000000000000023632482247871063,0.0000000000000000000028886065459698277,0.00000000000000000000002944270755256345,0.0000000000000000000000002481787308145961,0.000000000000000000000000001709310797030528,0.000000000000000000000000000009454888328214247,0.00000000000000000000000000000004096111644388299,0.00000000000000000000000000000000013380163842120379,0.0000000000000000000000000000000000003097565446476177,0.0000000000000000000000000000000000000004528272430313148,0.0000000000000000000000000000000000000000003142077648779758,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000022364376222171505,0.00000000000000000000000000000000000000032235435363823638,0.0000000000000000000000000000000000002204710592367764,0.00000000000000000000000000000000009519060830813638,0.000000000000000000000000000000029119187573753337,0.00000000000000000000000000000671448783059253,0.0000000000000000000000000012122744506021867,0.00000000000000000000000017572827336912222,0.00000000000000000000002080770235705081,0.0000000000000000000020369182014787483,0.00000000000000000016622607670179267,0.000000000000000011370510086248151,0.000000000000000654033617045568,0.000000000000031672961085428186,0.0000000000012906085415302888,0.00000000004414793351921642,0.0000000012625624662815906,0.00000003000531502366997,0.0000005877148036547722,0.000009385193119396909,0.0001204793970378668,0.0012208971168379348,0.00953971308006103,0.0557572204609366,0.234600503964433,0.6806214935014898,1.3317260248710194,1.9323215715575592,2.677830485238513,3.559167540165333,4.436105424713056,5.475014695985633,6.537963442072435,7.580158305427256,8.794923379848395,9.909094902546547,10.765065119175771,11.401493928834343,11.857698041846634,12.136675366078386,12.23076536488321,12.135608541794456,11.849631429572929,11.357232949896428,10.597567860239991,9.510186459134253,8.277215400756294,7.228378791841561,6.124891278662465,5.018512843903406,4.078449657234235,3.1026656880830985,2.264758321828542,1.580542057971832,0.8140180457776649,0.2817130500466109,0.06710324381944348,0.011496213043147845,0.0014725493373934852,0.00014539742162900758,0.000011330987947824703,0.0000007097818464450361,0.00000003624585524774167,0.0000000015254311576988877,0.000000000053347433565876454,0.0000000000015597287996785024,0.00000000000003828119710914828,0.0000000000000007905551024103513,0.000000000000000013744903775692196,0.00000000000000000020094914512217523,0.0000000000000000000024625341912739987,0.000000000000000000000025156577276458893,0.00000000000000000000000021246401997262292,0.0000000000000000000000000014657470096304604,0.000000000000000000000000000008118645412197004,0.0000000000000000000000000000000352096023213336,0.00000000000000000000000000000000011510281039038984,0.0000000000000000000000000000000000002665951984818914,0.000000000000000000000000000000000000000389800396795856,0.00000000000000000000000000000000000000000027044112948516297,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000018868037363770844,0.00000000000000000000000000000000000000026731639015259628,0.00000000000000000000000000000000000017980921650752258,0.00000000000000000000000000000000007639530283181696,0.000000000000000000000000000000023009468411356986,0.0000000000000000000000000000052268192721785444,0.0000000000000000000000000009301792205113687,0.00000000000000000000000013298275534354213,0.00000000000000000000001553881742823579,0.0000000000000000000015019920080908316,0.00000000000000000012110572372747877,0.00000000000000000819037380268068,0.0000000000000004661115237362181,0.00000000000002235013827548865,0.0000000000009025287396243624,0.000000000030624914051938354,0.0000000008697714018540497,0.000000020555018305373103,0.00000040101055298300826,0.000006391056554132073,0.0000820898379150389,0.0008351137401693553,0.00657990055824243,0.03901489513424638,0.16791604974292215,0.5035585761382613,1.0266294484786256,1.5303086989796268,2.1128106123775825,2.8585975236497507,3.5879480956506375,4.474996073004235,5.334884285695554,6.220121016892164,7.230682778444676,8.135494204896917,8.833018411747647,9.357913116436833,9.736757591013268,9.96898049353727,10.047369015002067,9.968250354621452,9.731185324883171,9.32682785194929,8.712059867659738,7.83360824052013,6.80656290792241,5.909468478456484,5.018512843903405,4.067100068953873,3.2816315963538982,2.4507015195993844,1.7964391705854288,1.2196561605439278,0.6025095779554901,0.20167261173193654,0.04695750482224826,0.007929611142537239,0.0010072582475205072,0.00009906806468761824,0.00000771606156441109,0.0000004842968837558521,0.000000024829920929692248,0.0000000010508534109399336,0.00000000003700627867317022,0.0000000000010907197069101399,0.00000000000002701312511401086,0.0000000000000005634039741205377,0.00000000000000000990064953754721,0.0000000000000000001464030404677684,0.0000000000000000000018158288871890297,0.000000000000000000000018786427348228187,0.00000000000000000000000016078223685085968,0.0000000000000000000000000011246667438239038,0.000000000000000000000000000006319860335201026,0.00000000000000000000000000000002782197244546039,0.00000000000000000000000000000000009237577399070773,0.00000000000000000000000000000000000021742647630736267,0.000000000000000000000000000000000000000323246773966002,0.0000000000000000000000000000000000000000002281616659072189,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000056604112091312523,0.000000000000000000000000000000000000007655118439524757,0.000000000000000000000000000000000004905158467610413,0.0000000000000000000000000000000019809099197383657,0.0000000000000000000000000000005657537693036014,0.00000000000000000000000000012155143906656686,0.000000000000000000000000020401901100070063,0.0000000000000000000000027424971134472034,0.00000000000000000000030029569201408843,0.000000000000000000027099346721371158,0.000000000000000002031494295431668,0.00000000000000012714561160215373,0.000000000000006661436301320392,0.00000000000029232629834248784,0.000000000010730452556329382,0.0000000003284031489299075,0.000000008335960573697046,0.00000017418873006341593,0.000002966460248667833,0.00004063450257046428,0.0004401296558526124,0.0036874848816116222,0.02323036725504979,0.10620810882060829,0.3386317550310643,0.7351334627978007,1.1611639249567658,1.6553904641741872,2.2692950746711533,2.8845531584081945,3.6241339840280653,4.366984752191291,5.142144420102265,5.979621796280892,6.710658034431956,7.280586614259969,7.717856483536934,8.036838856064744,8.23311892229604,8.29947225718413,8.232730594025552,8.033682481010572,7.699071017564442,7.202346967258787,6.49964680850926,5.649987412853671,4.8556454266942195,4.078449657234235,3.2816315963538996,2.6140029576758965,1.9267926869969882,1.3668553692171301,0.8746649315487088,0.40549907937029167,0.12762052909798602,0.027968461503987196,0.004444893343398506,0.0005309457091003823,0.000049045310185712194,0.000003581860334165455,0.00000021038506568105024,0.000000010070383697881658,0.00000000039680079791379193,0.000000000012967106952665137,0.0000000000003532983124235383,0.000000000000008051589725574525,0.00000000000000015369105364538077,0.000000000000000002455788999692239,0.00000000000000000003276108790854068,0.00000000000000000000036305235867691193,0.0000000000000000000000033157687651464806,0.00000000000000000000000002466745244183953,0.00000000000000000000000000014696958184346094,0.0000000000000000000000000000006840799984209499,0.0000000000000000000000000000000023952722412950704,0.00000000000000000000000000000000000593133906161182,0.000000000000000000000000000000000000009256784994817497,0.000000000000000000000000000000000000000006844849977216565,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000008207596253240319,0.0000000000000000000000000000000000001067210837410251,0.00000000000000000000000000000000006564247836663876,0.000000000000000000000000000000025402532762022963,0.000000000000000000000000000006939095626870107,0.0000000000000000000000000014230121458346183,0.0000000000000000000000002274672673069046,0.00000000000000000000002904858899743293,0.000000000000000000003013549101998186,0.00000000000000000025687881636695533,0.000000000000000018128532862095818,0.0000000000000010640986419632887,0.00000000000005206190937532041,0.0000000000021230781460117043,0.00000000007201315470433598,0.0000000020232179151658376,0.00000004678077841725031,0.0000008822381754539631,0.000013408326795155413,0.00016164700779160767,0.001514246253177147,0.010729258353384372,0.055539744250642495,0.20133188501121416,0.4917070104296977,0.8277515843891105,1.1759402194571666,1.666981769968715,2.146462075313778,2.745614044084795,3.3009777017034656,3.923540741832739,4.576382520120582,5.124296643300012,5.5541188521254945,5.890510556711359,6.138553964313207,6.291739381289572,6.34359182573084,6.291594746862984,6.137234814908089,5.881607246149364,5.511503771559376,4.989759269238172,4.32611335976861,3.6822775123391147,3.1026656880831,2.4507015195993858,1.9267926869969885,1.372069245483305,0.9776282058368008,0.5864883548954865,0.24143785007767243,0.06679451094731241,0.012924663615076283,0.0018259458551962413,0.00019505251170348322,0.000016186851633427862,0.0000010654222838471956,0.000000056508603910883504,0.0000000024444184347077652,0.00000000008701865000993878,0.00000000000256578821143231,0.00000000000006292442516515628,0.0000000000000012862273668685577,0.00000000000000002191438275656733,0.00000000000000000031054238218454725,0.000000000000000000003643284386207977,0.00000000000000000000003512036106779217,0.000000000000000000000000275023268362569,0.0000000000000000000000000017205751027648897,0.000000000000000000000000000008390360893507666,0.000000000000000000000000000000030716098313338585,0.00000000000000000000000000000000007937504772221878,0.0000000000000000000000000000000000001290500510515323,0.00000000000000000000000000000000000000009925032466964019,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000007660423169690965,0.0000000000000000000000000000000000009584798513428869,0.0000000000000000000000000000000005664299206312825,0.0000000000000000000000000000002102542214974247,0.00000000000000000000000000005499125184590404,0.000000000000000000000000010776285810671714,0.0000000000000000000000016425409313752928,0.00000000000000000000019954214532930086,0.000000000000000000019641284017892275,0.0000000000000000015839753549288647,0.00000000000000010541763717103651,0.000000000000005814252406877947,0.0000000000002662072824929638,0.000000000010111914214139511,0.00000000031777899893066196,0.00000000822068331752573,0.00000017374969084949005,0.000002969484681374411,0.000040475763364694266,0.0004321312973635337,0.003529490782405176,0.02139262110344773,0.09263366940948947,0.27510930988279686,0.5524519458614493,0.8327186775215161,1.177134692428654,1.564935834001277,1.9959456571772827,2.4413608262575903,2.959331972534414,3.444794367912952,3.8387321291680525,4.157261533439564,4.41343686390833,4.604356447910026,4.722641985689376,4.76272426843487,4.7226052592789305,4.603973177735688,4.410428651645975,4.140122988124815,3.7718494713538826,3.2809494127581007,2.736024196239159,2.264758321828544,1.7964391705854303,1.3668553692171317,0.977628205836801,0.6561161730924672,0.3291441695661961,0.11126435472794305,0.025751011595062955,0.004254075778909999,0.0005212782144931148,0.00004885328632053324,0.000003585534544635427,0.0000002098578688359141,0.000000009931313696749657,0.00000000038397235051870976,0.000000000012219924702405069,0.00000000000032173916562396564,0.000000000000007027777095898653,0.00000000000000012742971668385134,0.0000000000000000019148462099430123,0.000000000000000000023745382511072407,0.00000000000000000000024124834185683673,0.0000000000000000000000019859281117456897,0.000000000000000000000000013029620051682515,0.00000000000000000000000000006649204252449853,0.00000000000000000000000000000025423340006677957,0.0000000000000000000000000000000006849273754332976,0.0000000000000000000000000000000000011590191937097192,0.0000000000000000000000000000000000000009263363635833085,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000051707856395414,0.000000000000000000000000000000000006222382973324868,0.000000000000000000000000000000003531064585102401,0.0000000000000000000000000000012564605442741296,0.00000000000000000000000000031443950105920367,0.0000000000000000000000000588401396695982,0.000000000000000000000008545161777357641,0.0000000000000000000009866902717361015,0.00000000000000000009206405294044901,0.000000000000000007016904744016473,0.000000000000000439884913614181,0.000000000000022767802327780316,0.0000000000009741101312499607,0.00000000003441002839901522,0.0000000010000711628797932,0.00000002377252983929801,0.0000004582342993458909,0.000007079242519580815,0.00008631000029915593,0.0008139241020757898,0.00578583433097597,0.030026261421336825,0.10975926024417607,0.2758349992169526,0.4956960515405919,0.7470904168123231,1.0527016989445181,1.3802582224607642,1.7470939399462282,2.1217431202885293,2.4454582088043186,2.7159052437595927,2.9454411306034656,3.134422874425288,3.2763726195174234,3.36456191637268,3.394478626041749,3.3645554130914634,3.2762948569580175,3.13371309971824,2.940636783908575,2.6928488167290956,2.3718104625445022,1.9775416644206476,1.5805420579718332,1.2196561605439284,0.874664931548709,0.5864883548954865,0.3291441695661961,0.13163354334907162,0.036111513984359925,0.006969834390819548,0.000981487635138828,0.00010414936179493812,0.000008546482407090344,0.000000553397080640192,0.000000028716795307677742,0.0000000012083063734592899,0.00000000004158134124891207,0.0000000000011772682897723838,0.000000000000027518984323436107,0.0000000000000005317244100212092,0.000000000000000008482490689265746,0.00000000000000000011129956551758845,0.0000000000000000000011929054374589271,0.00000000000000000000001033151930929188,0.00000000000000000000000007114326904612518,0.0000000000000000000000000003801993425440874,0.0000000000000000000000000000015192719598436133,0.000000000000000000000000000000004269758088283767,0.000000000000000000000000000000000007524264385959999,0.000000000000000000000000000000000000006252770454187333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000026888085325615276,0.00000000000000000000000000000000003108660660573254,0.000000000000000000000000000000016920540831607725,0.000000000000000000000000000005764564926915386,0.0000000000000000000000000013785137089769637,0.000000000000000000000000245964017165221,0.00000000000000000000003397961142294001,0.000000000000000000003722634366715951,0.00000000000000000032860957623863135,0.000000000000000023619077156424833,0.0000000000000013913054105360205,0.000000000000067392310758651,0.0000000000026859919248592705,0.00000000008792314753736124,0.0000000023536130648310504,0.00000005116834805680299,0.0000008946315685123413,0.000012414732101243066,0.00013439931956583966,0.0011103080490594745,0.00681057281001921,0.030060482048716697,0.09295398459934845,0.20294524970889158,0.3438654482416609,0.5159505138512506,0.7049371761194786,0.9056989407586141,1.0899752886191132,1.2472234492736083,1.3842202410405797,1.5039536241879494,1.603605497509943,1.6787303303967938,1.7254764525541493,1.7413453235473926,1.7254756219741119,1.6787189960198368,1.6034860830247308,1.5030054475853971,1.3787479730509702,1.2253615908345408,1.0331328180041246,0.8140180457776656,0.6025095779554901,0.4054990793702918,0.24143785007767243,0.11126435472794305,0.036111513984359925,0.008198623609648873,0.0013383048204083931,0.00016213144644208725,0.000014984831748832429,0.0000010802704675260477,0.00000006180415907359976,0.000000002843468849883863,0.00000000010624098610837386,0.0000000000032460365968543963,0.00000000000008145304903554649,0.0000000000000016817406514148444,0.00000000000000002855172071806658,0.00000000000000000039726207988206046,0.000000000000000000004500602070871956,0.0000000000000000000000410826638838905,0.00000000000000000000000029739178315094835,0.0000000000000000000000000016667996753475846,0.000000000000000000000000000006970306856121808,0.000000000000000000000000000000020460256188731266,0.00000000000000000000000000000000003759068798129869,0.00000000000000000000000000000000000003251440636177413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000001120336888567303,0.00000000000000000000000000000000012427596316213528,0.00000000000000000000000000000006478610211695588,0.000000000000000000000000000021098340189584104,0.000000000000000000000000004812708163126926,0.0000000000000000000000008172222552127314,0.00000000000000000000010716874879388072,0.000000000000000000011113567381265891,0.0000000000000000009257001427623415,0.00000000000000006256203686633321,0.0000000000000034514867556782443,0.00000000000015587533252759204,0.0000000000057626855210905625,0.00000000017394379825147462,0.000000004264272775260175,0.00000008422173277047041,0.0000013251318902342805,0.000016362717813057922,0.00015553593306763823,0.001110935603207958,0.005795136958909368,0.021469237086986566,0.05594666599770587,0.10767338741382533,0.1717337608362049,0.24255148819844938,0.3119087044492539,0.3719967701076196,0.4240488328876314,0.4707793620364199,0.5122084760805141,0.5468489182149382,0.573008167801415,0.5892997114596128,0.5948324384256056,0.589299632556198,0.5730069443907786,0.5468341553268576,0.5120726854531021,0.46985598756003955,0.4195920007491304,0.3574973674114523,0.2817130500466109,0.20167261173193657,0.12762052909798602,0.06679451094731241,0.025751011595062955,0.006969834390819549,0.0013383048204083934,0.00018756112682743407,0.00001974530565233995,0.000001599829580798261,0.0000001017156796361781,0.0000000051513379651998394,0.00000000021016934635652997,0.000000000006963895748676366,0.0000000000001883901497822832,0.000000000000004171866572808411,0.00000000000000007562594405117548,0.0000000000000000011190771693846509,0.000000000000000000013435946695103153,0.00000000000000000000012956994421858747,0.000000000000000000000000988085633030145,0.000000000000000000000000005819152364745315,0.000000000000000000000000000025511279393930867,0.00000000000000000000000000000007833896579520216,0.00000000000000000000000000000000015027741449722685,0.00000000000000000000000000000000000013547669317405888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000003841155046516468,0.0000000000000000000000000000000004081676656078977,0.00000000000000000000000000000020344134033394137,0.00000000000000000000000000006321240224247906,0.00000000000000000000000001372596779982911,0.0000000000000000000000022130675264869878,0.0000000000000000000002747945077005797,0.000000000000000000026898400983263644,0.0000000000000000021074799901133876,0.00000000000000013345073266426194,0.0000000000000068675636953025124,0.00000000000028784290738973404,0.000000000009818520962961152,0.0000000002715963510185608,0.000000006053343709639308,0.00000010767519679657075,0.0000015087034627752085,0.000016367808717080103,0.00013451250548325114,0.0008153653484810816,0.003541672006309379,0.010799741463230917,0.023512806191659987,0.039824296317603036,0.05754564739883196,0.0736489095037644,0.08722871517002008,0.09924396476147113,0.11024071026135203,0.12006028361057659,0.12828908684066098,0.1345090383077284,0.1383847685785895,0.13970133239921148,0.1383847628628502,0.1345089379446164,0.12828770815880539,0.1200457368735803,0.11012594306152104,0.09859073085943208,0.08466853079884946,0.06710324381944348,0.04695750482224826,0.027968461503987196,0.012924663615076283,0.004254075778909999,0.0009814876351388279,0.00016213144644208725,0.00001974530565233995,0.000001821071720723573,0.00000013002160049153693,0.000000007311805223436782,0.00000000032813374560744465,0.000000000011864476836858255,0.00000000000034787059480175596,0.00000000000000830066413256375,0.00000000000000016131332613081356,0.000000000000000002547681348313545,0.0000000000000000000325188504324152,0.00000000000000000000033223061359912694,0.000000000000000000000002675751488161433,0.000000000000000000000000016596283995617396,0.00000000000000000000000000007643366783705764,0.0000000000000000000000000000002459995277237783,0.0000000000000000000000000000000004935654632814409,0.00000000000000000000000000000000000046449151945391616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000011043320758734845,0.0000000000000000000000000000000011221191787550666,0.000000000000000000000000000000533700501363584,0.00000000000000000000000000015787988176711824,0.00000000000000000000000003255675276253798,0.000000000000000000000004971156256070327,0.0000000000000000000005827611766899527,0.00000000000000000005366910056263711,0.000000000000000003940785493246636,0.00000000000000023283141378060344,0.000000000000011123230115470763,0.00000000000043029263835213465,0.000000000013455355831711244,0.0000000003385011563808605,0.000000006796987948042191,0.00000010769493868416958,0.0000013257680935879144,0.00001242673581819953,0.00008646436440791808,0.0004335276739744887,0.0015231329087449276,0.003727025735374016,0.0067041855139300666,0.009830691022715015,0.012498067737399655,0.01472673419857076,0.016739211361947833,0.018604092425858622,0.020275881951164858,0.021678565967154454,0.02273945093553641,0.023400738374535542,0.023625413589242118,0.02340073805270929,0.022739444547487504,0.021678466481210374,0.020274686204671766,0.01859326551962122,0.016667731829288743,0.014397355886391202,0.011496213043147841,0.007929611142537235,0.004444893343398506,0.0018259458551962413,0.0005212782144931148,0.00010414936179493813,0.00001498483174883243,0.000001599829580798261,0.00000013002160049153695,0.000000008208994372628303,0.00000000040892819929597707,0.00000000001625804942685351,0.0000000000005200013098357988,0.000000000000013443888077119075,0.00000000000000028143539790045733,0.000000000000000004763819893452123,0.0000000000000000000648822993459961,0.0000000000000000000007045586993786044,0.000000000000000000000006010420795065193,0.000000000000000000000000039364651114932153,0.00000000000000000000000000019090069310269275,0.0000000000000000000000000000006453445890010364,0.0000000000000000000000000000000013568901893046741,0.000000000000000000000000000000000001335413118430009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
