0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000051707856395414,0.000000000000000000000000000000000000958585321804425,0.00000000000000000000000000000000006566301468913541,0.000000000000000000000000000000001982390814148418,0.000000000000000000000000000000023056919809100455,0.00000000000000000000000000000002972498821188658,0.000000000000000000000000000000035274106316829027,0.00000000000000000000000000000004096206877643432,0.0000000000000000000000000000000466275859395075,0.00000000000000000000000000000005202936317960699,0.00000000000000000000000000000005691131325095993,0.00000000000000000000000000000006102294672446252,0.00000000000000000000000000000006414047598278956,0.00000000000000000000000000000006608693198667598,0.00000000000000000000000000000006674878986607271,0.00000000000000000000000000000006608693198667598,0.00000000000000000000000000000006414047598278956,0.00000000000000000000000000000006102294672446252,0.00000000000000000000000000000005691131325095993,0.00000000000000000000000000000005202936317960699,0.00000000000000000000000000000004662758076872187,0.000000000000000000000000000000040961116443882967,0.00000000000000000000000000000003520960232133361,0.000000000000000000000000000000027821972445460384,0.0000000000000000000000000000000023952722412950694,0.00000000000000000000000000000000007937504772221875,0.0000000000000000000000000000000000011590191937097192,0.000000000000000000000000000000000000006252770454187333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000007660423169690965,0.00000000000000000000000000000000000010673746114188507,0.000000000000000000000000000000000004907551686899737,0.00000000000000000000000000000000007651143111609395,0.0000000000000000000000000000000000971542756265559,0.00000000000000000000000000000000011520862151516814,0.00000000000000000000000000000000013380240446352072,0.0000000000000000000000000000000001523270688078937,0.00000000000000000000000000000000016999133038074314,0.00000000000000000000000000000000018595717438480849,0.000000000000000000000000000000000199404772160681,0.00000000000000000000000000000000020960159029493053,0.0000000000000000000000000000000002159682934464603,0.00000000000000000000000000000000021813321761505348,0.0000000000000000000000000000000002159682934464603,0.00000000000000000000000000000000020960159029493053,0.000000000000000000000000000000000199404772160681,0.00000000000000000000000000000000018595717438480849,0.00000000000000000000000000000000016999133038074314,0.0000000000000000000000000000000001523270688078937,0.00000000000000000000000000000000013380163842120376,0.00000000000000000000000000000000011510281039038984,0.0000000000000000000000000000000000923757739907077,0.000000000000000000000000000000000005931339061611819,0.0000000000000000000000000000000000001290500510515323,0.0000000000000000000000000000000000000009263363635833085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000008207596253240319,0.000000000000000000000000000000000000007656948190517384,0.00000000000000000000000000000000000017998839050632025,0.0000000000000000000000000000000000002249841741732103,0.0000000000000000000000000000000000002666772744444238,0.00000000000000000000000000000000000030975654464761772,0.00000000000000000000000000000000000035268239950373515,0.0000000000000000000000000000000000003936188264961331,0.0000000000000000000000000000000000004306224715113465,0.0000000000000000000000000000000000004617918298273271,0.0000000000000000000000000000000000004854276517997711,0.0000000000000000000000000000000000005001859367321278,0.00000000000000000000000000000000000050520440986569345,0.0000000000000000000000000000000000005001859367321278,0.0000000000000000000000000000000000004854276517997711,0.0000000000000000000000000000000000004617918298273271,0.0000000000000000000000000000000000004306224715113465,0.0000000000000000000000000000000000003936188264961331,0.00000000000000000000000000000000000035268239950373515,0.00000000000000000000000000000000000030975654464761772,0.0000000000000000000000000000000000002665951984818914,0.0000000000000000000000000000000000002174264763073626,0.000000000000000000000000000000000000009256784994817497,0.00000000000000000000000000000000000000009925032466964019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000056604112091312523,0.00000000000000000000000000000000000000026744740935947603,0.00000000000000000000000000000000000000032890718517513308,0.000000000000000000000000000000000000000389800396795856,0.0000000000000000000000000000000000000004528272430313145,0.000000000000000000000000000000000000000515637094536493,0.0000000000000000000000000000000000000005755420737685027,0.0000000000000000000000000000000000000006296965403565335,0.0000000000000000000000000000000000000006753156761239478,0.0000000000000000000000000000000000000007099105661924406,0.0000000000000000000000000000000000000007315124603163822,0.0000000000000000000000000000000000000007388581891660875,0.0000000000000000000000000000000000000007315124603163822,0.0000000000000000000000000000000000000007099105661924406,0.0000000000000000000000000000000000000006753156761239478,0.0000000000000000000000000000000000000006296965403565335,0.0000000000000000000000000000000000000005755420737685027,0.000000000000000000000000000000000000000515637094536493,0.0000000000000000000000000000000000000004528272430313145,0.000000000000000000000000000000000000000389800396795856,0.000000000000000000000000000000000000000323246773966002,0.000000000000000000000000000000000000000006844849977216565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000018868037363770844,0.0000000000000000000000000000000000000000002281616659072189,0.00000000000000000000000000000000000000000027044112948516297,0.0000000000000000000000000000000000000000003142077648779758,0.00000000000000000000000000000000000000000035782872090402817,0.00000000000000000000000000000000000000000039943635412551445,0.0000000000000000000000000000000000000000004370529866611056,0.0000000000000000000000000000000000000000004687429038356257,0.0000000000000000000000000000000000000000004927758664337594,0.0000000000000000000000000000000000000000005077831257895401,0.000000000000000000000000000000000000000000512886431046246,0.0000000000000000000000000000000000000000005077831257895401,0.0000000000000000000000000000000000000000004927758664337594,0.0000000000000000000000000000000000000000004687429038356257,0.0000000000000000000000000000000000000000004370529866611056,0.00000000000000000000000000000000000000000039943635412551445,0.00000000000000000000000000000000000000000035782872090402817,0.0000000000000000000000000000000000000000003142077648779758,0.00000000000000000000000000000000000000000027044112948516297,0.0000000000000000000000000000000000000000002281616659072189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
